bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,39.8984375,46.2109375,2,1
chunky-png,43.578125,44.109375,1,1
erubi-rails,81.63671875,91.24609375,4,3
hexapdf,116.0390625,255.14453125,3,2
liquid-c,25.65625,29.984375,1,1
liquid-compile,23.27734375,26.375,1,1
liquid-render,25.8984375,30.47265625,1,1
mail,36.74609375,39.72265625,2,1
psych-load,23.05859375,25.203125,1,1
railsbench,77.90625,94.96875,5,4
ruby-lsp,83.90625,129.37109375,11,8
sequel,27.46875,31.53125,1,1
binarytrees,17.24609375,17.60546875,1,1
erubi,19.66796875,22.1640625,1,1
etanni,13.3203125,13.81640625,1,1
fannkuchredux,11.53125,12.0625,1,1
fluentd,601.07421875,649.35546875,1,1
lee,24.53125,27.921875,1,1
nbody,11.4765625,11.94140625,1,1
optcarrot,49.8359375,52.48046875,1,1
rack,20.21875,22.28125,1,1
ruby-json,12.359375,12.87109375,1,1
rubykon,36.94921875,39.2890625,1,1
30k_ifelse,54.0,91.078125,10,7
30k_methods,46.109375,58.80859375,4,3
cfunc_itself,11.45703125,11.7890625,1,1
fib,11.45703125,11.7734375,1,1
getivar,11.4609375,11.796875,1,1
keyword_args,11.4609375,11.796875,1,1
respond_to,11.453125,11.8125,1,1
setivar,11.453125,11.79296875,1,1
setivar_object,11.44921875,11.79296875,1,1
setivar_young,11.4609375,11.796875,1,1
str_concat,37.75390625,69.94140625,1,1
throw,11.44921875,11.79296875,1,1
