bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.875,46.6640625,2,1
chunky-png,46.921875,48.3671875,1,1
erubi-rails,85.734375,96.046875,3,2
hexapdf,140.2578125,251.41015625,3,2
liquid-c,27.671875,31.734375,1,1
liquid-compile,23.828125,26.74609375,1,1
liquid-render,26.6484375,31.03125,1,1
lobsters,250.9296875,320.59765625,11,8
mail,44.21484375,48.1484375,2,1
psych-load,25.17578125,27.4609375,1,1
railsbench,84.4765625,101.31640625,4,3
ruby-lsp,88.61328125,127.47265625,9,6
sequel,28.796875,32.515625,1,1
binarytrees,17.8828125,18.0234375,1,1
erubi,21.01953125,23.18359375,1,1
etanni,15.00390625,15.421875,1,1
fannkuchredux,12.17578125,12.40234375,1,1
fluentd,614.3359375,630.84765625,1,1
graphql,30.7734375,35.015625,1,1
graphql-native,28.25,32.078125,1,1
lee,26.1171875,28.375,1,1
nbody,12.19140625,12.35546875,1,1
optcarrot,52.875,55.8203125,1,1
rack,21.38671875,23.4609375,1,1
ruby-json,13.21484375,13.47265625,1,1
rubykon,40.07421875,41.16015625,1,1
tinygql,19.7578125,21.87109375,1,1
30k_ifelse,52.52734375,86.3828125,8,7
30k_methods,40.984375,51.453125,3,3
cfunc_itself,12.3046875,12.4375,1,1
fib,12.3046875,12.4375,1,1
getivar,12.30859375,12.4453125,1,1
keyword_args,12.2421875,12.3828125,1,1
respond_to,12.31640625,12.45703125,1,1
setivar,12.30859375,12.44140625,1,1
setivar_object,12.30859375,12.44140625,1,1
setivar_young,12.30859375,12.4140625,1,1
str_concat,38.2421875,52.1015625,1,1
throw,12.3046875,12.4453125,1,1
