bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.30859375,71.24609375,325.75,1,1
hexapdf,274.0,,651.46484375,2,1
liquid-render,31.2578125,36.171875,289.9453125,1,1
mail,48.52734375,52.76171875,308.01171875,1,1
psych-load,38.3359375,52.0546875,294.21484375,1,1
railsbench,101.48046875,131.4140625,371.0078125,3,2
binarytrees,29.6953125,32.46875,286.5390625,1,1
chunky_png,43.91015625,50.31640625,301.9921875,1,1
discourse,390.59375,399.125,678.3125,22,11
erubi,69.8828125,96.32421875,353.66796875,1,1
erubi_rails,104.578125,108.08203125,368.9296875,2,2
fannkuchredux,24.2109375,27.11328125,280.78515625,1,1
lee,35.56640625,41.3125,294.12890625,1,1
nbody,24.0703125,26.03125,281.0390625,1,1
optcarrot,75.6328125,83.625,334.8828125,1,1
rubykon,67.28515625,72.54296875,319.11328125,1,1
30k_ifelse,64.86328125,167.25390625,352.28125,6,5
30k_methods,55.65625,182.6484375,320.25,3,2
cfunc_itself,24.125,26.4921875,280.984375,1,1
fib,23.97265625,26.421875,281.11328125,1,1
getivar,23.984375,26.24609375,281.13671875,1,1
keyword_args,24.05859375,27.12890625,280.78515625,1,1
respond_to,23.87890625,26.66015625,280.85546875,1,1
setivar,24.125,25.9375,280.8359375,1,1
