bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.87890625,46.671875,2,1
chunky-png,54.7578125,40.4453125,1,1
erubi-rails,85.53515625,96.21484375,3,2
hexapdf,141.7109375,272.12109375,3,2
liquid-c,27.69921875,32.140625,1,1
liquid-compile,23.89453125,26.609375,1,1
liquid-render,26.66796875,31.0078125,1,1
lobsters,251.16796875,325.46875,11,9
mail,43.640625,48.10546875,2,1
psych-load,25.3671875,27.296875,1,1
railsbench,84.671875,101.1328125,4,3
ruby-lsp,87.87109375,127.75390625,9,6
sequel,28.7421875,32.53515625,1,1
binarytrees,17.54296875,17.69921875,1,1
erubi,21.3671875,23.18359375,1,1
etanni,14.921875,15.3984375,1,1
fannkuchredux,12.10546875,12.3203125,1,1
fluentd,614.80859375,631.34765625,1,1
graphql,30.765625,34.74609375,1,1
graphql-native,28.2578125,32.1796875,1,1
lee,26.01171875,28.3046875,1,1
nbody,12.16796875,12.32421875,1,1
optcarrot,53.50390625,55.828125,1,1
rack,21.5078125,23.5078125,1,1
ruby-json,13.125,13.31640625,1,1
rubykon,39.64453125,43.20703125,1,1
tinygql,19.7421875,21.89453125,1,1
30k_ifelse,52.44140625,86.3359375,8,7
30k_methods,40.9609375,51.390625,3,3
cfunc_itself,12.2421875,12.37109375,1,1
fib,12.234375,12.3671875,1,1
getivar,12.234375,12.37109375,1,1
keyword_args,12.171875,12.3125,1,1
respond_to,12.234375,12.375,1,1
setivar,12.234375,12.37890625,1,1
setivar_object,12.234375,12.3671875,1,1
setivar_young,12.234375,12.37109375,1,1
str_concat,38.2109375,51.97265625,1,1
throw,12.234375,12.375,1,1
