bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,209.8341704647344,0.29809632253614865,129.5786705035884,0.4347007418158476,1.6193573344227474,0.5270921669355596,98.55286218247451
chunky-png,2499.2884531617165,0.5579261392528275,1257.0595600243125,0.07204925103296946,1.9882020968945802,0.5625590381781963,99.9885338570507
erubi-rails,4706.431157886982,0.0713021874010981,3185.7713475823402,0.05671263983841094,1.477328610372072,0.09110612188883153,99.84179862935376
hexapdf,8754.052785784006,0.4923508303765417,5269.532434269786,2.255513919485875,1.6612579759169999,2.3086256476889027,97.18957974299994
liquid-c,238.1452710913687,0.5027409258516211,180.3728295251345,0.6264542965971776,1.3202945904786827,0.8032393318626831,99.66796202568425
liquid-compile,221.87267438996406,0.09197624763041372,167.83896798179262,2.9906580729550325,1.3219377898822227,2.992072081260624,99.8957318625099
liquid-render,571.784150461818,0.09366229499723859,277.11570886324864,0.13342755671741935,2.0633408073736543,0.16302005519484375,99.86344035055598
lobsters,3204.4439766556025,0.34928829409755674,2246.498167514801,1.257295978964959,1.426417356129221,1.3049120625984862,99.03297634014103
mail,481.610273832784,0.1544766471434307,339.4460006077823,0.21701017149252125,1.4188126328501582,0.26637651744080126,99.76015530066253
psych-load,8192.994015663862,0.0629701106701867,4663.044006377459,0.022936012548889856,1.7570055106618407,0.06701712847816141,99.99220465106265
railsbench,9667.971890419722,0.031055895926452436,5901.986538618803,0.02013728891316031,1.638087756920273,0.03701322839967805,99.80817036371917
rubocop,536.6553984243761,0.3407317808342402,362.9451174983534,3.993729443106195,1.4786130810171618,4.008238143025411,99.63144877044743
ruby-lsp,390.71475567691255,0.19216039766335705,303.31335360692304,0.6374076548819032,1.2881554703432436,0.6657432965732265,97.52625749911185
sequel,241.67224583418474,0.10446223610832318,198.67930273320658,0.18622424642878407,1.2163936681351784,0.2135224314462524,96.78637692207586
binarytrees,1034.41105096748,0.7848333037693763,465.81732535904104,2.031939810525271,2.220636705966615,2.178243032423845,99.98510587180601
blurhash,1050.1470508936204,1.394240747781425,415.9670540146411,0.35000960504524264,2.5245918895698347,1.4375026909185364,99.98161945485364
erubi,653.9085148316291,0.3218184355721737,551.4736486805809,0.19345502214049165,1.1857475264613766,0.3754889493254088,99.94032757555257
etanni,2556.1955258250237,0.16461566204613345,2419.9509978294373,0.06229941790714434,1.0563005317536553,0.17601003852751082,99.91937726138174
fannkuchredux,5597.803082317114,0.6787661002752975,1407.4068665504456,0.20132262034813758,3.9773879290764937,0.7079930906066637,74.28188295678446
