bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.54869180064479,1.8804061674584789,40.75565574791174,4.136329183059131,2.0009171807970043,4.543693042585789,99.95751469086312
chunky-png,1042.7936459741284,0.2863561855413747,623.8512369173188,0.519971880118394,1.6715421630434844,0.5936081376730475,99.99604165405599
erubi-rails,2615.85234751304,0.6609080792155052,1370.7026911278565,1.3713845923780386,1.9084024306982545,1.5223321547494844,99.92900830314832
hexapdf,3494.3994293610253,0.6318003626762629,2040.2771557370822,2.0247018353088864,1.7127082070860213,2.1209877935011856,94.33212999033594
liquid-c,81.40093875540929,0.51627236658842,57.05988343635743,0.7133228987863593,1.4265878907061036,0.8805490982539148,99.73756110660705
liquid-compile,84.45561858993698,1.0037893654060979,59.750662039381915,1.6914057618501777,1.4134674948751516,1.966836683947693,99.94725540811088
liquid-render,204.76367636583745,0.21878850715096348,82.9803576382498,0.519924549640843,2.4676162189912234,0.5640832812454032,99.85907256750146
lobsters,1270.2313237216163,1.4909170593866328,841.5785896713319,2.848904379499616,1.5093436778348763,3.2154455121339214,99.52807655255656
mail,172.5280921341795,0.38387110626867127,121.1300108694669,0.3682630051257924,1.424321610274605,0.5319536325397289,99.90289824511241
psych-load,2844.0858686963716,0.05060344177071404,1812.7722474435966,0.11180646654968586,1.5689151644433832,0.12272487230129055,99.99633180389328
railsbench,2781.9939812024436,0.5309955789012355,1640.7935857772827,1.0312524468087176,1.6955173431425545,1.1599301331811436,99.54894655717489
ruby-lsp,80.1157475996417,3.4332366337695963,51.08374110471035,8.530893879361011,1.5683218548035112,9.195828628480239,92.82177500981041
sequel,91.00667716399448,1.0725386943600077,67.75234631989916,1.6281975697171354,1.3432254690383383,1.9497093570407502,99.89919591554688
binarytrees,490.2073792342482,0.09568627786223043,233.06549019340812,0.15296619204948111,2.1033031480870563,0.18042871080082212,99.99737349141955
erubi,310.2045743606794,0.15648143826308755,249.75395403229274,0.14903222656889833,1.2420406938605284,0.21609499086505438,99.982765816791
etanni,426.5683305521424,0.16364003775533803,373.75833466649055,0.08639116783171903,1.1412944969716192,0.1850445779694631,99.9781444112792
fannkuchredux,2281.2507025897503,0.06876760740410186,803.1436289846897,0.30622512592351575,2.840401915998063,0.31385157570889743,90.92009781447108
fluentd,2452.226808667183,0.6586120706506311,2230.5505168934665,0.6415136291198652,1.0993818746066553,0.9194071981191206,99.986316346827
graphql,4026.944045474132,0.027126195769064394,3402.5999270379543,0.045282391892047295,1.1834903108869705,0.05278565631273857,99.7510402391132
graphql-native,540.5930468860345,0.0907818371987382,503.6760779718558,0.08866401000953557,1.0732950611091787,0.1268962120638328,99.96941320420255
lee,1382.0866459980607,1.0891907979069073,986.3325955346227,1.467819715359415,1.4012379315609327,1.8277941106817475,99.97578369976956
nbody,123.38090614274196,0.044668365294387856,71.52639888885165,0.046640439386391376,1.7249701936549269,0.0645801319619937,99.94745555189304
optcarrot,7213.396642108758,0.5399245557394979,2046.1667905251186,0.6838991695413107,3.525321921707832,0.8713418387692564,99.49967635113445
rack,130.19992063721915,0.958799373605419,105.42655845036667,1.2403242715603904,1.2349821767018547,1.5677055008667784,99.70273401098589
ruby-json,3896.4339333275952,0.020292673671590856,3322.5475621720157,0.027710113636696666,1.1727248024044594,0.034345931382047556,99.99089888106134
rubykon,13535.90133562684,0.8292124608029897,6670.411182194948,1.6132969062103832,2.0292454191965947,1.8139239820728275,99.9471813048932
tinygql,904.908918642572,0.10584388908935112,474.2431403802974,0.0743114449428488,1.9081117713519735,0.12932563437715242,99.99418554025576
30k_ifelse,2457.2468719312124,0.1315216754204281,357.27982156510865,0.07678637492118824,6.877653658599965,0.15229608819314347,99.98560404176278
30k_methods,6628.43621832629,0.018585004891624145,831.8949736033877,0.017895281307965007,7.967876268821462,0.025800067827680125,99.98986711719093
cfunc_itself,110.27869738302434,0.039759146442857884,26.51750211868267,0.03196350811181622,4.1587136257954125,0.05101426836365253,99.29931154379258
fib,260.7243631950853,0.08782124321511416,47.7278944380528,0.42031753794833976,5.4627250220201065,0.4293942284973126,99.9993925164264
getivar,125.31810259005088,0.12650117104211347,21.117199323160868,0.4950922961604737,5.9344092307072565,0.510997972591356,97.87270583465452
keyword_args,306.5781608073398,0.0289786792917604,40.776664575543066,0.1237141026605197,7.518470772403944,0.12706275241231127,99.54948988782256
respond_to,292.62586711886803,0.3424344784874033,16.082903371675503,0.8480419335786339,18.194840841624888,0.9145690204488277,99.7042213678222
setivar,85.24011151253927,0.1703316537281973,11.991129630543046,0.06310714720169278,7.1085972830633954,0.18164631647715468,98.73465709639464
setivar_object,123.65649007652935,12.400096234843497,48.863455402223686,29.57921626709665,2.5306538200919366,32.073235284408945,95.7023855787843
setivar_young,123.2617825789507,11.517004346627978,47.8484534892799,23.968607481819493,2.576087074717402,26.592020113894716,95.68503511040826
str_concat,91.43136778535943,0.736987405080183,41.33717147633433,1.519177958723531,2.2118438325588916,1.688505879622045,99.97461316705825
throw,30.42039103850633,0.27524850111624166,23.409597232134757,0.39536495124053966,1.2994837432208246,0.48174182093334184,99.98666810684107
