bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.31640625,64.828125,322.359375,2,1
hexapdf,333.57421875,317.453125,640.734375,1,1
liquid-render,30.38671875,32.03125,289.49609375,1,1
mail,48.52734375,49.609375,307.796875,1,1
psych-load,31.28125,32.0234375,284.90234375,1,1
railsbench,106.703125,184.44921875,375.88671875,3,2
binarytrees,28.83984375,31.13671875,284.65625,1,1
fannkuchredux,23.27734375,22.078125,279.9609375,1,1
jekyll,856.5,846.42578125,1119.828125,2,2
lee,28.765625,28.93359375,286.453125,1,1
nbody,23.0625,22.11328125,279.625,1,1
optcarrot,96.08984375,108.09765625,357.359375,1,1
30k_ifelse,64.69140625,63.265625,349.80078125,6,5
30k_methods,53.8828125,56.34375,321.62109375,3,2
cfunc_itself,22.875,22.05859375,279.6171875,1,1
fib,22.83203125,22.00390625,279.64453125,1,1
getivar,22.96875,22.0703125,279.69140625,1,1
keyword_args,22.8515625,22.11328125,279.59765625,1,1
respond_to,22.83203125,22.03125,279.48828125,1,1
setivar,23.10546875,22.0625,279.62109375,1,1
