bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.0703125,54.5,1,1
chunky-png,57.27734375,62.16796875,1,1
erubi-rails,88.609375,97.6015625,2,2
hexapdf,135.734375,272.24609375,2,2
liquid-c,36.87109375,40.84765625,1,1
liquid-compile,35.78125,38.09765625,1,1
liquid-render,34.5546875,38.7265625,1,1
lobsters,275.8359375,330.1171875,7,7
mail,50.76171875,54.875,1,1
psych-load,34.96484375,37.43359375,1,1
railsbench,90.19140625,104.83984375,3,3
ruby-lsp,93.71875,132.109375,5,5
sequel,37.3046875,40.9609375,1,1
binarytrees,26.5703125,26.7265625,1,1
erubi,29.375,31.41796875,1,1
etanni,23.4140625,23.81640625,1,1
fannkuchredux,20.3046875,20.50390625,1,1
fluentd,606.55859375,657.4921875,1,1
graphql,38.7734375,43.25,1,1
graphql-native,37.046875,39.6328125,1,1
lee,34.41015625,36.69140625,1,1
nbody,20.3671875,20.51953125,1,1
optcarrot,60.90234375,67.39453125,1,1
rack,29.91796875,31.828125,1,1
ruby-json,21.31640625,21.515625,1,1
rubykon,47.8203125,52.7734375,1,1
tinygql,28.0625,30.11328125,1,1
30k_ifelse,60.8359375,92.875,5,5
30k_methods,49.078125,59.359375,2,2
cfunc_itself,20.4140625,20.56640625,1,1
fib,20.3671875,20.48828125,1,1
getivar,20.4140625,20.55078125,1,1
keyword_args,20.4296875,20.55078125,1,1
respond_to,20.43359375,20.57421875,1,1
setivar,20.41015625,20.57421875,1,1
setivar_object,20.41015625,20.57421875,1,1
setivar_young,20.40625,20.56640625,1,1
str_concat,46.3671875,61.5859375,1,1
throw,20.4140625,20.56640625,1,1
