bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.9140625,60.85546875,1,1
hexapdf,292.078125,350.28125,2,2
liquid-c,40.421875,44.59375,1,1
liquid-render,36.64453125,41.15234375,1,1
mail,48.28515625,51.890625,1,1
psych-load,35.9765625,38.8984375,1,1
railsbench,100.52734375,115.8046875,3,3
ruby-lsp,94.296875,130.609375,5,5
sequel,42.29296875,47.45703125,1,1
binarytrees,29.6015625,30.03125,1,1
chunky_png,49.19921875,46.99609375,1,1
erubi,116.0859375,138.59765625,1,1
erubi_rails,100.546875,107.69140625,2,2
etanni,154.828125,156.28515625,1,1
fannkuchredux,23.765625,24.515625,1,1
lee,33.71484375,37.4765625,1,1
nbody,23.75,24.45703125,1,1
optcarrot,58.08203125,62.34375,1,1
rubykon,58.41796875,60.78125,1,1
30k_ifelse,65.6015625,105.53515625,5,5
30k_methods,55.78125,69.109375,2,2
cfunc_itself,23.7578125,24.33984375,1,1
fib,23.7578125,24.3359375,1,1
getivar,23.76171875,24.33984375,1,1
keyword_args,23.76171875,24.3359375,1,1
respond_to,23.89453125,24.3828125,1,1
setivar,23.890625,24.3515625,1,1
setivar_object,23.76171875,24.33984375,1,1
str_concat,106.41015625,114.87109375,1,1
