bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.12479582735253,1.792272302966024,142.2334775499146,2.701704992121953,1.4351388951712731,3.242136621494507,99.95877451452495
chunky-png,2479.4476400284716,0.39336999546273016,1482.704603439197,0.39863613600802633,1.6722465380341347,0.5600452859026295,99.99191837077686
erubi-rails,64.02761413094898,1.5714977927558171,44.09260434719423,1.903697920373056,1.45211685902657,2.4685362230822347,97.2154733971387
hexapdf,8482.384618480379,0.5174885139342363,6218.339992252489,1.005357830063016,1.364091482461347,1.130724868623168,94.08949262208257
liquid-c,229.0282645166053,0.4289944083150102,184.09633183111202,0.5432153287397928,1.2440675066068854,0.6921842931932413,99.73536287169648
liquid-compile,209.35874761671275,0.10050029024631549,174.99234764690794,0.08395021535797126,1.1963880160014073,0.1309501699053629,99.95068479549995
liquid-render,548.7738275999922,0.07242538521657846,314.53872855612036,0.1182581634998952,1.744693984486808,0.1386738247043678,99.85664644011301
lobsters,3082.714402877415,1.4669238969430511,2358.9369523183755,1.8851756835655322,1.3068235672206956,2.3886718228608466,98.42381656577528
mail,455.6444464097207,0.09440064837550763,364.3113898979932,0.13076339735770884,1.2507005244532723,0.16127786116589682,99.88637756080921
psych-load,7379.6264548009885,0.09459223932306109,5187.077853145699,0.07618735019225728,1.422694369301903,0.12145865168636161,99.99630318568222
railsbench,7349.52527214773,0.4065272883810135,5038.3629588255035,0.63495219347403,1.4587129454962855,0.7539421225769931,99.54932436776045
ruby-lsp,203.3974501886405,2.807012836854696,160.71729138816914,4.266576988800546,1.2655604660321769,5.107151874345366,92.81852326832401
sequel,226.97996668183353,1.0871230119030755,194.2780543263119,1.4041081137974885,1.168325302973207,1.7757691399056228,99.9008343808559
binarytrees,1019.9170384861144,0.29735180717749143,486.82663322897395,0.8141839172428667,2.0950313086227697,0.8667834495008884,99.99736220949241
erubi,666.6158354234045,0.16658528068427195,594.6098624646098,0.10083151420846806,1.1210978449976188,0.1947245490384563,99.98282433948754
etanni,941.4454513486019,0.14384742469825249,847.4341332294731,0.06304603029679276,1.1109364308478613,0.15705694358576933,99.97719502560692
fannkuchredux,5487.2963394690305,1.1558327037750238,2006.210596235469,0.07655560990728581,2.7351546989960105,1.1583652276049028,90.92009598017106
fluentd,5662.056060275063,0.5468434629936368,4729.052130769317,0.3459578947755977,1.1972919527435968,0.6470893585714701,99.97936465023272
graphql,10741.309751057997,0.035156182154403415,9123.288559292754,0.04088793353285948,1.1773506539061693,0.05392383751423045,99.62642339617906
graphql-native,1338.2835374524195,0.05709824525536684,1144.562017871067,0.0724465218020383,1.1692538425673802,0.09224265896240867,99.92940513908663
lee,3367.501459195323,0.37061762970367773,2514.04020001757,0.07353061963689807,1.3394779682408373,0.3778414739958526,99.97586504673589
nbody,294.8670081510958,1.7762006422193672,171.66527344477265,0.04125299157170556,1.7176858326326496,1.7766796364944664,99.94794437659233
optcarrot,16904.520655066397,0.8958449737999827,9518.24760461847,0.7609009986406827,1.7760118624003793,1.1753759172346012,99.5001645839176
rack,465.32690438131493,0.8313536164188212,395.0842468223224,1.0370925866652752,1.1777915928664755,1.32917638741016,97.93667602801312
ruby-json,9979.248659716299,0.08513142477002045,8634.56241620394,0.22764250978062184,1.1557329924431226,0.24304006201158312,99.99086247905653
rubykon,33759.30983995398,0.7839241760620858,21212.234278923523,0.5276602929168468,1.5915018378567143,0.9449669298635336,99.94718241579291
tinygql,2445.588253919656,0.22805396413019985,1435.233932485183,0.04919110925231684,1.7039649067417124,0.23329889795061584,99.98597862074374
30k_ifelse,6665.306657781316,0.07236993166009832,1755.0312549891796,0.03358305168356214,3.797827895562128,0.07978238131861011,99.98542770043508
30k_methods,18939.61291186228,0.07354712979422318,3568.501113013,0.07532733627256818,5.307442063783177,0.10527767042867579,99.98966860525148
cfunc_itself,282.38823449500785,1.0423220148761232,53.09807834140444,0.01328074909587573,5.31823831136294,1.042406619794775,98.97990391114271
fib,583.1799121452995,2.509937108476772,145.31689607663014,0.006958113146601536,4.013159707442212,2.5099467531896567,99.99942473120117
getivar,243.78528166069034,2.4052440164179956,66.5793949385446,0.010739952523230204,3.661572501307856,2.4052679944436073,97.87931436676195
keyword_args,676.2733360672216,0.07394295707594566,96.39505650542984,0.009459138098622264,7.01564333881715,0.07454553101765356,99.46476410667789
respond_to,761.0448505236536,0.638380974034004,78.79094621309268,0.05351683712736002,9.659039357966117,0.640620261828113,99.46706037221256
setivar,198.0661102345724,0.19087856341380469,38.294443580750475,0.01628401745718294,5.172189271190628,0.19157190607044575,98.7346553465737
setivar_object,311.2115090263945,0.18336771453353562,115.34740631949974,0.4893205530602158,2.698036470489614,0.5225498276532179,95.69372235883186
setivar_young,315.9099178084509,1.3064271604939597,115.87799712818659,0.1418877800504382,2.72622866840704,1.3141096102699927,95.68502968965372
str_concat,202.89973080391584,7.07047626787643,97.84975309097844,0.21539095695403945,2.0735844945389323,7.073756280714044,99.97285759081163
throw,74.13288636072096,0.15355740904918186,48.589200634575846,0.2005615890191981,1.5257070582052001,0.2525961774528733,99.98668436436353
