bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1569.3134609609842,0.0371976076650514,1533.2723964005709,0.06826332509244998,984.6629126086121,0.033133964102183056,913.4808168139147,0.05169586214305741,1.0235059762668535,0.07774023133925319,1.5937570521504565,0.04981487321200212,1.7179490056885007,0.06368770822315,99.80962389221183
chunky-png,2488.248723000288,0.5317846491192932,2681.8685863167048,0.3756332324184442,1406.0308141633868,0.09016542407292057,1325.805892738012,0.11942877782570219,0.9278041197453543,0.6510723756511705,1.7696971488358453,0.5393743753064094,1.8767820663865327,0.5450304083368842,99.9884164207243
erubi-rails,4683.732744306326,0.02981404321628419,4668.647177517414,0.026509435161276615,3265.9651458263397,0.0709348217648857,3086.4368822425604,0.0770200470635499,1.0032312501277798,0.03989520429164877,1.434103713657749,0.07694560488889905,1.5175209871465745,0.08258913259366454,99.84157639502591
hexapdf,9127.111907675862,0.7131410525796237,8607.15343169868,0.5380910160715886,6483.948243781924,1.0186379403785226,5189.401202648878,0.957818605732314,1.0604100391730282,0.8933712008181863,1.407647248947232,1.2434602584936008,1.7587986650592786,1.1941468261321,98.10844576538003
liquid-c,249.2093658662057,0.11582889788998167,248.87971200787268,0.44999024630409984,197.55764003895538,0.21005935185694516,185.97043088532442,0.5322206615847571,1.0013245509474176,0.46465853629868054,1.2614514215550732,0.23987760397537675,1.3400483328442494,0.544678957005064,99.66131419258747
liquid-compile,231.07964902495345,0.08809206763053674,220.5171867140702,0.33240104241431073,180.10392510451567,2.7921228793154285,174.7536992897158,0.39943056081141365,1.0478985899841853,0.3438759447497651,1.2830350526278436,2.7935121953512394,1.322316208264396,0.40902932081886684,99.89331690632132
liquid-render,590.6693926308213,0.16961424369057349,599.7399549658705,0.15614748391633804,312.5822989833216,0.276934210741136,289.70433146722854,0.2582666972459468,0.9848758411709199,0.2305450680368771,1.8896444058156268,0.3247484391672132,2.0388697319067806,0.30898329820405307,99.86080562277046
lobsters,3192.575728148222,0.40425996689702665,3193.2586546987295,0.22710686380858647,2343.837434053421,1.3175350885868513,2223.808356747031,0.9858351810630668,0.9997861349097097,0.46368485895547307,1.3621148300490264,1.3781599437268328,1.4356343785029642,1.0655032262068636,99.02354647150422
mail,493.10850293612947,0.14754171680315303,488.006632190709,0.14753869660475577,365.5029108481748,0.12144809790600873,343.1065958241622,0.20195485447568487,1.01045451108424,0.20865336132699125,1.349123326519718,0.19109735393827224,1.437187477412534,0.2501086192907331,99.75561141587828
psych-load,8423.490154743195,0.056423314632270356,8251.901708170772,0.05547274740492198,5448.090523481369,0.018146999515230796,4628.559225425124,0.025760374744158147,1.0207938064025317,0.07912531920152015,1.5461362322152687,0.05926975641503819,1.8198946463668753,0.06202569903718647,99.99209959299093
railsbench,9502.792611345649,0.02529439426809871,9507.694479078054,0.020960186084442518,6416.1855019629,0.5334639250607423,5769.712836667895,0.04932839360851708,0.9994844315051149,0.032850202162003246,1.4810657529210252,0.534063260038175,1.6470130975935484,0.055435519275883166,99.80788594008148
rubocop,542.0337095856667,0.4482116509177978,535.6279916384003,0.4462200080264896,398.6295960000101,4.352961045660109,358.80041097601253,3.9272718367445845,1.0119592665941006,0.6324602592903511,1.3597427662788313,4.375975725372892,1.5106830789608658,3.952765837196233,99.63086784896142
ruby-lsp,384.27371175876306,0.15719908587273138,376.7664325086103,0.23718082542379215,325.59886473564455,1.0327552108853804,280.634505357197,1.8520919075567563,1.019925552284919,0.2845457723248295,1.180205932446223,1.044650601019369,1.3693031484836553,1.8587511900833975,97.52445668451308
