bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,84.13670574813041,0.40420769002634577,38.7262432951509,0.7298677092545959,2.1726017963293014,0.834320519757836,99.59235321634421
chunky-png,1154.9211979633378,0.1613108099530633,636.7793462329333,0.2278464171534089,1.8136913591743107,0.2791687074465162,99.99624331463146
erubi-rails,1858.7033659219742,0.20172708228285624,977.7009048499167,0.3122490816220153,1.9010960884886334,0.37174360075211277,99.91994427411086
hexapdf,3559.4019640237093,0.7655402971305275,1932.7787869920332,2.2350718838854187,1.8415982149530807,2.362540639368096,97.48456619083909
liquid-c,83.98078853280462,0.6390497846055608,57.202925542663024,0.7871490131957537,1.4681205154475914,1.0138975274550495,99.75283756195813
liquid-compile,86.88535340824875,0.5201505176749109,56.27782038797093,2.454176972529637,1.5438649330992926,2.5086931206371603,99.95918998082229
liquid-render,206.9130618908694,0.307271975281273,79.73567935978136,0.7139176698241516,2.59498713188661,0.7772351678098474,99.90629446223572
lobsters,1330.3622122368088,1.009854682574017,856.7217904264512,1.2456408806932866,1.5528520776559134,1.6035671746362903,99.49210296225058
mail,178.58713848033437,0.3547967382707351,122.76122587974425,0.38879477045296384,1.4547519968176,0.5263478878262222,99.90268325461041
psych-load,2864.3765875448785,0.03140783200624596,1623.658411204815,0.04620920816539179,1.7641497545160405,0.05587255883351933,99.99647945571046
railsbench,3444.809208934506,0.12087999526274673,1902.3956259091694,0.22819244267458003,1.8107743531465519,0.25823199675584974,99.84616302055568
rubocop,208.41459072091513,0.9327060204214176,109.05348399860992,1.5642366414272697,1.9111227177627057,1.821202018150107,99.929697664756
ruby-lsp,143.31960015725798,1.1950892381019678,97.51696953686272,1.4174977922613687,1.4696888227549079,1.8540599445791919,97.57608530423855
sequel,92.60925132768466,0.43672974876502496,69.15188546826954,0.5006752336274604,1.3392151305864042,0.6643858540217978,98.66179024998867
binarytrees,492.73138657650526,1.0712751235661557,233.324126417146,2.2759645130033355,2.1117892698999365,2.515481038454115,99.9973858806761
blurhash,444.5317736187694,0.028991821210780568,195.36092800690847,0.18133741063404712,2.275438482781212,0.18364036101189438,99.99717432127238
erubi,317.06266705632993,0.12478354628486035,259.7638699716251,0.14226700565937833,1.2205803181595798,0.18923750770582312,99.98302459538107
etanni,873.5391648175815,0.10518176540138861,824.1163989684234,0.22431588492536178,1.0599706132665512,0.2477515287597655,99.96792674545563
fannkuchredux,2213.509712935142,0.08636455915562948,839.7522117618634,0.04989009041822147,2.6359081666376705,0.09973895026560353,90.56654979353607
fluentd,2596.122040351232,0.7075999649440424,2272.8312980383635,0.6606863933595919,1.1422414160663374,0.9680930847595779,99.98917196828494
graphql,4367.05372184515,0.04157743129496555,3614.686453094085,0.05950419687180396,1.2081417789659339,0.07259085506071673,99.75163341478246
graphql-native,667.7576810347311,0.08054176772860701,595.2970746227286,0.09043377888074819,1.1217217579272076,0.12110014331742525,99.96756339311207
lee,1464.5579782314599,0.9877488527864844,987.8151305951178,1.5572468977900176,1.4826235525964502,1.8440893950287904,99.96393630563102
matmul,2241.0144851439527,0.5576558086686885,1085.557923755712,0.09341501376934463,2.0643895973700785,0.5654258269122978,99.85047738677522
nbody,147.75893386051862,0.5254749675844533,59.789319126727335,0.10357727687047372,2.4713265850600172,0.5355858417114713,99.95482159967598
nqueens,269.8664106749769,0.8939809820559727,68.78826949616959,0.12221616814327707,3.923145801625438,0.9022963969967889,99.30251904547208
optcarrot,7523.725130657355,0.5593528762098644,2007.3459566881259,0.6434939142498372,3.7480958902921633,0.852619526987756,99.50362221413607
protoboeuf,161.30155531300915,0.3010773522453619,47.93151474738721,0.4829620630837747,3.365250528031807,0.5691220663559038,99.99612058326588
rack,142.74938681864,0.4057704972558129,111.18449007024925,0.4243899019068817,1.283896582414033,0.5871596761390911,99.75313451764517
ruby-json,4468.5179223616915,0.037945526373226145,3949.1297103464603,0.3968754476243623,1.1315196638526377,0.39868531939209784,99.99084564582279
rubykon,13841.06478964289,0.588415128593832,6609.31325679024,1.1229703305888779,2.094175938085993,1.2677912789339534,99.94865722179934
sudoku,2092.2825434803963,0.021390841030033976,797.7316781133413,0.03979931182223086,2.62278984385916,0.04518355122713741,99.89526990097181
tinygql,917.9441562543312,0.07070805976562893,507.4198896017594,0.09666458290484739,1.8090425209283094,0.11976506712722149,99.99401815627317
30k_ifelse,2428.0408795922995,0.06209668125586322,360.97464724020523,0.05971441962687962,6.726347399064277,0.0861499259103996,99.98547099892221
