bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.0078125,71.6640625,330.828125,1,1
hexapdf,286.14453125,,623.3984375,2,1
liquid-render,30.7578125,35.5625,292.6484375,1,1
mail,49.3671875,54.15625,312.08203125,1,1
psych-load,36.30078125,45.82421875,299.1796875,1,1
railsbench,103.578125,132.1640625,384.41796875,3,2
binarytrees,30.98828125,33.8515625,289.0,1,1
chunky_png,43.23828125,47.2890625,301.05078125,1,1
discourse,391.29296875,423.40234375,718.515625,6,5
erubi,65.58203125,95.99609375,327.98828125,1,1
erubi_rails,104.91015625,106.80078125,375.71484375,2,2
fannkuchredux,25.0859375,28.16015625,283.07421875,1,1
lee,33.36328125,39.89453125,293.53515625,1,1
nbody,25.07421875,27.12109375,283.05078125,1,1
optcarrot,59.25,67.50390625,321.0390625,1,1
rubykon,58.83984375,62.01953125,317.046875,1,1
30k_ifelse,66.95703125,166.5703125,376.1640625,6,5
30k_methods,57.9296875,185.140625,332.26953125,3,2
cfunc_itself,25.01953125,27.34375,282.8203125,1,1
fib,25.0234375,27.3359375,282.9296875,1,1
getivar,24.9609375,27.20703125,282.88671875,1,1
keyword_args,24.94140625,28.13671875,282.98046875,1,1
respond_to,24.94921875,27.66015625,283.01953125,1,1
setivar,25.19140625,26.58984375,283.02734375,1,1
str_concat,100.16015625,93.140625,354.69140625,1,1
