bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,80.20972117095612,2.156888603198235,42.14606109440199,3.8207544969397875,1.9031368314893342,4.3875201848529475,94.74758061450004
hexapdf,3318.1453878680863,0.6909319623621335,2057.072034229835,2.032209912075431,1.6130428748502215,2.1464538437504825,91.48641302365705
liquid-c,81.64965174539506,0.7222851850046074,60.15213074864549,0.6600201664021598,1.3573858603044358,0.9784285914335673,93.41355909254646
liquid-compile,73.93420585285224,1.9457840499299621,57.6587665847309,1.4460500541011152,1.282271720887477,2.424280579456034,93.95789656118279
liquid-render,197.3837034214133,0.2055120607161192,103.45039012220998,0.4639094648383538,1.908003470922016,0.507392548887342,87.95413352059141
mail,173.9416837396211,0.11818596188041516,132.6352335167247,0.1858694729634764,1.311428940317641,0.22026207700219172,99.10788414165341
psych-load,2533.2112987836204,0.052576895055728774,1830.5715531110764,0.07302074668981799,1.3838362638589026,0.08997977184256294,99.99269127435744
railsbench,2769.10443653663,0.6456367581864302,1800.8549256871145,1.0902031484207493,1.5376610281253393,1.2670397501057327,93.74670565539927
ruby-lsp,8.024354837834835,7.114007091809865,6.048304240943657,9.989318697946553,1.326711507584955,12.263587768327247,89.77630464076861
sequel,87.95965496671325,0.9379510023235879,68.90994601782398,1.2248315929437925,1.2764435331869501,1.5427133608785049,95.28417210155294
binarytrees,468.37865015299155,0.14178923896709558,229.05919246975031,0.2047242986742387,2.04479307336616,0.24903057393526407,99.9999174163506
chunky_png,1021.8796399111549,0.2285417188366376,665.8704793080688,0.3839024264361396,1.534652265967743,0.4467800244777739,99.99573011821688
erubi,302.8629354991113,0.061376295361504615,252.1749008211154,0.052545438821540016,1.2010034881066627,0.0807964898572386,99.9993657122367
erubi_rails,26.458826348243747,11.03877238371746,15.717827861953992,19.854813193350967,1.6833640488129424,22.717132360454013,91.83064490183027
etanni,411.2106125269617,0.03918582389672038,411.5130836714287,0.04876245488039953,0.9992649780615274,0.06255642093684534,7.0290599157014055
fannkuchredux,2145.786419734359,0.3380001903632228,753.0805967748165,0.06654501140499364,2.8493449823618073,0.34448855892244895,90.92051328074218
lee,1308.7272094119162,0.45719199287830575,950.1855544568527,0.3957652010522446,1.3773385664234958,0.604693817329035,99.96844945662954
nbody,125.18771470140119,0.8407251058167615,69.75858082825488,0.06278626032996522,1.7945851709571392,0.8430663188841238,99.99980422474792
optcarrot,6251.535273964207,0.6422767674017721,2286.7826528847218,0.623146041415063,2.7337688897010146,0.894891297798416,96.7814586031288
ruby-json,3627.675011381507,0.05712137154922863,3110.6042628486953,0.05365334960753058,1.1662283932123456,0.07836793356834751,99.83321884999667
rubykon,12870.60822173953,0.40591509959866323,6712.583827103178,0.3606397893922987,1.9173851013632486,0.5429807784582382,99.77955808207649
30k_ifelse,2330.5723713541574,0.01547957794709016,359.7381655465473,0.053736156038813786,6.478524089356317,0.0559213000496929,99.98845071037849
30k_methods,6373.609696555397,0.008710480350496557,860.0042060665462,0.02249140690933321,7.4111378195541215,0.0241192009133302,99.99576257895527
cfunc_itself,108.72071128419083,0.3511291720389649,38.48448553450098,0.34233996673080985,2.8250529992592397,0.49039611364489927,99.9997971343534
fib,230.6368884996378,0.03664103633866803,44.59110084072953,0.08876015389527532,5.172262719492539,0.09602567606366824,99.99995758023721
getivar,117.42278459971234,0.12612736958305507,21.17570865725688,0.2500211409016596,5.545164343743072,0.2800333627547048,97.87967575580033
keyword_args,278.0647475534634,0.12448366617207376,48.362684942492585,0.11042389148044618,5.749572172928497,0.16640198001624157,99.99992154268652
respond_to,267.70711828718447,0.3436882574005156,25.69959887036208,0.3661685348894372,10.41678197537613,0.5021961909633327,99.9998655262296
setivar,82.34011042968163,0.23818064781966145,11.995221859701179,0.08603295260970518,6.864409128297095,0.2532423541403321,98.73502827233146
setivar_object,110.8407138449922,3.7280092470426958,42.10755234104797,0.08318611988688428,2.6323238393731248,3.7289372315148563,95.69495211090204
setivar_young,113.68663360543911,0.8908080182392045,42.235922154992124,1.297393673987037,2.691704781258145,1.5737754829265962,95.68626174551305
str_concat,85.37951866018959,0.21645665702696995,46.9940571068584,0.4211540637203198,1.8168152297650664,0.47352320931442266,99.97387209802271
throw,29.852326258662202,0.23054976189850027,24.46618905024869,0.3543815569512869,1.2201461452517781,0.42277592246800594,64.8139578262316
