bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.26953125,54.0625,1,1
chunky-png,65.1640625,66.32421875,1,1
erubi-rails,93.63671875,101.703125,2,2
hexapdf,150.44921875,289.39453125,2,2
liquid-c,35.9296875,39.56640625,1,1
liquid-compile,36.140625,36.375,1,1
liquid-render,34.72265625,38.8203125,1,1
lobsters,275.23046875,321.640625,7,7
mail,50.30859375,55.40625,1,1
psych-load,35.41796875,37.70703125,1,1
railsbench,91.96875,105.7265625,3,2
ruby-lsp,90.96484375,130.4375,6,5
sequel,37.09375,40.6328125,1,1
binarytrees,26.046875,24.390625,1,1
erubi,29.734375,31.7890625,1,1
etanni,23.4921875,23.77734375,1,1
fannkuchredux,20.36328125,20.64453125,1,1
fluentd,606.8203125,658.02734375,1,1
graphql,38.53125,42.57421875,1,1
graphql-native,36.06640625,38.5,1,1
lee,34.421875,36.41015625,1,1
nbody,20.3671875,20.6015625,1,1
optcarrot,59.35546875,65.75,1,1
rack,30.44140625,32.69140625,1,1
ruby-json,21.48828125,21.73828125,1,1
rubykon,48.1953125,48.81640625,1,1
tinygql,28.24609375,30.3359375,1,1
30k_ifelse,60.59765625,91.11328125,5,5
30k_methods,49.19921875,58.82421875,2,2
cfunc_itself,20.54296875,20.74609375,1,1
fib,20.35546875,20.5546875,1,1
getivar,20.546875,20.74609375,1,1
keyword_args,20.41796875,20.62109375,1,1
respond_to,20.5390625,20.75,1,1
setivar,20.546875,20.75390625,1,1
setivar_object,20.35546875,20.55859375,1,1
setivar_young,20.35546875,20.55859375,1,1
str_concat,46.49609375,59.859375,1,1
throw,20.54296875,20.75,1,1
