bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1420.0927658627431,0.07686577567623377,1604.3564680963755,0.08327274399644903,885.6269653576115,0.05520269798897352,900.6549740831057,0.07027395510197597,0.8851479045350391,0.11332562535899472,1.6034886260371681,0.09463448280394897,1.576733384844114,0.10414785756790018,99.81426150743637
chunky-png,2488.54544647038,0.3901167269988551,2634.9636115133762,0.2800356543916075,1349.9821533377353,0.10413703286749958,1131.6212562515454,0.1229722904837651,0.9444325665814786,0.48021977095371143,1.8433913665581632,0.4037766490260995,2.199097474285342,0.40903941730733323,99.98997100324932
erubi-rails,4471.0805878043175,0.07646598505195026,4947.604489699006,0.03896416026628223,3043.29243414104,0.07126715297209389,3277.4927467107773,0.06686685277319543,0.903685934700961,0.08582105018712838,1.469159038955869,0.10452776646763726,1.3641771113883927,0.1015786536126428,99.84245472326606
hexapdf,8515.701096132398,0.4400170619431465,8942.394698783755,0.40534584645229144,5754.1271433234215,0.5830327144966958,5546.490767225623,2.4997947552648685,0.9522841904183237,0.5982643813876967,1.4799292549545524,0.7304397038595756,1.5353313389525365,2.5382255284451816,96.87038394434032
liquid-c,232.12143148606023,0.1987928000548712,247.46104519415115,0.3326014499539845,181.08684656120116,0.28091053873297395,188.2262123911173,0.409351403855476,0.9380120063096966,0.38748200198867155,1.2818238093709977,0.34413559555051215,1.2332046027879082,0.4550682906906446,99.65757787951978
liquid-compile,207.62109455687028,0.09906909943024957,227.8739012716735,0.3478992974447354,169.74288808653154,0.2048176945412651,181.81196019634024,0.34157879491980947,0.9111227455106514,0.36173002035283325,1.2231504771559512,0.22751917382743733,1.1419550965330254,0.3556553944491633,99.88455472618793
liquid-render,549.2937294973267,0.15924900543563492,590.6243498732404,0.17047975487922873,291.705354206985,0.2366344943418094,305.07475053044885,0.26768270237651776,0.9300221530236875,0.23328864643595665,1.8830430143821255,0.2852299592340235,1.8005217689836408,0.3114711461497425,99.86186419593014
lobsters,3045.7538038492203,0.28843564179112824,3244.8263715952635,0.6989936353359956,2210.774103179574,1.1693502152134878,2263.4315948933363,1.3781299160427112,0.9386492388348741,0.756166133660911,1.3776865756970664,1.204398208764564,1.345635454908789,1.4079904775769436,99.10344394824376
mail,454.3511756429715,0.13713397852202033,501.8868778585171,0.07762553068395464,332.0873443705913,0.15658869459242988,353.31687776164875,0.14699527378669133,0.9052860229811667,0.15757998311728402,1.3681676924608739,0.2081483781811408,1.285959443889011,0.20103069064424536,99.75896737824061
psych-load,7824.4702234864235,0.1138016189780837,8629.401801526546,0.054335303981166726,4877.704099938273,0.05955409838569473,4847.33321480453,0.04986520782651882,0.906722204325017,0.12610762760736852,1.6041297428405796,0.12844259074219092,1.61418039089808,0.12424712243595364,99.99176864457928
railsbench,9124.45505745709,0.1741262704658511,9802.927621081471,0.04391965772746573,5907.87568949163,0.1401113906410136,5938.655825704336,0.1018532711505575,0.9307887816936129,0.17957977169281755,1.5444561695309207,0.2234975611806658,1.5364512316008667,0.20172765529400208,99.809118107917
rubocop,509.478093224003,0.18862508463729247,547.9507093686004,0.1457947066741499,365.74426603813964,3.9704297501312658,384.73733851932127,5.069246195331104,0.9297881807855871,0.23840201141900452,1.3929899673967132,3.9749077754435826,1.324223157504681,5.07275432200627,99.63483102070705
ruby-lsp,572.0543249748474,0.27048499045338964,581.1369551257009,0.5052900438623487,434.16383654131727,0.7993275556697984,380.750412816432,0.9176120523693929,0.9843709300006762,0.5731318857706178,1.317600124257258,0.8438522805050804,1.502439145747288,0.9566472749734564,99.71889591635355
