bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,344.2366798793824,0.05705533742356351,377.67505026664975,0.0592009073960057,147.17349522724564,0.07630391404650204,154.24423000695242,0.0781132848939977,0.9114625910192933,0.08221957774780364,2.3389855581526966,0.09527643374587787,2.2317637415925784,0.09673157088276577,99.94833843967072
chunky-png,837.0762490002005,0.12450403134705014,823.4029191562371,0.17694419616446877,468.74405628571884,0.12746293388996147,405.19427191672247,0.22931281695878164,1.0166058797289361,0.2163573487958226,1.7857853081553914,0.1781798342616356,2.0658639744350595,0.2609322169515273,99.99874878391867
erubi-rails,1496.139862687187,0.044765419972954246,1527.7713185333594,0.030019696974659706,689.7175542999321,0.12033168448261015,691.9325595998089,2.8519727117191684,0.9792956868201071,0.053899211792060225,2.169206588058758,0.12838869543607573,2.162262552802119,2.852324015818705,99.92848840628
hexapdf,2756.7315566000616,0.8492660986258237,2730.919066000001,1.155149215718464,1499.9116400995263,2.382527213765432,1360.6307990994537,3.080244809566907,1.0094519427255926,1.4337442648011223,1.837929303900288,2.529365301930111,2.026068760478324,3.1951777717584036,97.87661808893442
liquid-c,72.42557950976777,0.4334922080279679,72.26273016335986,1.5448639104730901,46.3918206241576,0.5606870939873382,50.860005392259694,6.785296498188529,1.0022535731218536,1.6045310829968895,1.5611713128596987,0.7087210394682306,1.4240183214921582,6.799129654797774,99.8012009559611
liquid-compile,72.62458649512493,0.37168910094591234,66.59110241126767,1.7542755573241073,47.7228320989727,3.0146280542804735,40.381871313494564,2.5712661485053836,1.0906049587014548,1.7932193169790438,1.521799593630745,3.0374553648435483,1.7984452956952417,2.5979919927150834,99.95738754211811
liquid-render,172.95453635504805,0.1632340843978031,177.58678644849252,1.6940286280926384,64.6400023430068,0.5369661860029956,70.85204157292851,7.6538388273203255,0.9739155700371435,1.7018749540158984,2.675657953062551,0.5612290541479412,2.4410663760059013,7.65557928317024,99.91764768689097
lobsters,1242.0103189473784,0.607359854986569,1276.7371930531226,0.33305311353552036,749.234179299674,0.5140555002434891,737.3907006000991,0.47635304262454525,0.9728002957110538,0.6926834557610065,1.6577064331319127,0.7957003523814036,1.6843314106573526,0.7718796633329368,99.52235931655402
mail,154.1977166031694,0.12870939060562134,161.95672139787027,2.699941729644465,104.2748214872903,0.2275185146146519,125.01753634713668,8.356156898493726,0.9520921099925224,2.703007852505356,1.478762700370233,0.26140157176751627,1.2334086969607847,8.357148091273384,99.87984949004087
psych-load,2387.85836190018,0.03617389898006406,2713.257311199959,0.14239427624174816,1611.5840943000876,0.020968888844751832,1484.8257687999649,0.16114865652586685,0.8800707371333429,0.1469172585975901,1.4816839967244957,0.041812022993433805,1.608174111788244,0.16515883405834425,99.9989939783649
railsbench,3536.6007543003434,0.09254072661275205,3553.450355700079,0.7798459637970829,1850.2651310991496,0.6399976191273037,1679.2491520999647,0.20931261658322453,0.9952582420709193,0.7853174602239641,1.9114021525117466,0.6466534918877602,2.106060765240042,0.2288570679330924,99.82320682029602
rubocop,183.48782005767671,0.23240619268542562,184.22231667945292,0.21641208609382556,95.76085975398259,1.9131705023410257,91.47571721400303,0.8486143876260499,0.996012987812686,0.317563898146525,1.9161045601415003,1.927234809105094,2.0058636941694132,0.8798630673488181,99.79640357083817
ruby-lsp,186.36343055115316,0.20651916070004056,195.32812238258157,0.9732313369875323,104.49573149572119,1.3855915480335523,93.82876712688066,0.13308456850709635,0.9541044488521238,0.9949017032002653,1.7834549591988285,1.400897605722226,1.9862078151271219,0.24568611297948692,99.82708659799493
sequel,69.95344027351629,0.3588246672860798,70.24669942319231,0.4914876200107655,47.00662983699,0.4852966222285104,49.15520219822156,0.21589449802987304,0.9958252963899511,0.6085353091455027,1.4881611490996365,0.603546148525005,1.4231136714975656,0.4187667323612714,99.20495722985375
shipit,2230.17761709998,0.07642611142603822,2264.2528271999254,1.4940242966420063,1217.497763299798,3.8769206652658204,1026.6493162998813,2.6220810305391793,0.9849507927336524,1.4959777904315112,1.8317714285203321,3.8776738897530922,2.1722876367732873,2.6231945946157156,99.80430650141264
