bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.33060443244986,1.6875834339629594,135.8496374301054,2.7350036220637697,1.5188160111108644,3.213749003778633,99.95728985444272
chunky-png,2425.5268892273307,0.3261661020088806,1352.8807871043682,0.39450729640549165,1.7928607696608623,0.5118792172151923,99.9920623359405
erubi-rails,6417.013264261186,0.5895406962763811,4187.310030559699,0.7800312741875459,1.532490600750538,0.9777561154381427,99.89495790331144
hexapdf,8660.14149406304,0.578984387014718,5575.1522572090225,2.5932457327986764,1.5533461858131197,2.6570935909533473,93.6555808155707
liquid-c,238.91278978392967,0.5470125123381089,187.60394276249656,0.7288233958819421,1.2734955687279412,0.9112662788885232,99.73645204697323
liquid-compile,211.88182627352384,0.08274320626984602,174.14114030974883,0.11848169999390815,1.2167246975450188,0.1445141910583896,99.95111568615027
liquid-render,567.1131349275432,0.2305637629928393,300.2558728670313,0.39613516200339555,1.8887661697084939,0.45834781048988843,99.85782190776324
lobsters,3077.7523155634603,1.102600081403401,2202.8462236747146,3.028236359854767,1.3971707523139116,3.2227228224992044,99.2987203058716
mail,463.95921836675,0.1413979836397705,338.1193119798176,0.1847685574476187,1.3721760394284837,0.23266458604322826,99.8999562302614
psych-load,7865.116050839424,0.06976932323508155,5147.771959068875,0.13676294695401517,1.5278680006373204,0.15353130665837522,99.99636774963803
railsbench,7475.039193344613,0.4030521267689896,4800.781590429445,0.756413408059131,1.5570462960128013,0.8570952460401559,99.549348405087
ruby-lsp,206.48719040521732,2.3780897008217305,152.34851396590886,2.6957607345852357,1.3553607122903943,3.59477907016355,95.11242431823551
sequel,231.63626312184104,0.9265547118926891,194.95381356804316,1.1982927243772512,1.1881596921980442,1.514730697987599,99.89471496711107
binarytrees,988.9782913799944,0.3208442777068276,474.11728686728014,0.05794201334527986,2.0859359461762033,0.3260342427533042,99.99740863406194
erubi,673.9185971408328,0.11577251442113998,577.2542375599659,0.09880124013728542,1.1674554352159698,0.1522003947040171,99.98310354266145
etanni,941.4937010947235,0.16897058106851917,843.2700871584975,0.0940709988032891,1.1164794238903961,0.19339185629824598,99.97743236818509
fannkuchredux,5794.809568114579,1.2317181743290446,1538.770537339151,0.23597441681153256,3.765869847063091,1.2541186492361946,90.9201035274133
fluentd,5910.879246021311,0.5680866073938579,4560.585415549576,1.219537616712104,1.2960790572780043,1.3453603205372537,99.97964107501126
graphql,11228.767958221337,0.0535311406790879,9288.034236431122,0.09855266422441966,1.2089498888987658,0.11215262211885868,99.62652887830814
graphql-native,1398.8484452789028,0.1891117906314605,1150.6439902509253,0.050443231763104474,1.2157091655898282,0.19572375682717627,99.93045538657908
lee,3586.3623686933092,0.9503343552366437,2726.990448089228,1.146851219242423,1.3151356548411213,1.4894304635735365,99.9759659669439
nbody,305.0478704540723,1.3026130950258414,148.004343554091,0.15080956862041514,2.0610737707342133,1.3113139979883832,99.94798216851524
optcarrot,17907.491797146697,0.6179451666427122,7649.594173828761,0.6558988951199336,2.34097278760393,0.9011434900151246,99.49968006709355
rack,477.85246825466555,0.8056460664891152,399.77461242427427,1.1159812987445594,1.1953046877012004,1.3764010475137605,97.94132168143075
ruby-json,10847.208757077655,0.09428468021128239,9202.986176125705,0.11456356642625691,1.1786618549115477,0.14837254353433174,99.99092538714858
rubykon,34661.319848274194,0.44271794453975,19442.065349469583,0.6758545707149782,1.7828002954027629,0.8079471388487174,99.94713418211177
tinygql,2554.2706317578754,0.23331552225420665,1480.335250062247,0.12044032001840088,1.7254676814934118,0.26256809328417646,99.98623637342409
30k_ifelse,6510.123557258736,0.09188212322476391,1558.2204322753983,0.04110678879814379,4.1779220849724705,0.10065829649654268,99.98545751280038
30k_methods,18058.42711565935,0.15705110062848443,3341.3635959200883,0.07764795435248667,5.404508248581288,0.17519775404880109,99.98970008858161
cfunc_itself,276.6185821288344,0.40002945236874526,47.22938378303072,0.013952149306674974,5.85691702859401,0.4002726885920572,98.9799345410655
fib,535.7062690371614,6.759759955846231,115.25774040741713,0.008585543886947494,4.647898415703171,6.759765408076383,99.99943441711733
getivar,245.22367630733999,0.320225854391467,40.4733176958763,0.01585269989453643,6.058897324652115,0.32061800622343606,97.87932093787686
keyword_args,628.3062713862695,0.1667109500665582,76.3949699094067,0.011343589345938196,8.224445564038433,0.1670964329102921,99.4647801017514
respond_to,766.8857988123173,0.640963087462182,39.61792285359545,0.022063604032555598,19.35704205508896,0.6413427181405883,99.467076655401
setivar,188.9749182227286,0.08591573225664331,30.899002402238704,0.019124241391973926,6.115890596164909,0.088018462029359,98.73466223212509
setivar_object,302.58026958407856,0.20290500144629195,113.13892330557799,0.00877636685073166,2.6744135505588704,0.20309471737841525,95.69374451508251
setivar_young,304.33256972589027,0.10631759342054152,113.14211065544261,0.011868037824763632,2.6898258125366747,0.10697794629055837,95.68505210212679
str_concat,170.17005503977705,0.15881635193366886,78.07844454710116,0.22721093164818496,2.1794754752974264,0.27721371016231344,99.97288764480012
throw,63.1989203371285,0.2098135193003424,44.59599163494117,0.2420015417043423,1.417143514925495,0.3202912097895815,99.98689723837914
