bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1581.23945184052,0.06258137558013704,1538.2808774709702,0.049560742240873715,988.4704624613126,0.03620091640546647,931.8883574821732,0.07469746098350967,1.027926352721862,0.0798291659794119,1.5996830577043242,0.07229754434348198,1.6968121118207753,0.09744813618989909,99.80900445704334
chunky-png,2529.3617829680443,0.20666506691683487,2579.3623100966215,0.44536225253685024,1392.2749053065975,0.08684104514612002,1358.0233473330736,0.06582847574340235,0.9806151594396585,0.4909765634614721,1.8167114650472316,0.22416917050703086,1.862531883516789,0.21689591536596425,99.98824057548109
erubi-rails,4743.023653328419,0.04985326322555873,4782.424444705248,0.06933177726057416,3268.191785365343,0.08459446577079231,3187.4425813555717,0.03071515077862566,0.9917613353159294,0.08539463210499074,1.4512684581630841,0.09819150418077216,1.4880342256428292,0.058555685817779944,99.84136518064044
hexapdf,9135.979422926903,0.18098468410531443,8804.532182216644,0.4500865335382228,6463.963882997632,0.6537030745344987,5142.564877867699,0.9658874038716768,1.037645071180467,0.4851116815261762,1.4133710503794052,0.6782943059886003,1.7765414029574722,0.9826972742603228,97.7137906103618
liquid-c,248.6637641784844,0.11785482482619196,251.0709489611062,0.3857855567030174,196.75747412715998,0.19231348014763183,188.02264075251233,0.47733412572753603,0.9904123324797935,0.4033859882240203,1.2638084793555469,0.2255531741769687,1.3225203261866312,0.4916682085704582,99.6592144698603
liquid-compile,231.9068828287224,0.0732936165449871,221.48477064356916,0.24819628707902247,185.8024358107949,0.2350703499278768,173.80008062370766,0.4447055750147557,1.047055660553408,0.2587921002388909,1.2481369354321936,0.24623164630375613,1.3343312730148902,0.45070500626845506,99.89091341810294
liquid-render,593.7907036121298,0.16600331065470422,584.1973590708915,0.18118018021882215,312.858467575076,0.2662270685734957,293.33399908374184,0.2917619191695155,1.0164214103201281,0.24573025221255748,1.8979531166745203,0.31374185437961416,2.024281895269197,0.3356815702802302,99.86145424687642
lobsters,3199.4244638830423,0.25965615176767504,3215.733901038766,0.2401389928214258,2341.451434791088,1.3865331951298117,2239.0069480985403,0.9998716113891359,0.9949282379520099,0.35367789445212244,1.3664278559629854,1.410636600385685,1.4289479836586167,1.0330365707043991,99.02436354566738
mail,492.8408278261914,0.10834862296656289,488.7514902534438,0.15595925946954395,369.5647032472534,0.17481285122141402,347.99295407090636,0.19835348018537394,1.0083669055835043,0.18990185547550328,1.333571154105757,0.20566710250040143,1.4162379498228896,0.22601665248472277,99.75513245618033
psych-load,8391.588634997606,0.07103624162030983,8638.283551856875,0.08408078206731702,5439.0612710267305,0.02029235848142213,4549.063201248646,0.05025757382282866,0.9714416741036198,0.11007145650254065,1.54283767305558,0.07387778716419154,1.8446849963953564,0.08701707504907362,99.99203372949832
railsbench,9525.926296412945,0.05276487390988815,9626.246442645788,0.04363351561543784,6299.338797107339,0.5666128710153887,5830.700953304768,0.05965326123830366,0.9895784772568871,0.06846908502155591,1.5122105038686373,0.5690643878499408,1.6337531924036972,0.07964071505889245,99.80770883964844
rubocop,541.8407586944658,0.4674120335378382,542.3651354950528,0.41470865270499313,398.70346991239853,4.404684783612557,362.3949218604524,3.973697523288112,0.9990331664661514,0.6248658061731077,1.3590068800091375,4.429415542945138,1.4951665324469217,4.001093102601095,99.63024406095018
ruby-lsp,381.35937442455224,0.1434852922599293,374.037158329572,0.1603397326538467,298.1496091639058,1.08930617342734,307.68787218578933,1.8021813079693378,1.019576172933408,0.21516704896992095,1.2790872860574587,1.0987155994896183,1.239435833838385,1.8078842595390312,97.52735912195797
sequel,250.14858804643154,0.1392818367068024,249.93444542895566,0.2532860374315154,213.94794371746877,0.14092336639667008,209.1865942938559,0.2849441495656603,1.0008567951372542,0.28905578491733974,1.1692030486479827,0.198138399188523,1.1958155774314776,0.3171633623357492,96.66781958404191
