bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,208.1848527414513,1.5010193857827123,144.39743534687756,2.4627744943413123,1.4417489634863732,2.884149338448621,99.96137692463512
chunky-png,2502.494667470455,0.7060338600385053,1515.3396067519982,0.4052083319795271,1.6514414698328517,0.8140501236573228,99.99218077968244
erubi-rails,67.66640469431877,20.089660674192512,47.044013192256294,33.300899105375564,1.4383637811209746,38.89144311067153,97.36445542523596
hexapdf,8364.830551793179,0.7001009970839038,6057.804292192061,1.380958290365628,1.3808353899076364,1.5482852469255897,94.07040131730868
liquid-c,227.00812195590765,0.4008322687509931,184.9827192480557,0.23894403000493178,1.227185560244129,0.4666484299202839,99.73734579638113
liquid-compile,206.99254521022834,0.09256428246344706,177.43941533387218,0.09133506119428807,1.1665533546802362,0.13003937784893144,99.95087350783217
liquid-render,554.2982853755044,0.05576184915231532,322.76187709067017,0.08092230336205755,1.7173598393089997,0.09827412173256213,99.85820819435331
lobsters,3083.9794057110944,1.6254054585680318,2334.5162441333136,2.71794949515076,1.3210357449690902,3.1668900143410452,98.51016026117135
mail,455.1300470106649,0.14341731973825483,364.7501472359067,0.18950302145876352,1.2477857801008752,0.23765504989986097,99.88764300274813
psych-load,7302.240228404601,0.07948526990132716,5074.258044362068,0.10098444151566593,1.4390754598138757,0.12851367849189352,99.99664362558308
railsbench,7525.767254829407,0.35685201200557604,5124.71187710762,0.6558915288491188,1.4685249503386595,0.7466840403333007,99.54973187385318
ruby-lsp,206.34460147056313,3.1934732077440233,166.56012935563922,4.120235242985339,1.2388595173937222,5.212927161021661,93.36086118143369
sequel,224.84810167488737,1.0118581928257402,194.08093601828668,1.2884934856319452,1.1585275003707822,1.6383139091470025,99.92054069238254
binarytrees,1026.6290841003258,0.08192841820306351,512.0647681513052,0.5187806421381794,2.0048813118050273,0.5252100726057697,99.99739809017753
erubi,654.6620759122734,0.19381203994544444,605.2252555006667,0.3178639933288058,1.081683340148637,0.37229104888883596,99.9858589631754
etanni,936.9284303820863,0.1924613890262129,848.0701352260551,0.0732703614145064,1.104777059661871,0.20593671874561773,99.98240216157679
fannkuchredux,5980.440999418497,0.6961252354823372,1940.5403642356396,0.08746672773345973,3.08184313484978,0.7015987257227158,90.91518308383374
fluentd,5597.466227660577,0.6487283586474866,4794.893230001132,0.574067732958556,1.1673807860074614,0.8662576091080747,99.98052490859777
graphql,10832.814817130566,0.1586129326345106,9027.548041939735,0.07757916745336543,1.1999731008690302,0.17656893730686923,99.62706832242176
graphql-native,1351.8396367629368,0.15165560770935205,1270.888643960158,0.06252496493988488,1.0636963696131008,0.1640390032596721,99.93545562048013
lee,3591.9560605571382,1.0672207106010534,2664.104615293798,1.267085746020134,1.348278907643804,1.6566430915870856,99.97599756774649
nbody,329.3706227380496,0.4842093160140198,169.93317120037713,0.04845916583074591,1.9382361925657903,0.48662814598806,99.99773601906554
optcarrot,17349.106981356937,0.7735626713584164,9784.89053969582,0.64013872618042,1.7730506959658094,1.0040800741350564,99.50031726726584
rack,460.4416956504186,0.8135677787805624,395.4023701449235,1.1455345940977801,1.1644889621720191,1.4050416495409324,99.7345989691367
ruby-json,9717.502628763517,0.35798894921817004,8341.115249941746,0.12454853808864386,1.1650123919378028,0.3790361804661237,99.9957653285016
rubykon,33545.004257311426,0.6414559383117355,21208.882956455152,0.5839530128829333,1.581648799051986,0.8674484665099387,99.9476065435893
tinygql,3069.647981474797,0.1547162423964582,2138.0784628291926,0.0742643823836597,1.435704084223791,0.1716167653584755,99.98632289728171
30k_ifelse,6916.73020110889,0.10625648806462555,1768.758739869703,0.03516741573695692,3.9104995187859344,0.1119249229860976,99.9866306838035
30k_methods,18909.97436982782,0.07247852977920023,3691.9441271735272,0.059792591303453164,5.12195572805293,0.09395898708338761,99.99384020884935
cfunc_itself,284.7746134038524,0.0813554736262237,84.67040159730405,0.03934876838636538,3.3633313180472713,0.09037166957886197,99.99758065658126
fib,573.2516887032294,1.338425034896092,146.07718894590758,0.006309816365817857,3.9243066822397896,1.3384399081838434,99.99943229571157
getivar,251.2150547995974,2.178916087344137,66.57218620559927,0.011741011390187017,3.773573756820204,2.178947720124452,97.87931949634118
keyword_args,668.1237792397297,0.04210339258105001,128.59561089064601,0.02089741563557275,5.195541081163982,0.04700423009772522,99.99893865036951
respond_to,743.106903721031,0.7445306138081373,108.70152366837917,0.8302129163677937,6.836214237328099,1.1151588772015577,99.99880064454065
setivar,189.36148415926908,0.15613765884299122,38.29142491734879,0.014579326094587385,4.945271286404247,0.1568168525967239,98.73466074621096
setivar_object,313.86619225490193,0.2642546541938284,115.30076858552196,0.00721078458773057,2.722151778390776,0.26435301715219833,95.69373981234979
setivar_young,304.19838920739693,0.22911863618832728,115.33153357956928,0.038838278197341466,2.6375994471410116,0.2323870936651456,95.68504717679996
str_concat,170.25725357651177,3.7025529935305794,97.0780696194844,0.1714132010621211,1.7538178730156753,3.7065187380344673,99.97308030327352
throw,67.20967053302697,0.1756791287332178,47.297225648625975,0.1955769092675575,1.4210066153209868,0.2628944345381106,99.98684726629095
