bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.17578125,60.09375,2,2
chunky-png,39.09765625,52.0,1,1
erubi-rails,100.41015625,108.3203125,3,2
hexapdf,147.93359375,247.9375,2,2
liquid-c,28.42578125,32.44921875,1,1
liquid-compile,26.8828125,30.3203125,1,1
liquid-render,29.05078125,33.93359375,1,1
lobsters,267.6484375,322.1875,12,8
mail,60.96875,65.3125,2,1
psych-load,27.0,30.74609375,1,1
railsbench,101.90625,107.7265625,5,4
rubocop,85.32421875,120.83203125,9,6
ruby-lsp,64.51953125,70.40625,1,1
sequel,31.7109375,34.9296875,1,1
binarytrees,19.35546875,19.515625,1,1
blurhash,14.08984375,14.41015625,1,1
erubi,22.58203125,24.0390625,1,1
etanni,17.06640625,17.2890625,1,1
fannkuchredux,13.16796875,13.359375,1,1
fluentd,549.51171875,646.4609375,1,1
graphql,33.22265625,36.3515625,1,1
graphql-native,31.109375,34.015625,1,1
lee,25.90625,27.08984375,1,1
matmul,25.296875,25.578125,1,1
nbody,13.16796875,13.34375,1,1
nqueens,13.171875,14.5,1,1
optcarrot,55.60546875,57.6640625,1,1
protoboeuf,25.875,27.3515625,1,1
rack,22.78125,24.796875,1,1
ruby-json,13.91796875,14.16015625,1,1
rubykon,37.64453125,38.57421875,1,1
sudoku,13.35546875,13.6171875,1,1
tinygql,21.125,23.41015625,1,1
30k_ifelse,138.078125,151.140625,8,7
30k_methods,84.82421875,95.27734375,3,3
cfunc_itself,13.171875,13.45703125,1,1
fib,13.171875,13.328125,1,1
getivar,13.171875,13.45703125,1,1
keyword_args,13.171875,13.3359375,1,1
respond_to,12.9296875,13.203125,1,1
ruby-xor,14.296875,14.4609375,1,1
setivar,13.171875,13.51953125,1,1
setivar_object,13.171875,13.33203125,1,1
setivar_young,13.171875,13.3359375,1,1
str_concat,39.20703125,39.77734375,1,1
throw,13.359375,13.5234375,1,1
