bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.765625,64.859375,321.1953125,1,1
liquid-render,28.078125,32.09765625,286.3359375,1,1
psych-load,27.359375,31.203125,284.1875,1,1
railsbench,181.21875,184.42578125,449.9765625,5,4
binarytrees,27.46875,31.16796875,283.875,1,1
fannkuchredux,22.77734375,22.05859375,279.22265625,1,1
jekyll,848.4453125,853.4140625,1115.1328125,3,2
lee,28.52734375,28.5703125,286.4921875,1,1
nbody,22.45703125,22.13671875,278.875,1,1
optcarrot,94.93359375,108.14453125,357.390625,1,1
30k_ifelse,63.8125,63.73046875,345.24609375,6,6
30k_methods,54.79296875,56.3828125,321.1875,3,3
cfunc_itself,22.34765625,22.03125,278.9453125,1,1
fib,22.39453125,22.12890625,279.00390625,1,1
getivar,22.36328125,22.1015625,279.01953125,1,1
respond_to,22.42578125,22.09375,278.8671875,1,1
setivar,22.375,22.03515625,278.92578125,1,1
