bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.91796875,80.84765625,3,3
hexapdf,213.703125,338.66015625,2,2
liquid-render,30.5859375,35.8125,1,1
mail,49.421875,57.515625,2,2
psych-load,36.0,41.546875,1,1
railsbench,101.70703125,134.18359375,6,6
ruby-lsp,94.015625,136.87109375,6,6
binarytrees,30.9609375,32.421875,1,1
chunky_png,42.921875,50.11328125,1,1
erubi,64.66015625,112.30078125,1,1
erubi_rails,101.32421875,124.171875,5,5
etanni,96.7265625,115.03125,1,1
fannkuchredux,25.0,26.859375,1,1
lee,34.76953125,43.3984375,1,1
nbody,24.94140625,27.04296875,1,1
optcarrot,57.921875,65.0546875,1,1
rubykon,55.10546875,57.19140625,1,1
30k_ifelse,66.24609375,110.94140625,6,6
30k_methods,58.1953125,74.609375,2,2
cfunc_itself,25.0,26.8671875,1,1
fib,25.01953125,26.7265625,1,1
getivar,25.09765625,26.8984375,1,1
keyword_args,25.11328125,26.60546875,1,1
respond_to,25.2890625,26.875,1,1
setivar,25.30859375,26.8359375,1,1
str_concat,116.75390625,126.51171875,1,1
