bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,205.55136472034633,0.25986007582736803,137.0022664249454,0.3710900924358228,1.5003501043025045,0.45302882437327646,99.95378333481584
chunky-png,2513.668247809013,0.31605434179895775,1352.6584186901648,0.1812312196172328,1.858317083660413,0.36432828868195516,99.99237639718493
erubi-rails,6553.447641183932,0.06954614071077105,4239.05021386842,0.04780253919726816,1.5459707506515872,0.0843904523122653,99.89535589062143
hexapdf,8629.197893540064,0.49799125848472403,5401.687895134091,2.556679214233616,1.5975002741852884,2.604727221422892,94.14805596575074
liquid-c,232.6174661384492,0.44486779456245223,181.61011485587417,0.6116652249618896,1.2808618414401338,0.7563343850880636,99.73828260206959
liquid-compile,215.226288937945,0.11153692586158226,171.24032300825303,0.10593733224711756,1.2568668708220787,0.15382848954042377,99.96042003357695
liquid-render,563.235982961487,0.1177644746596196,292.870216469358,0.1859341219950384,1.923158966969987,0.22009082037632105,99.91624411883099
lobsters,3070.342161009709,0.48846303269929037,2188.863841444254,1.0802000085907406,1.402710439487108,1.185507567615333,99.32791008491954
mail,463.4994969684754,0.1766942246824899,335.2040479465431,0.2335299494843727,1.3827383643123317,0.29284310874992414,99.90066006026575
psych-load,7643.156274408102,0.04081799462178118,4836.50770795842,0.0461331104140221,1.5803047851720309,0.061598478564134286,99.99650109096018
railsbench,7374.370314180851,0.03810734821144556,4829.894117017587,0.33429667357499704,1.526818214957982,0.3364616411286976,99.74341631810032
rubocop,519.160621240735,0.4394993123401663,373.0726444472869,7.268874989230027,1.391580511108982,7.282149631434478,93.56216764442287
ruby-lsp,397.10088001771106,0.15167735762483522,302.0980771320562,0.2603045974732579,1.3144766884567964,0.30127147936996457,99.1278232638062
sequel,235.0135395231978,0.2873062971115365,201.62790983214404,0.33025414181953155,1.1655803986603215,0.4377358867501016,99.8888446719562
binarytrees,996.7868455268185,0.30592823679979037,485.1893836782239,0.2206834720556823,2.054428392414877,0.37721781626797496,99.99754055890998
blurhash,1091.5546792248886,2.224754771005127,468.96234701077145,0.5179728988714245,2.327595565363837,2.2842569284288805,99.98825621985036
erubi,713.5369025076492,0.20405239861197386,570.9238058262611,0.3171671721999424,1.2497935717971917,0.3771371057064099,99.98368819606401
etanni,967.9723291144687,0.25873372917768933,856.1489815082477,0.13810501111242668,1.1306120196618417,0.29328507754155747,99.97829257755903
fannkuchredux,6011.171545684338,0.6441645630438634,1501.5351808816195,0.15653082642134183,4.003350452404922,0.66291016276841,90.9152034840442
fluentd,6026.426679020126,0.39932766153669,4822.5243012110395,0.7346551168518333,1.249641536799879,0.83617027092868,99.97994467073947
graphql,11550.259685019651,0.08589314119421332,8978.091637045145,0.16910922920213917,1.286493851027461,0.18967225180703343,99.62677967209282
graphql-native,1628.5784715165694,0.11178053719150033,1382.3129689941804,0.07225950361549717,1.1781546639915998,0.13310268351005716,99.93277238455694
lee,3612.598457240633,0.7822140354624898,2487.342751008414,1.0688818592953517,1.4523927013179103,1.3245252834148549,99.97619379884412
matmul,3727.8079491108656,0.2616409183321549,2345.9328528493643,0.09076272822237941,1.5890514277009589,0.27693653240420063,99.7607121545231
nbody,303.29852674312735,1.348197011959324,149.17317024998732,0.08848148566039876,2.0331975665252253,1.3510973896654235,99.94806465158209
nqueens,658.3547915021578,1.0621919079434519,620.8494344105324,2.100964445703605,1.0604097467322895,2.354209687222276,0.020378154777483722
optcarrot,17700.736839075882,0.6591192216912849,7333.398536220193,0.5851290519144193,2.4137153806179557,0.8813706120566944,99.5032940323889
rack,478.4844307849805,0.20224673293951917,398.05345584948856,0.4016495024134065,1.2020607377063053,0.44969552340850166,97.95122047346003
ruby-json,10780.166392152509,0.05817776103892357,8610.501758009195,0.1045238252066123,1.251978885217132,0.11962391865895604,99.99113589455764
rubykon,35429.67628041903,0.5384720396341909,19397.46229102214,0.8353845036509784,1.8265108986352914,0.9938910435294188,99.94715419264756
sudoku,5612.4370356400805,0.6273527274134797,1490.3998151421547,0.042258787179436645,3.765725799626971,0.628774402856071,99.80799774667507
tinygql,2573.216594134768,0.17396812817065652,1318.5023815681536,0.06867576630232844,1.95162074039967,0.1870328059363223,99.98675999576855
30k_ifelse,6788.606911796061,0.09420450787543333,1562.7976215021176,0.051920999371073466,4.3438810108189445,0.10756523360149221,99.98554272868344
30k_methods,19130.554078875677,0.14178551577876947,3348.8468162553468,0.0695277401619383,5.712579621741942,0.1579152910160308,99.98979008048971
