bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.55078125,70.859375,324.2109375,1,1
hexapdf,267.67578125,,605.77734375,2,1
liquid-render,30.51171875,35.36328125,289.39453125,1,1
mail,47.98828125,51.484375,306.1953125,1,1
psych-load,35.69140625,46.3046875,293.78125,1,1
railsbench,101.4296875,135.640625,370.71875,3,3
binarytrees,27.7734375,31.8828125,286.59765625,1,1
chunky_png,42.65234375,42.69921875,300.953125,1,1
discourse,390.29296875,412.1796875,688.89453125,6,6
erubi,79.125,126.18359375,371.11328125,1,1
erubi_rails,102.75390625,105.953125,368.29296875,2,2
fannkuchredux,23.66796875,26.375,280.5703125,1,1
lee,36.59765625,39.1015625,292.4453125,1,1
nbody,23.53125,25.49609375,280.65625,1,1
optcarrot,57.7734375,65.61328125,317.89453125,1,1
rubykon,47.80859375,79.6875,305.55859375,1,1
30k_ifelse,65.67578125,170.12890625,352.1015625,6,5
30k_methods,55.0,182.09765625,320.0625,3,2
cfunc_itself,23.48046875,26.171875,280.41796875,1,1
fib,23.52734375,25.87890625,280.44140625,1,1
getivar,23.796875,25.80859375,280.55859375,1,1
keyword_args,23.578125,26.39453125,280.390625,1,1
respond_to,23.51953125,26.07421875,280.3984375,1,1
setivar,23.79296875,25.78125,280.4765625,1,1
