bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.5078125,71.65625,324.2578125,1,1
hexapdf,275.16796875,,583.42578125,2,1
liquid-render,30.67578125,35.26953125,289.6796875,1,1
mail,47.53125,50.8359375,306.8515625,1,1
psych-load,33.27734375,46.35546875,293.60546875,1,1
railsbench,101.5546875,133.14453125,371.10546875,3,3
binarytrees,28.98828125,31.91796875,285.88671875,1,1
chunky_png,38.0234375,44.4921875,300.8515625,1,1
discourse,367.9921875,411.4140625,691.95703125,6,6
erubi,90.515625,111.4375,356.21484375,1,1
erubi_rails,103.3125,107.4765625,367.10546875,2,2
fannkuchredux,23.46875,26.48046875,280.59375,1,1
lee,34.63671875,37.953125,292.74609375,1,1
nbody,23.55859375,25.5,280.6171875,1,1
optcarrot,57.44921875,70.2265625,317.9375,1,1
rubykon,47.8046875,80.17578125,305.52734375,1,1
30k_ifelse,65.7265625,169.58984375,352.22265625,6,5
30k_methods,55.015625,180.53125,320.0390625,3,2
cfunc_itself,23.62890625,26.27734375,280.4453125,1,1
fib,23.61328125,26.0,280.48046875,1,1
getivar,23.79296875,25.76171875,280.45703125,1,1
keyword_args,23.4609375,26.453125,280.56640625,1,1
respond_to,23.453125,26.06640625,280.61328125,1,1
setivar,23.83984375,25.5,280.4296875,1,1
