bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.32421875,60.125,70.9765625,325.05859375,1,1
hexapdf,326.32421875,293.23828125,,679.69140625,2,1
liquid-render,31.40234375,30.31640625,36.07421875,289.99609375,1,1
mail,48.68359375,47.5703125,52.84375,307.1484375,1,1
psych-load,36.27734375,37.7265625,47.26953125,293.96875,1,1
railsbench,103.5546875,107.30859375,133.6484375,372.47265625,3,2
binarytrees,29.61328125,34.19921875,32.35546875,286.48828125,1,1
discourse,385.55078125,391.12890625,400.81640625,684.25,22,11
erubi,78.89453125,75.6171875,125.60546875,359.01171875,1,1
erubi_rails,105.0546875,103.11328125,108.76953125,368.2109375,2,2
fannkuchredux,24.15234375,25.53125,26.8828125,280.875,1,1
lee,35.421875,34.171875,40.7265625,293.82421875,1,1
nbody,24.0,24.58984375,26.0390625,280.9453125,1,1
optcarrot,75.65625,78.2890625,83.640625,335.11328125,1,1
rubykon,66.703125,80.22265625,73.68359375,325.2265625,1,1
30k_ifelse,66.15625,114.6953125,176.08984375,347.921875,6,5
30k_methods,55.69921875,177.7578125,182.59765625,320.1015625,3,2
cfunc_itself,24.13671875,25.171875,26.71484375,280.9921875,1,1
fib,23.87109375,25.015625,25.96484375,280.796875,1,1
getivar,23.97265625,25.08984375,26.1328125,280.8671875,1,1
keyword_args,23.953125,25.51953125,27.04296875,280.921875,1,1
respond_to,23.9296875,25.0390625,26.609375,280.83203125,1,1
setivar,24.03515625,24.96875,25.90234375,280.70703125,1,1
