bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.9375,47.19140625,2,1
chunky-png,50.625,43.1640625,1,1
erubi-rails,84.8046875,90.83984375,3,3
hexapdf,130.76171875,274.96484375,3,2
liquid-c,28.703125,33.4375,1,1
liquid-compile,25.27734375,28.41796875,1,1
liquid-render,26.33203125,31.22265625,1,1
lobsters,287.171875,330.8984375,13,11
mail,42.80078125,48.96875,2,1
psych-load,25.0,27.58984375,1,1
railsbench,83.75390625,101.34765625,4,4
ruby-lsp,85.875,128.015625,9,7
sequel,28.65234375,32.92578125,1,1
binarytrees,17.55859375,17.92578125,1,1
erubi,21.22265625,23.484375,1,1
etanni,14.875,15.5390625,1,1
fannkuchredux,11.90234375,12.3203125,1,1
fluentd,598.77734375,634.1796875,1,1
graphql,30.2578125,34.6328125,1,1
graphql-native,27.63671875,32.328125,1,1
lee,25.828125,29.234375,1,1
nbody,11.9921875,12.3359375,1,1
optcarrot,52.4765625,55.66796875,1,1
rack,21.95703125,24.359375,1,1
ruby-json,12.9453125,13.3671875,1,1
rubykon,39.3671875,41.1015625,1,1
tinygql,19.65625,22.125,1,1
30k_ifelse,54.78125,88.265625,8,7
30k_methods,43.234375,51.984375,3,3
cfunc_itself,12.0078125,12.3359375,1,1
fib,12.0078125,12.328125,1,1
getivar,12.0703125,12.39453125,1,1
keyword_args,12.0078125,12.33984375,1,1
respond_to,12.0703125,12.3984375,1,1
setivar,12.0703125,12.390625,1,1
setivar_object,12.0078125,12.328125,1,1
setivar_young,12.0078125,12.33203125,1,1
str_concat,37.9296875,54.46484375,1,1
throw,12.0859375,12.3984375,1,1
