bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.44140625,70.890625,324.56640625,1,1
hexapdf,268.83203125,,592.609375,2,1
liquid-render,30.484375,35.15234375,289.60546875,1,1
mail,48.0390625,51.62109375,306.046875,1,1
psych-load,36.08984375,41.74609375,293.640625,1,1
railsbench,101.5703125,133.33984375,372.34765625,3,3
binarytrees,29.53515625,32.359375,284.6640625,1,1
chunky_png,38.734375,48.34375,300.2421875,1,1
discourse,398.6015625,411.97265625,689.44140625,6,6
erubi,86.45703125,152.96484375,371.51171875,1,1
erubi_rails,102.87890625,106.8046875,367.08984375,2,2
fannkuchredux,23.51171875,26.4921875,280.5703125,1,1
lee,36.57421875,39.51953125,292.5,1,1
nbody,23.57421875,25.60546875,280.50390625,1,1
optcarrot,57.27734375,70.078125,317.59375,1,1
rubykon,47.6640625,79.5078125,305.5546875,1,1
30k_ifelse,65.66015625,170.72265625,352.2890625,6,5
30k_methods,54.984375,181.94140625,320.0859375,3,2
cfunc_itself,23.58203125,26.203125,280.34765625,1,1
fib,23.453125,25.92578125,280.47265625,1,1
getivar,23.75390625,25.82421875,280.5,1,1
keyword_args,23.61328125,26.41796875,280.4296875,1,1
respond_to,23.4609375,26.1328125,280.41796875,1,1
setivar,23.5703125,25.71875,280.5,1,1
