bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.24629898306053,0.46056945525851306,37.52656334589393,0.943218346090997,2.2183299391354776,1.049659502657771,99.60352381666098
chunky-png,1121.1647612132854,0.14452448977464044,627.6636412066798,0.18905301546204012,1.7862509274200629,0.23796716328079917,99.99640435692464
erubi-rails,1932.662787455085,0.1364348074769536,1008.0850304741608,0.258909063620751,1.9171624704575185,0.2926574104926227,99.91857701621284
hexapdf,3542.0404447242618,0.7944542497629179,1908.5960861916344,1.9223053823669591,1.855835538147813,2.080003735103219,98.6425799177925
liquid-c,83.96761103666255,0.644524183966594,57.07802240071552,0.8524067158449625,1.4711023175815205,1.0686480397845675,99.75400139015264
liquid-compile,84.92350179131407,0.603674309952665,57.80907402439527,0.9616384608391153,1.469034113147645,1.1354167525018508,99.95758114439082
liquid-render,204.85320131047047,2.228067313666013,77.81118537241127,0.7625043695193152,2.632696062012483,2.354930331827872,99.90667108044715
lobsters,1328.0800312109616,1.0313154373885083,843.2307405316311,1.356227773608043,1.5749900559527132,1.70380905775902,99.49305318574929
mail,179.222368056776,0.3153822831554856,123.80197019495579,0.3949528738707595,1.4476536017524402,0.5054243337109314,99.9033211969924
psych-load,2823.3894913767776,0.068239033471636,1685.3159237653017,0.0987220668711328,1.6752879691950058,0.12001088357499695,99.99657344205657
railsbench,3445.0551168993115,0.13334253936877966,1908.9358383168776,0.8957585520651431,1.8046992715778447,0.9056288513531117,99.84650121134109
rubocop,208.10215783783713,2.0945245827638366,108.39228712626405,1.2810505156659457,1.9198982082131268,2.4552237477447973,99.9309409062979
ruby-lsp,155.34801162926658,3.3742030185258214,112.55772403404538,1.554420449961088,1.3801630493370531,3.715032832356397,97.57428198141838
sequel,92.14019022996806,0.5095103526089666,68.5930239221668,0.5752353209622822,1.3432880628578276,0.7684376838093596,98.66822624337978
binarytrees,492.3428548928136,1.1992850319856012,229.73147840720827,2.60013488634118,2.1431231727857343,2.863387157740491,99.99753480196313
blurhash,427.7919669644815,0.05985086282893909,196.46195615503458,0.25197411913233714,2.1774799321803395,0.25898471478812357,99.99724222251162
