bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.10546875,64.94921875,65.12890625,72.828125,3,3
chunky-png,52.85546875,58.5703125,60.7734375,64.16015625,1,1
erubi-rails,100.21875,116.05078125,111.484375,120.11328125,4,3
hexapdf,129.38671875,216.5390625,247.32421875,253.5234375,3,2
liquid-c,26.890625,31.68359375,32.96484375,46.1328125,1,1
liquid-compile,24.2734375,33.94921875,27.76171875,38.2578125,1,1
liquid-render,26.8359375,33.640625,32.51953125,38.92578125,2,1
lobsters,286.91796875,283.08203125,336.578125,343.80078125,15,11
mail,44.16015625,50.2421875,49.38671875,54.39453125,2,2
psych-load,24.97265625,27.265625,29.94921875,30.92578125,1,1
railsbench,98.51171875,109.703125,117.46484375,142.640625,6,5
rubocop,81.7890625,89.16796875,123.90625,138.625,12,8
ruby-lsp,71.046875,72.5,71.04296875,82.52734375,2,2
sequel,29.29296875,31.94140625,33.10546875,36.44921875,1,1
shipit,252.734375,224.9921875,291.703125,280.3515625,14,10
binarytrees,18.37890625,20.546875,18.578125,21.08984375,1,1
blurhash,13.38671875,14.16015625,13.90234375,15.07421875,1,1
erubi,21.1953125,27.26171875,23.078125,30.6328125,1,1
etanni,15.375,18.83984375,15.6171875,17.59375,1,1
fannkuchredux,12.1796875,13.2421875,12.484375,13.54296875,1,1
fluentd,182.92578125,176.02734375,189.828125,177.81640625,1,1
graphql,21.4609375,25.4765625,27.6953125,30.40625,1,1
graphql-native,23.95703125,25.1484375,24.91015625,30.75390625,1,1
lee,25.87109375,32.39453125,23.99609375,36.3515625,1,1
matmul,19.57421875,21.375,19.74609375,21.87109375,1,1
nbody,12.30859375,12.875,12.59765625,13.46875,1,1
nqueens,12.81640625,13.17578125,13.1015625,14.57421875,1,1
optcarrot,53.578125,46.01953125,59.578125,50.109375,1,1
protoboeuf,26.21484375,31.17578125,32.5859375,27.53125,1,1
protoboeuf-encode,56.5859375,67.04296875,62.6875,51.12890625,1,1
rack,22.54296875,25.921875,24.453125,28.2890625,1,1
ruby-json,12.81640625,13.73828125,13.1640625,14.2890625,1,1
rubyboy,43.91796875,32.109375,64.16015625,37.24609375,2,1
rubykon,16.70703125,19.4921875,18.30859375,21.2734375,1,1
sudoku,12.5703125,13.13671875,12.84375,14.04296875,1,1
tinygql,19.12109375,23.38671875,20.94921875,25.8984375,1,1
30k_ifelse,51.9453125,112.11328125,86.62890625,127.58984375,11,10
30k_methods,41.2265625,54.421875,51.73828125,58.4140625,4,3
attr_accessor,12.25390625,12.85546875,12.5859375,13.35546875,1,1
cfunc_itself,12.3359375,12.84375,12.609375,13.33984375,1,1
fib,12.2734375,12.84375,12.60546875,13.3359375,1,1
getivar,12.3203125,12.85546875,12.58203125,13.359375,1,1
keyword_args,12.27734375,12.859375,12.61328125,13.34765625,1,1
loops-times,14.3515625,15.65625,15.9296875,21.015625,1,1
object-new,12.46484375,12.8515625,12.60546875,13.328125,1,1
respond_to,12.1875,12.86328125,12.51171875,13.359375,1,1
ruby-xor,13.3828125,13.91796875,13.5234375,14.40625,1,1
setivar,12.37890625,12.8515625,12.58203125,13.37890625,1,1
setivar_object,12.3125,12.8515625,12.58203125,13.390625,1,1
setivar_young,12.33984375,12.85546875,12.640625,13.3984375,1,1
str_concat,38.3046875,39.31640625,38.9921875,39.87890625,1,1
throw,12.4375,12.85546875,12.58203125,13.35546875,1,1
