bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,346.4327618780494,0.06548109255570168,342.42998508445277,0.036256827789556835,145.30334394225974,0.06015595141523918,140.51110186503215,0.09116447772440427,1.0116893291123714,0.07484872105553943,2.38420364238633,0.08891856933712433,2.465518790186523,0.11224408884681532,99.93588207311304
chunky-png,829.0185227500615,0.12566226962202143,833.2990329030685,0.18836462672715804,459.9970288749091,0.11070493316044112,368.0354485937585,0.15950920480972403,0.9948631763820793,0.2264337399960951,1.8022258204095998,0.16747115641989024,2.2525507418312336,0.203062040828876,99.99731096721769
erubi-rails,1501.8065453337233,0.03203999210507514,1514.568297400001,0.050149950945777566,651.6294482000376,0.05630840982936075,638.1006059000356,0.1864072489517958,0.9915740002691293,0.0595111642799666,2.3046941010448285,0.06478578633932389,2.3535576231203192,0.18914075064847888,99.94120033143007
hexapdf,2761.3823539002624,0.7931275080524913,2734.075524900004,0.9170366115222135,1483.5861108000015,1.6859206849734223,1443.0101016000092,2.1634277019021924,1.0099875913271479,1.212438613250872,1.861288895736041,1.8631639219485783,1.9136264887116468,2.3042288656701087,98.29810462074089
liquid-c,72.77551402698606,0.477355008522454,71.12367498085979,0.32630925095826124,46.8008966751403,0.7424958946186122,44.475555749994115,0.38297384888849284,1.023224883227291,0.5782261939954066,1.5550025575822557,0.8827049097444544,1.636303645896447,0.6119940956365006,99.76264995303865
liquid-compile,72.00150886890175,0.2833690955147368,70.63733836666215,0.6302203028784356,50.87244359000915,0.14032162473643073,49.094108371415196,0.14631011635999022,1.0193123146169312,0.6909961464820387,1.4153341924987095,0.31620911223668385,1.466601823668607,0.3189117345632078,99.95774349281011
liquid-render,170.68157824566606,0.12714636913471672,174.10381332738433,0.17575772978133528,65.27302135207137,0.5302367918832938,63.8613619211961,0.48043798162509893,0.9803437097883485,0.21692620579826338,2.6148870499657004,0.5452680576109598,2.672689293038949,0.49697771919085126,99.89814960292267
lobsters,1205.5616075000216,0.6789419181412211,1222.4293529498937,0.6341626512773768,723.5931789999086,1.0468870683322287,714.6048837000308,0.9934043147319396,0.9862014558066953,0.9290448839988477,1.6660765226756982,1.2477718790109549,1.6870324216900812,1.2032515367691474,99.51361794763386
mail,154.3162211904851,0.13441670805548828,150.61263281445324,0.314202103080237,98.83969060161958,0.33113584806516055,98.51885322138618,0.3726154136900339,1.0245901575905287,0.3417467088130012,1.5612778657155821,0.3573776731670677,1.5663623372037647,0.3961187926921285,99.88246570422919
psych-load,2373.478470900136,0.036894831064268434,2374.907845100097,0.03232389209368041,1629.5145131999561,0.035601620752717805,1437.4224528999548,0.02501802776390231,0.999398134877987,0.049051631566593194,1.4565555885962758,0.05127088803094066,1.6512045335814238,0.04457723939923035,99.99769228041919
railsbench,3566.288976299893,0.3315315510734846,3502.932026199869,0.37426235438479494,1802.6874199998929,0.04060133173379314,1773.6072723997495,0.8260250717553982,1.0180868340082396,0.49998547905598256,1.9783180027406553,0.3340084392582739,2.0107545970278897,0.890073361316752,99.82028054153876
rubocop,184.0321264679425,0.8464254775901016,186.73769918833185,0.9197786944683877,95.36522028118117,1.8067835660129832,88.98326927715998,0.9680494891344817,0.9855113738032047,1.2499715740414272,1.929761457325112,1.9952200238390307,2.068165487320204,1.2859066461167243,99.85485376305974
ruby-lsp,187.79014933548282,0.18316855157780512,182.79182397490553,0.12887585734736307,101.19044414223103,3.855019560681505,93.61229942375206,0.10354523290284559,1.0273443595664513,0.22396362404222908,1.8558091223666258,3.8593686700708103,2.006041412201816,0.210409917884152,99.75756742063884
sequel,71.33161738224203,0.33039447783234616,73.59767164765907,0.43409115171207785,46.312739811084164,0.4778514351939908,49.85567096196064,0.2944691865745422,0.9692102451791473,0.5455232707931229,1.5402158817036782,0.5809496579731032,1.4307623587428462,0.44257497988926264,99.05890904536169
binarytrees,338.2489614881316,0.15029884014652925,360.7511023670622,0.17124783408905386,150.95966761740502,2.905779809949532,168.47323455035374,0.19441099383936652,0.9376241937133853,0.2278498673020989,2.240657831503684,2.909664249575839,2.0077311532060294,0.24573436038739507,99.99595697313592
blurhash,346.2228792805257,0.11753076116795069,347.6746943048866,0.1022178829304528,169.71209988188758,0.02510633121285988,154.2525180621067,0.05628607967829403,0.9958242142780522,0.15576256100713554,2.040060075395226,0.12018239341803644,2.2445201130598464,0.1303134781450834,99.99472349362969
