bench,CRuby 3.3.6 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.6484375,74.6953125,72.36328125,70.28515625,2,2
chunky-png,42.2734375,37.328125,67.69921875,42.859375,1,1
erubi-rails,106.06640625,98.21484375,112.37109375,105.28125,2,2
hexapdf,138.2421875,150.734375,271.33984375,148.1796875,2,2
liquid-c,34.26171875,27.5390625,40.15234375,31.546875,1,1
liquid-compile,32.2265625,26.12109375,35.40234375,29.5234375,1,1
liquid-render,34.77734375,27.3984375,39.58203125,32.80859375,1,1
lobsters,279.80859375,271.44140625,325.3515625,316.78515625,8,7
mail,52.8828125,49.4765625,56.625,51.50390625,1,1
psych-load,32.9921875,28.546875,35.0234375,31.51171875,1,1
railsbench,107.0703125,99.3671875,120.875,114.4921875,4,3
rubocop,91.26953125,82.484375,123.4140625,120.328125,6,5
ruby-lsp,67.765625,53.68359375,77.28515625,60.109375,1,1
sequel,37.2265625,30.9296875,40.65625,33.078125,1,1
binarytrees,25.98046875,21.50390625,27.07421875,22.5,1,1
blurhash,21.79296875,14.6484375,22.27734375,15.46875,1,1
erubi,28.84375,37.76953125,30.56640625,24.109375,1,1
etanni,23.6796875,19.546875,23.8203125,20.51171875,1,1
fannkuchredux,20.4765625,13.3359375,20.8828125,14.05078125,1,1
fluentd,183.8515625,246.48046875,197.56640625,303.1171875,1,1
graphql,39.93359375,32.14453125,42.26171875,35.4375,1,1
graphql-native,40.98046875,35.1953125,41.3984375,37.0390625,1,1
lee,34.5,24.75390625,36.73046875,28.01953125,1,1
loops-times,22.42578125,13.4609375,27.98046875,20.78515625,1,1
matmul,25.8671875,21.8359375,26.171875,21.6875,1,1
nbody,20.5546875,13.3671875,20.96875,14.30859375,1,1
nqueens,20.99609375,13.83203125,21.29296875,15.91796875,1,1
optcarrot,61.25390625,47.578125,68.66015625,50.109375,1,1
protoboeuf,36.625,29.3359375,40.87890625,27.390625,1,1
protoboeuf-encode,64.00390625,76.4375,70.42578125,80.078125,1,1
rack,30.99609375,23.703125,33.05859375,25.9140625,1,1
ruby-json,20.98828125,14.046875,21.39453125,14.7421875,1,1
rubykon,25.203125,17.33984375,26.5703125,19.015625,1,1
sudoku,20.75,13.73828125,21.171875,14.58984375,1,1
tinygql,27.50390625,20.56640625,28.94140625,22.25390625,1,1
30k_ifelse,60.9921875,110.1875,91.4296875,118.5625,6,6
30k_methods,49.390625,53.6484375,59.359375,56.86328125,3,2
cfunc_itself,20.58203125,13.39453125,20.921875,14.25,1,1
fib,20.4609375,13.33203125,20.921875,14.2578125,1,1
getivar,20.5234375,13.33203125,20.8984375,14.25,1,1
keyword_args,20.45703125,13.33203125,20.8984375,14.2578125,1,1
object-new,20.66796875,13.58203125,20.88671875,14.234375,1,1
respond_to,20.4765625,13.3359375,20.93359375,14.2890625,1,1
ruby-xor,21.58203125,15.39453125,21.8515625,16.078125,1,1
setivar,20.5859375,13.3984375,20.8984375,14.28515625,1,1
setivar_object,20.62109375,13.3984375,20.921875,14.2421875,1,1
setivar_young,20.5546875,13.3984375,20.8984375,14.25,1,1
str_concat,46.65234375,39.69140625,59.75,40.375,1,1
throw,20.6484375,13.5859375,20.91015625,14.265625,1,1
