bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.58252721603728,1.4394727294403666,149.56355807261752,2.217469508078734,1.367863467895745,2.6437194930743773,93.8967214738524
chunky-png,2511.1354564627013,0.44190529439871706,1598.7185845772426,0.29688130910090366,1.5707176239067326,0.5323709241788878,99.98787917693903
erubi-rails,64.45957248409589,2.7050227107375004,46.41453077395757,3.298092468198442,1.3887800093901432,4.265508386393461,89.08606607586165
hexapdf,8384.097367028395,0.5657676651511061,6063.126503924529,1.3678062119879824,1.382800995757148,1.4801982585057474,91.38260919660763
liquid-c,231.9648373728336,0.41554280257693404,188.867410407222,0.10963156666406873,1.2281887959001934,0.42976144683150785,93.36648718556901
liquid-compile,191.52601441087208,0.39448177859078953,165.00092567371846,0.14157307918121487,1.1607572116874407,0.41911670258891276,93.94704466007947
liquid-render,547.3764048462423,0.09932016648521147,362.2417447234814,0.13535036052161412,1.5110804119610348,0.16788155218480988,87.93885803302042
mail,462.49776242288533,0.14721585964440417,376.8177539208867,0.21012745577923653,1.2273778440916754,0.2565658921273362,99.2589571384591
psych-load,7617.445217072964,0.08001557447711215,5150.794210284948,0.07911271498950559,1.4788875086220068,0.1125225036688796,99.98935270809545
railsbench,7472.114125887553,0.30127379968414714,5462.129956980546,0.51164823481964,1.367985416813137,0.5937590576742194,93.71830749204777
ruby-lsp,209.1381852928963,2.2425076444049354,177.63864901951618,3.943764381054192,1.1773236649076264,4.536751924944356,79.02187833258893
sequel,231.2328419566985,0.7959547963542056,204.48138298732894,1.040345220967216,1.1308258902524504,1.3099092398439636,93.71092426588191
binarytrees,1040.5410517478126,0.09930431452707235,520.7094784355027,0.313143251132484,1.998314021235353,0.3285118606892507,99.99742312121523
erubi,646.8479633802855,0.17757998387790036,583.0452284669574,0.21219565787090866,1.1094301639018456,0.2766977554902516,99.98463901082125
etanni,916.5775951530252,0.07667814816451443,917.1578218134082,0.15027769996293086,0.9993673644310902,0.16870958927129157,9.969696712308854
fannkuchredux,5711.5999856591225,1.0632463782659751,1696.2050145864487,0.8841953445386643,3.3672816296039936,1.3828572841040252,90.92010877299923
lee,3439.7663403125034,0.30794600618284623,2456.800569735822,0.3192676965527983,1.4000999440839346,0.4435793105929257,99.97006483901717
nbody,290.10847318995667,1.0160654897562051,170.15689060456685,0.05329643234468535,1.7049469590047295,1.0174623281351445,99.99775686164764
optcarrot,16978.697201112907,0.642297582397244,10362.223848700523,0.5433717950321326,1.6385186663615767,0.8413079650103085,96.78117308694348
rack,470.7531663278739,0.8788971454461795,409.1754585504532,1.0418362765610465,1.1504921824871075,1.3630418260024262,92.76753575449257
ruby-json,10003.71661360065,0.21376848457839326,8282.709040244421,0.16925766934387393,1.2077831739584375,0.27266302211826027,99.99581046561646
rubykon,33868.57355659207,0.7297897158650966,21152.554520964622,0.394291358053039,1.601157605953664,0.8294930406083997,99.79842208531886
30k_ifelse,7447.30292131955,0.1257551038251807,1772.5741051814773,0.03114626284345786,4.2014056842814425,0.12955475995576443,99.98664701157345
30k_methods,21067.189695718494,0.20517499497866867,3648.484991620416,0.07823771100647907,5.774229507344592,0.2195857873088102,99.99385765327509
cfunc_itself,278.79708245660095,0.07334457275768645,83.98619057036102,0.0173720099126881,3.3195586150920064,0.07537382225556892,99.99760303018876
fib,556.4850767675255,2.230023305004431,146.0780848948551,0.00716572987528022,3.80950419200851,2.2300348177881735,99.99943759812184
getivar,239.20902943285972,0.2632260758378978,66.57149049974346,0.010686458008813219,3.5932653398196264,0.26344291105625306,97.87932308612672
keyword_args,679.8029966760897,0.13866226284320327,127.73963244794642,0.01702542701087602,5.321786070999599,0.1397035729739947,99.99894857198805
respond_to,732.7785459308157,0.6786831277959225,98.06561355886353,1.078112341409014,7.472329181838728,1.2739454496379672,99.9988111433726
setivar,194.04630584895932,0.11325719932860913,38.291945899308764,0.01601840015313212,5.06754883544485,0.11438436231944542,98.73466445210668
setivar_object,309.7981043191399,0.03437528854651327,115.31688628191687,0.007894543714546487,2.6864938371798557,0.035270161370724286,95.69375200528144
setivar_young,311.46582664949443,0.08037870663006677,115.34032544581885,0.03546635748214683,2.700407038436922,0.08785555755086738,95.68505939313691
str_concat,178.02598996617115,4.525591586146468,102.23427139872672,0.19926012274491725,1.7413533400345471,4.529976136925671,99.97225847406284
throw,67.13251905249697,0.1451965032419878,50.274958674396785,0.19541730242521674,1.3353072945773525,0.243454198240345,64.80580152971802
