bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.97265625,54.14453125,1,1
chunky-png,60.484375,63.6171875,1,1
erubi-rails,91.73828125,100.48046875,2,2
hexapdf,126.2109375,266.875,2,2
liquid-c,36.53515625,40.04296875,1,1
liquid-compile,33.7890625,36.41015625,1,1
liquid-render,35.09765625,39.10546875,1,1
lobsters,261.73046875,309.84375,8,7
mail,51.23046875,55.6875,1,1
psych-load,33.66015625,35.57421875,1,1
railsbench,88.6484375,104.5859375,3,3
ruby-lsp,91.43359375,128.71484375,6,5
sequel,37.02734375,40.4921875,1,1
binarytrees,26.6953125,26.921875,1,1
erubi,29.9453125,31.60546875,1,1
etanni,23.58203125,23.81640625,1,1
fannkuchredux,20.4453125,20.72265625,1,1
fluentd,607.21484375,657.8828125,1,1
graphql,39.36328125,42.1953125,1,1
graphql-native,36.83984375,39.37890625,1,1
lee,33.79296875,35.7109375,1,1
nbody,20.4453125,20.66015625,1,1
optcarrot,61.76953125,68.25,1,1
rack,30.04296875,31.9296875,1,1
ruby-json,21.3828125,21.7421875,1,1
rubykon,48.1171875,49.20703125,1,1
tinygql,28.25,30.296875,1,1
30k_ifelse,61.03125,91.04296875,5,5
30k_methods,49.26953125,58.88671875,2,2
cfunc_itself,20.61328125,20.80078125,1,1
fib,20.55078125,20.75,1,1
getivar,20.62890625,20.8203125,1,1
keyword_args,20.62109375,20.8203125,1,1
respond_to,20.56640625,20.76953125,1,1
setivar,20.62890625,20.80859375,1,1
setivar_object,20.56640625,20.75,1,1
setivar_young,20.609375,20.81640625,1,1
str_concat,46.578125,59.6796875,1,1
throw,20.62109375,20.8203125,1,1
