bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.0390625,65.8046875,76.13671875,1,1
hexapdf,244.46875,,405.05859375,2,1
liquid-render,30.7890625,35.73828125,37.1328125,1,1
mail,49.66015625,54.0625,57.57421875,1,1
psych-load,37.0703125,53.05859375,43.25390625,1,1
railsbench,103.9296875,108.0234375,131.80859375,3,2
binarytrees,31.0,33.51953125,32.91015625,1,1
chunky_png,41.23046875,46.4453125,45.421875,1,1
discourse,394.3828125,419.60546875,471.9140625,6,5
erubi,69.15625,90.48828125,114.15625,1,1
erubi_rails,105.00390625,103.18359375,121.90625,2,2
fannkuchredux,25.125,27.87890625,27.421875,1,1
lee,33.734375,39.0859375,39.3203125,1,1
nbody,25.08203125,26.83984375,27.22265625,1,1
optcarrot,58.9375,66.578125,65.078125,1,1
rubykon,54.51953125,61.32421875,58.859375,1,1
30k_ifelse,67.03125,169.3828125,126.75390625,6,5
30k_methods,57.91796875,179.765625,78.8984375,3,2
cfunc_itself,25.03125,27.3203125,27.0390625,1,1
fib,24.89453125,27.17578125,26.984375,1,1
getivar,25.15234375,26.96875,27.19921875,1,1
keyword_args,25.01171875,27.6796875,27.1796875,1,1
respond_to,25.0859375,27.56640625,27.234375,1,1
setivar,25.16796875,26.9921875,27.1171875,1,1
str_concat,100.27734375,92.92578125,93.25,1,1
