bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.37862012561557,1.745403081178416,41.18443474050141,4.065400624502593,1.9759557376075039,4.424241647276196,99.96553688337066
chunky-png,1052.491918951273,0.1920838992872345,647.9954143365225,0.3990935626693915,1.6242274183821368,0.44291296676608594,99.9955327856936
erubi-rails,26.354357792451623,11.209266882125428,13.991515828891446,22.774249215388785,1.883595609993295,25.383342793244363,99.80845951221268
hexapdf,3388.921977082888,0.6713072495801725,2059.5747460921607,2.0111103770208074,1.6454474320551038,2.1201930034550323,94.20725142521714
liquid-c,80.90350156029065,0.37446533570864016,57.113023660546354,0.5165071399480712,1.4165508385818268,0.6379685832897424,99.73915117760393
liquid-compile,79.96769328955669,3.46149737574673,58.40151225439986,2.357359560216982,1.3692743595613326,4.187971845469822,99.94874885118267
liquid-render,198.1543383588352,0.15766387717297206,83.73263568683649,0.23038148522160878,2.3665126116409447,0.27916576956734573,99.86040640906428
lobsters,1285.403317893329,1.6143734148258182,859.2749131114587,3.503746264933868,1.4959162641428077,3.8577764854297105,98.53196672181963
mail,172.20772833676097,0.12371231319427832,127.29757537792443,0.18666203512156804,1.352796609248103,0.2239362672538879,99.88936953240258
psych-load,2554.1546896100044,0.04478288249341398,1815.3441275159519,0.0856939901632729,1.406980996548028,0.09669005385520292,99.9966483968599
railsbench,2767.670235286156,0.5177839530474814,1684.1044798493385,1.0352022928438465,1.6434076795127073,1.1574731137882353,99.47382389332512
ruby-lsp,79.82669288734185,2.952235074917455,51.30914164726267,9.307160502611376,1.5557986418118257,9.764165533159613,94.971498101382
sequel,88.45319120814047,0.7529653583441596,65.07982028472307,1.1988802291636447,1.3591492850035436,1.4157226545993469,99.87726630877235
binarytrees,487.81373443848946,0.9419014864853646,233.36914865409628,0.05674142952820184,2.0903094400088644,0.9436090292426433,99.99735956673551
erubi,310.5669738120073,0.14021111157625935,257.77659671647206,0.04158413891136761,1.2047911942665581,0.14624772278039122,99.98559561123977
etanni,441.29200778901577,0.05051902228521215,391.4062372595072,0.06531549432698971,1.1274526713697557,0.08257290967280242,99.98267029832435
fannkuchredux,2200.59536838973,0.09069937293343505,736.6382879791437,0.08521313488518376,2.9873486136957834,0.12444940581408516,91.23896865203842
fluentd,2479.8201359808445,0.1633195665245733,2229.743215441704,0.15400178721684324,1.1121550314885031,0.22447679451505984,99.98701550347137
lee,1361.8312117954094,1.2654218917774374,936.4992144207159,1.8316255315891825,1.4541722948884568,2.226240025729244,99.97601384555458
nbody,127.73953035473824,0.41399447234650466,72.71752281622453,0.060915691560255954,1.7566540416615697,0.41845208161953873,99.99766288330187
optcarrot,6601.432085037231,0.6122469172570053,2064.6567722161612,0.6239795873395765,3.197350849725684,0.8741835122599684,99.50031789669583
rack,134.83425680010077,0.6771755212650586,107.62212608746667,0.9214084091618436,1.2528488490416763,1.143485961030901,99.96256157780539
ruby-json,3783.5925427575908,0.08507889908267738,3288.833456238111,0.019283359895882535,1.1504360415639299,0.08723684449815074,99.9957733262114
rubykon,13149.295994391045,0.5460635679474515,6522.317108511925,0.7836763727528866,2.0160467170831984,0.9551618069471906,99.94760718720782
30k_ifelse,2519.4801904394158,0.006456033956763233,354.2797109777374,0.061408728895150255,7.1115565254532385,0.06174716478486232,99.98678961911213
30k_methods,7031.142777884784,0.04341338570967172,846.6287460987983,0.019982641792646465,8.304871303134652,0.04779150585396897,99.9938443823782
cfunc_itself,118.73121419667982,0.07390630062228658,36.27570910538173,0.21822706201602227,3.273022557650439,0.2304022392855951,99.99774706854119
fib,253.6144316491839,0.02243554091461998,43.972231841559974,0.0699803229489187,5.767604259047011,0.07348876850353764,99.99944006932914
getivar,122.4304005343427,0.6263775540431313,21.423755662255388,1.0645990787302562,5.714702989730318,1.2352004042431195,97.8481174020056
keyword_args,300.583517316231,0.058326255893420914,46.041248606577994,0.20359620530382133,6.528570063004028,0.21178613491128398,99.99898804380432
respond_to,285.5028703754001,0.44252313977433255,24.5292665363819,0.29621186733427995,11.63927465796587,0.5325112201497678,99.99892786180587
setivar,80.66002739308117,0.31131448880961826,12.004698967342978,0.0619351789182663,6.719037904449327,0.31741562237928933,98.73316178948555
setivar_object,104.95939472003987,0.6876363200618446,42.07801861982597,0.030309521755072327,2.4943996452957027,0.6883039850075088,95.70240040735509
setivar_young,104.95269201884541,0.8258065750650747,42.206566199220184,1.6938999626477391,2.486643701917275,1.8844770051339763,95.69374273148496
str_concat,85.0800094995529,0.19368911702964223,42.58173651945819,0.46634954462806427,1.9980399216615945,0.5049726446358509,99.9735698625669
throw,33.68991530092819,0.12602469030147262,27.576620727573076,0.1529716424401976,1.2216839631566099,0.19819824912555042,99.98517434295053
