bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.86340037563282,1.9472183775413767,40.3255546596906,4.299636739989503,2.030062600911065,4.720014354395803,99.9599531339476
chunky-png,1073.3942706137896,0.2108013738321893,631.041475571692,0.41496021405129374,1.700988464571759,0.46543441907000604,99.99612012443232
erubi-rails,2615.4078766703606,0.6763351925870595,1390.0484144687653,1.2692389777180098,1.8815228660002399,1.4381922247357735,99.92987827722578
hexapdf,3424.5423217614493,0.9822819236797455,2024.0587664147217,2.00820814188243,1.6919184257814055,2.235571005070262,94.62739424017018
liquid-c,79.67892673332244,0.5583872476713676,56.6097401950339,0.8113846631172124,1.4075126728864988,0.9849575574124183,99.73782360979864
liquid-compile,81.96746196609001,3.0649880361968695,59.77337656391634,1.6171885387570482,1.3713038593100273,3.465465399036196,99.94058311051516
liquid-render,197.3354581989779,0.22786358037732604,82.58744513939234,0.49339435833863327,2.3894123115918178,0.5434701501488061,99.85920681340005
lobsters,1262.480887543896,2.0304318754005855,843.8507355749607,3.0776133924394085,1.496095025246023,3.6870527245979474,99.71565986922398
mail,173.110239094857,0.2805705393849218,121.70107093724337,0.35494483433515117,1.4224216579336708,0.452444099300625,99.90296677322192
psych-load,2691.2088160713515,0.06947224447937551,1849.1784783701103,0.09268594517077748,1.4553537408911539,0.11583210774738795,99.99634442872495
railsbench,2764.823475728432,0.49696651600193764,1643.0188643435638,0.9958942588486651,1.6827703781922574,1.1130054325270997,99.54961330655789
ruby-lsp,79.4477495079746,3.244336511825016,51.03422366842932,7.961740663696355,1.556754346341167,8.597385288441886,92.82752263268821
sequel,93.25776318205403,1.2107340829073623,70.5026692834559,1.6407315537765597,1.3227550691323657,2.039087308349394,99.90404495629593
binarytrees,485.76100063563763,1.0938457552932834,229.1171671073327,2.313564455842026,2.1201423130728436,2.559116845262979,99.9973837822012
erubi,310.7875115298606,0.12671484123268922,254.23669698950533,0.14223155527707496,1.2224337210559717,0.19049006878354907,99.98266510804285
etanni,428.1758389507349,0.08433643455709815,376.6699527175381,0.08828192711518061,1.1367400979600322,0.12209149376174312,99.97820745727249
fannkuchredux,2253.777745217085,0.06733132081289553,776.726481616497,0.053938062956335894,2.9016362883966544,0.08627178796043763,90.92009927939577
fluentd,2482.3366018633046,0.7457680203637427,2254.7300301492214,0.7873422677200597,1.100946263486374,1.0844712014322104,99.98636545001553
graphql,4085.30081063509,0.06600883693498423,3521.8166622022786,0.0328246360810056,1.1599981493870413,0.07371989749965605,99.75105438602537
graphql-native,542.3092151560435,0.0788982580739489,471.0722225831776,0.08959461436285254,1.1512230803638341,0.11938228532714434,99.97035799918704
lee,1370.8398016169667,1.0519946684886667,972.2159622237086,1.525930319532406,1.4100157319794488,1.8534174172584141,99.97580800618509
nbody,132.15474367782633,0.18317438243961998,71.53598925492669,0.05310027542470512,1.8473882175149319,0.19071574038950143,99.946785179151
optcarrot,6707.739028334618,0.6433718909286504,2032.07448720932,0.6421357605488094,3.300931668871283,0.908991597877948,99.5004657842957
rack,131.80291938620644,0.9763605703116213,104.64865476698489,1.2593800829336923,1.259480302729972,1.5935238173774835,99.71252300489829
ruby-json,4031.9860830903053,0.016101126930587857,3381.3201896846294,0.035544215290310106,1.1924295413935238,0.039020988314480407,99.99091702381187
rubykon,13411.61344498396,0.9392910887180105,6637.433208028476,1.1914233489432753,2.020602396233773,1.5171543579188884,99.94718263525404
tinygql,879.7077927738428,0.06958408443120301,466.2611828673454,0.07217237089673474,1.886727493298806,0.10025365792321313,99.99420152634279
30k_ifelse,2377.720100635832,0.057299444608365904,357.2413316504522,0.06093947714973961,6.655781092436262,0.08364715313572142,99.98544158490112
30k_methods,6627.652192953974,0.01847635898024623,832.5686894046763,0.033531558771605484,7.960486957169913,0.03828500065065375,99.98987402520862
cfunc_itself,117.58395122853292,0.337581797804095,26.517128804080997,0.029457830910610504,4.434264059932337,0.33886462490292935,99.29931612651077
fib,262.09605147429346,0.07496441053378188,47.72807712974161,0.3996094038147662,5.491443763004002,0.4065800517288941,99.99939355525655
getivar,139.50434765793423,0.018164927695047777,21.411708041149026,1.8001503087945017,6.515330182432655,1.8002419556412705,97.85936323864189
keyword_args,301.63625368506325,0.039589866537713916,40.78620226711643,0.1812299514747309,7.395546457343375,0.18550378121215566,99.54515582648169
respond_to,294.35016827032894,0.6025266508939119,16.30847212473228,0.37948912121388256,18.048911389064966,0.7120746857999649,99.6832852468303
setivar,74.77486667898721,0.17005065543413214,11.991553772833079,0.061409943289189084,6.235627850695213,0.18079935439143402,98.73465861086129
setivar_object,104.21180641964862,0.3997044346066648,46.30456060955399,0.01792720337929969,2.2505732707060107,0.40010626046743686,95.70239057656136
setivar_young,104.27832040254788,0.43591037305020774,42.22009225237754,1.7305261227721875,2.469874290638852,1.7845835690518144,95.61421390991848
str_concat,91.6949701918797,0.750303536126688,42.644673200461256,1.7471287703003822,2.1502092362355802,1.9014242915076942,99.97369467600845
throw,29.40947912633419,0.29434783365284256,23.403888270258904,0.3981602850606211,1.2566065427558482,0.4951487249056354,99.98691656592885
