bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.67578125,54.1484375,1,1
chunky-png,58.66796875,53.12109375,1,1
erubi-rails,90.33203125,97.76953125,2,2
hexapdf,134.79296875,302.1875,2,2
liquid-c,33.63671875,37.64453125,1,1
liquid-compile,33.67578125,36.5859375,1,1
liquid-render,33.671875,37.859375,1,1
mail,44.0625,47.0,1,1
psych-load,31.19921875,35.0234375,1,1
railsbench,85.85546875,101.421875,3,3
ruby-lsp,90.171875,131.4609375,6,6
sequel,35.4765625,39.40234375,1,1
binarytrees,25.4140625,25.8125,1,1
erubi,27.51171875,29.6484375,1,1
etanni,21.58203125,22.18359375,1,1
fannkuchredux,19.69921875,20.27734375,1,1
fluentd,598.359375,654.7890625,1,1
lee,33.0,36.1328125,1,1
nbody,19.6328125,20.1484375,1,1
optcarrot,58.1328125,62.78515625,1,1
rack,28.3671875,30.7109375,1,1
ruby-json,20.5390625,21.1015625,1,1
rubykon,45.34375,47.58203125,1,1
30k_ifelse,62.171875,95.7890625,6,5
30k_methods,54.2734375,66.1875,2,2
cfunc_itself,19.63671875,20.0234375,1,1
fib,19.63671875,20.01171875,1,1
getivar,19.63671875,20.02734375,1,1
keyword_args,19.63671875,20.0234375,1,1
respond_to,19.640625,20.046875,1,1
setivar,19.625,20.03125,1,1
setivar_object,19.6328125,20.03125,1,1
setivar_young,19.625,20.03125,1,1
str_concat,45.921875,82.4609375,1,1
throw,19.63671875,20.0234375,1,1
