bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,52.5234375,58.72265625,2,2
chunky-png,51.33984375,45.4296875,1,1
erubi-rails,101.359375,107.92578125,3,3
hexapdf,130.05078125,240.67578125,3,2
liquid-c,28.4296875,32.78515625,1,1
liquid-compile,25.95703125,29.44921875,1,1
liquid-render,29.1484375,34.2890625,1,1
lobsters,267.8671875,321.765625,12,10
mail,61.16015625,64.80859375,2,1
psych-load,28.0078125,30.04296875,1,1
railsbench,100.08203125,110.3125,5,4
rubocop,83.3515625,118.98046875,9,7
ruby-lsp,80.28515625,86.171875,1,1
sequel,30.42578125,33.62109375,1,1
binarytrees,19.22265625,19.43359375,1,1
blurhash,14.29296875,14.73046875,1,1
erubi,22.50390625,24.046875,1,1
etanni,16.20703125,16.35546875,1,1
fannkuchredux,12.91015625,13.16015625,1,1
fluentd,601.59375,653.72265625,1,1
graphql,33.15234375,36.41796875,1,1
graphql-native,29.19921875,35.484375,1,1
lee,26.3203125,28.0546875,1,1
matmul,18.71875,18.9453125,1,1
nbody,12.91015625,13.13671875,1,1
nqueens,13.234375,13.55859375,1,1
optcarrot,58.20703125,61.078125,1,1
rack,22.3828125,24.44921875,1,1
ruby-json,14.01171875,14.24609375,1,1
rubykon,39.50390625,41.5234375,1,1
sudoku,13.0234375,13.42578125,1,1
tinygql,21.1875,22.859375,1,1
30k_ifelse,137.328125,149.3203125,8,7
30k_methods,83.82421875,87.94140625,3,3
cfunc_itself,13.03125,13.23828125,1,1
fib,13.03125,13.234375,1,1
getivar,13.0390625,13.25390625,1,1
keyword_args,13.03515625,13.25,1,1
respond_to,13.09375,13.29296875,1,1
ruby-xor,14.16796875,14.3828125,1,1
setivar,13.0390625,13.24609375,1,1
setivar_object,13.04296875,13.24609375,1,1
setivar_young,13.0390625,13.23828125,1,1
str_concat,39.11328125,66.234375,1,1
throw,13.0390625,13.24609375,1,1
