bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.34375,60.8125,65.58984375,69.71875,3,2
chunky-png,51.4453125,56.59765625,61.265625,58.41796875,1,1
erubi-rails,99.3046875,114.37109375,104.1640625,165.2109375,4,3
hexapdf,170.16796875,187.15625,258.52734375,228.01953125,3,2
liquid-c,27.7734375,44.73828125,30.88671875,45.28125,1,1
liquid-compile,23.8203125,31.484375,27.1171875,35.328125,1,1
liquid-render,26.54296875,31.4453125,32.29296875,46.328125,2,1
lobsters,273.35546875,277.69921875,315.8515625,333.51171875,15,11
mail,44.640625,48.1484375,49.7890625,53.4453125,2,2
psych-load,24.98828125,57.26953125,26.8515625,107.59765625,1,1
railsbench,97.81640625,111.44140625,114.40625,140.125,6,5
rubocop,83.1875,83.96484375,119.3828125,131.15234375,11,8
ruby-lsp,68.625,67.66015625,65.58984375,73.86328125,2,2
sequel,29.12109375,29.5625,32.6875,32.7421875,1,1
binarytrees,18.41796875,16.9296875,18.59765625,17.53515625,1,1
blurhash,13.4453125,13.47265625,13.78125,14.5625,1,1
erubi,20.84375,27.44921875,21.91796875,24.25,1,1
etanni,15.375,20.85546875,15.6171875,17.8828125,1,1
fannkuchredux,12.1875,12.14453125,12.51171875,13.0625,1,1
fluentd,174.14453125,231.8671875,192.91796875,238.0859375,1,1
graphql,31.734375,32.6015625,34.59375,40.55859375,1,1
graphql-native,29.3984375,31.41015625,32.21484375,36.43359375,1,1
lee,22.1484375,28.08203125,23.94140625,28.26171875,1,1
matmul,19.5703125,18.8515625,19.73828125,19.49609375,1,1
nbody,12.3203125,12.26953125,12.61328125,13.05078125,1,1
nqueens,12.9296875,13.20703125,13.08984375,14.55078125,1,1
optcarrot,53.5859375,51.41015625,59.26953125,49.85546875,1,1
protoboeuf,26.76171875,32.296875,32.6171875,28.77734375,1,1
protoboeuf-encode,54.96484375,48.62890625,60.640625,57.67578125,1,1
rack,22.57421875,23.6328125,24.52734375,25.08203125,1,1
ruby-json,12.73046875,14.671875,13.08203125,15.2265625,1,1
rubyboy,67.6875,63.61328125,74.8046875,110.17578125,2,1
rubykon,16.9296875,20.21875,18.265625,20.59375,1,1
sudoku,12.5546875,12.42578125,12.83203125,13.41015625,1,1
tinygql,18.82421875,19.73046875,20.77734375,23.328125,1,1
30k_ifelse,51.953125,109.67578125,86.62890625,125.203125,11,10
30k_methods,41.18359375,52.0390625,51.734375,56.02734375,4,3
cfunc_itself,12.32421875,12.33203125,12.5703125,12.8828125,1,1
fib,12.23046875,12.2109375,12.5859375,12.8671875,1,1
getivar,12.30859375,12.203125,12.57421875,12.8984375,1,1
keyword_args,12.234375,12.1484375,12.609375,12.88671875,1,1
loops-times,14.4453125,14.87890625,15.921875,20.21875,1,1
object-new,12.4296875,12.33984375,12.5703125,12.8671875,1,1
respond_to,12.2109375,12.1953125,12.52734375,12.90234375,1,1
ruby-xor,13.37109375,14.20703125,13.51171875,14.75390625,1,1
setivar,12.34765625,12.328125,12.5703125,12.90234375,1,1
setivar_object,12.3203125,12.265625,12.58203125,12.94140625,1,1
setivar_young,12.3046875,12.2734375,12.6328125,13.00390625,1,1
str_concat,38.26953125,38.59765625,39.0,39.1015625,1,1
throw,12.4296875,12.33203125,12.5703125,12.875,1,1
