bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.8984375,54.2578125,1,1
chunky-png,62.0546875,57.95703125,1,1
erubi-rails,88.12109375,96.39453125,2,2
hexapdf,144.796875,276.55078125,2,2
liquid-c,35.8828125,39.74609375,1,1
liquid-compile,36.30078125,38.72265625,1,1
liquid-render,35.00390625,39.1640625,1,1
lobsters,275.8125,326.0,7,7
mail,50.89453125,56.08203125,1,1
psych-load,35.5,37.56640625,1,1
railsbench,89.96875,104.12890625,3,3
ruby-lsp,95.234375,130.453125,5,5
sequel,37.15625,40.62890625,1,1
binarytrees,26.0390625,24.2578125,1,1
erubi,30.140625,31.8203125,1,1
etanni,23.640625,24.0078125,1,1
fannkuchredux,20.36328125,20.5078125,1,1
fluentd,606.7421875,657.67578125,1,1
graphql,38.375,43.04296875,1,1
graphql-native,35.94140625,38.41015625,1,1
lee,34.546875,36.6015625,1,1
nbody,20.35546875,20.4453125,1,1
optcarrot,59.296875,65.02734375,1,1
rack,30.7421875,32.53125,1,1
ruby-json,21.57421875,21.6484375,1,1
rubykon,47.66796875,48.60546875,1,1
tinygql,28.2734375,30.2890625,1,1
30k_ifelse,60.95703125,91.97265625,5,5
30k_methods,49.234375,58.99609375,2,2
cfunc_itself,20.55078125,20.62890625,1,1
fib,20.41796875,20.4921875,1,1
getivar,20.546875,20.62890625,1,1
keyword_args,20.4296875,20.5078125,1,1
respond_to,20.55078125,20.625,1,1
setivar,20.5546875,20.62890625,1,1
setivar_object,20.3671875,20.44140625,1,1
setivar_young,20.359375,20.44140625,1,1
str_concat,46.765625,47.09765625,1,1
throw,20.546875,20.625,1,1
