bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1434.209699996493,0.11210195376974681,1585.7754334807396,0.050679730674428713,879.141817955921,0.06171718027622859,878.8715982809663,0.06363818538842787,0.9044216915685449,0.12302553856914052,1.6313746777865166,0.12796819284589023,1.6318762636109114,0.12890565029713155,99.81432011339265
chunky-png,2375.599591434002,0.5997922649006626,2674.147057905793,0.29507753488005173,1345.2548255714087,0.07584322500869166,1123.2349348857122,0.0694046470297576,0.8883578726199176,0.6684470903710741,1.76591047753718,0.6045684045783287,2.1149623446102273,0.6037944733632397,99.98998372233594
erubi-rails,4486.514712125063,0.05622593615161723,4977.4524711072445,0.029882547368732568,3049.7547660022974,0.09388508686620088,3169.084360077977,0.07504588436535531,0.901367665119468,0.06367356227957004,1.471106713936252,0.10943384043338615,1.4157132478526604,0.09377228085262734,99.8425153846641
hexapdf,8460.009234771132,0.5019182553931543,9047.27113544941,0.3868996999524986,5724.941471964121,0.5556060225395372,5220.6766322255135,1.008218330165663,0.9350896096860365,0.6337296844240777,1.4777459780507871,0.7487456092553145,1.6204813725773184,1.1262442614188743,99.31602398569603
liquid-c,232.22941048443317,0.205176897911758,254.40172820041576,0.3238061954785417,181.77822501428665,0.2704831373226031,189.07367800538606,0.3802688653094532,0.91284525512926,0.38333798620405407,1.2775425135006206,0.3394976980961287,1.2282482307125677,0.43209023289173176,99.65518704887917
liquid-compile,208.13986932237944,0.10224401839010754,223.85703081325178,0.43390967216775417,170.5062149374774,0.20063810054015482,175.03048840516843,0.3852899530219634,0.9297892881283498,0.44579304940441195,1.2207172002422424,0.22518766992204062,1.189163506420481,0.39862537199258075,99.88384392115005
liquid-render,550.0932118131054,0.13232725846343138,609.495918173343,0.1775932554847229,290.64283540011735,0.23454976339097613,290.69626335335033,0.2636033000368574,0.902537975088878,0.2214720472793572,1.8926776951367552,0.2693029796329975,1.8923298341281052,0.2949528828860115,99.86189007683615
lobsters,3019.8590330779552,0.35510794422093434,3230.8031637221575,0.7525774548003453,2190.396925806999,0.9952002668764415,2232.2635501623154,1.1740386035101642,0.9347084548471295,0.8321505137429069,1.3786811867284559,1.0566575714202584,1.3528236990020157,1.226567688544303,99.09398667884155
mail,457.0409676568075,0.12590396560006056,494.753817692399,0.12618323618485747,331.37006916200056,0.15908215353550806,348.08721000405205,0.09642780875110038,0.9237745143403046,0.17825267921662427,1.379246377962304,0.20287666235256382,1.313007069841742,0.1585879278329849,99.75901843716079
psych-load,7697.599667310715,0.062091195615398206,8973.719428107142,0.051242941167232145,4867.757038027048,0.03419006744003188,4816.728940606117,0.07188796443031335,0.8577936639294278,0.08050562460112996,1.581344263318169,0.07088213656841597,1.59809691644016,0.09499050480381523,99.99177702124764
railsbench,9200.233966112137,0.3755681956455139,9771.514754369855,0.04984400148458222,5907.0898327976465,0.15645005834443115,5905.963035672903,0.06250331407758264,0.9415361074901678,0.3788613124408747,1.5574901053696741,0.4068514352148741,1.5577872584947354,0.3807336783778235,99.80907676980864
ruby-lsp,572.0000233241292,0.303890031794096,550.6175754798783,1.0111771935126435,433.96260791410833,0.8162429476231502,387.7969482607806,1.0226323543664684,1.038833573057699,1.0558543782662089,1.3180859661469768,0.8709774399881696,1.4749987742025192,1.0668299225372913,99.71557935645163
