bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.5859375,73.35546875,330.91796875,1,1
hexapdf,312.34375,,600.70703125,2,1
liquid-render,30.76171875,35.5390625,292.44140625,1,1
mail,49.87890625,53.59765625,310.83984375,1,1
psych-load,39.7890625,49.82421875,299.1484375,1,1
railsbench,102.64453125,138.71484375,383.4453125,3,2
binarytrees,30.9140625,33.640625,288.78125,1,1
chunky_png,46.11328125,50.08984375,301.8671875,1,1
discourse,386.359375,400.5,703.47265625,6,5
erubi,39.4921875,43.63671875,299.2109375,1,1
erubi_rails,102.66015625,106.3515625,375.40234375,2,2
fannkuchredux,25.22265625,27.98828125,283.1640625,1,1
lee,31.93359375,43.2265625,297.98046875,1,1
nbody,24.97265625,26.921875,283.0703125,1,1
optcarrot,58.9375,67.3359375,321.56640625,1,1
rubykon,50.83984375,80.50390625,310.5625,1,1
30k_ifelse,66.859375,172.19921875,375.86328125,6,5
30k_methods,57.96875,184.9921875,332.015625,3,2
cfunc_itself,25.0859375,27.6484375,282.875,1,1
fib,24.74609375,27.37890625,282.96484375,1,1
getivar,25.13671875,27.11328125,282.90625,1,1
keyword_args,24.953125,27.8671875,283.015625,1,1
respond_to,24.921875,27.62109375,282.81640625,1,1
setivar,25.2890625,26.9375,282.93359375,1,1
str_concat,112.18359375,93.23828125,349.07421875,1,1
