bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.328125,70.48828125,325.48046875,1,1
hexapdf,273.15234375,,669.43359375,2,1
liquid-render,31.2578125,36.0625,289.93359375,1,1
mail,48.36328125,52.31640625,306.70703125,1,1
psych-load,38.27734375,46.35546875,293.45703125,1,1
railsbench,101.79296875,130.578125,371.0859375,3,2
binarytrees,29.609375,32.4375,286.5078125,1,1
chunky_png,37.359375,49.9609375,300.5546875,1,1
discourse,390.65234375,396.69140625,686.91015625,22,11
erubi,70.328125,116.328125,333.046875,1,1
erubi_rails,104.01953125,107.25,370.01953125,2,2
fannkuchredux,24.02734375,27.09375,280.83984375,1,1
lee,34.7890625,41.15625,290.44921875,1,1
nbody,24.13671875,26.0703125,280.953125,1,1
optcarrot,75.7734375,83.87109375,335.3046875,1,1
rubykon,65.2109375,74.48046875,324.84765625,1,1
30k_ifelse,64.8828125,165.828125,348.234375,6,5
30k_methods,55.765625,182.7265625,320.4765625,3,2
cfunc_itself,24.125,26.64453125,280.90625,1,1
fib,24.03125,26.3984375,280.8671875,1,1
getivar,24.04296875,26.14453125,280.890625,1,1
keyword_args,24.1484375,27.171875,280.8984375,1,1
respond_to,23.953125,26.8359375,280.8984375,1,1
setivar,24.05078125,26.0390625,281.08984375,1,1
