bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,212.1316215274676,0.1406315877043442,136.9371592791101,0.20940270463872745,1.5491165629856065,0.25224340659422356,99.96336858164517
chunky-png,2548.4816135217748,0.20778045535063627,1421.7092846830685,0.1885258883185781,1.792547633315829,0.28056145172141295,99.99292817531057
erubi-rails,4690.997751181324,0.05254147139712233,3041.051128755013,0.08366386530588527,1.542558001351917,0.0987939703347119,99.8678100881821
hexapdf,8658.15181620419,0.49585871912978596,5422.16980283459,1.284093894876005,1.5968057311074804,1.3765075372822557,98.41626589469668
liquid-c,235.7563791514681,0.4681966856177399,178.65633358211653,0.48070061064389685,1.3196082916540233,0.6710299646788153,99.75587034331805
liquid-compile,217.16182053810851,0.37967286396662214,171.73225591834793,0.5512723059321238,1.2645371679118953,0.6693673422869825,99.9601914049869
liquid-render,570.899487628291,0.09208470643508183,295.7667292018111,0.13738109639483792,1.9302356595989811,0.16538790404948892,99.9053017983072
lobsters,3165.5867263674736,0.2474189539265735,2261.0154597709575,1.0003179188611213,1.4000730126313023,1.0304620699262854,99.34702523761327
mail,468.0983881459923,0.20615896883114576,339.484233088446,0.27311183379037773,1.3788516299784632,0.34218649036141713,99.90099726778823
psych-load,7961.097809796532,0.11041067540220136,4945.029499009252,0.036233030826186674,1.6099191746766235,0.11620391458819992,99.9966012434398
railsbench,9411.18361800909,0.026855393023391516,6036.873422190547,0.4199697832605811,1.5589499662880355,0.42082755492764523,99.84789758446648
rubocop,524.5736747980118,0.4474656253914272,364.83614817261696,7.182071634904626,1.4378336067450677,7.195997391245257,93.90203239298141
ruby-lsp,383.31676480463807,0.5351428592648355,303.35664501310225,0.1054029012081759,1.263584533604274,0.5454242856760635,99.13146265886907
sequel,233.06609000945755,0.30798440139425526,199.21860529129304,0.3384222266201097,1.1699012231747805,0.4575849592946545,99.90427398014631
binarytrees,979.0718884731847,1.3043095780830258,469.20317445678273,2.6262515659742007,2.0866693615334113,2.9323063897316497,99.99755152456379
blurhash,1059.6394167592127,0.7131195769420126,422.51258939504623,0.7248130612808961,2.507947557909233,1.0168055393345077,99.98817361914573
erubi,771.6442438762022,0.1470878876013976,673.2328345032432,0.04502656032128151,1.146177376279595,0.1538253484098358,99.98398929298409
etanni,1012.1722005079596,0.13098858071731795,929.4291519160781,0.0370589080411645,1.089025665292832,0.13612997812216385,99.97887147006361
fannkuchredux,5605.317752510309,0.5052372255302562,1605.7810308039188,0.4799800241091923,3.4907111523817544,0.6968826856834454,90.91520520392062
fluentd,5483.273802821835,0.3990708272275469,4557.802091538906,3.777745345340531,1.2030521932931164,3.798765249312745,99.98437561475446
graphql,10995.973495890697,0.09274388084517218,8919.74421031773,0.2009218156441001,1.2327678055130025,0.22129392995729738,99.626751709242
graphql-native,1531.8801420430343,0.09101682779278947,1386.5047792593639,0.08789103649696547,1.1048502428252187,0.12652627093996413,99.93247271492771
lee,3578.0125366789953,0.8423800819910056,2477.1632797838674,0.5151430416522322,1.4443991503826816,0.9874090114526436,99.96421235751315
