bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.0078125,65.17578125,76.60546875,1,1
hexapdf,298.13671875,,344.359375,2,1
liquid-render,30.9296875,35.77734375,37.2265625,1,1
mail,49.515625,53.88671875,56.8359375,1,1
psych-load,37.36328125,52.25390625,44.29296875,1,1
railsbench,103.3828125,105.03125,131.71875,3,2
binarytrees,31.02734375,33.63671875,33.20703125,1,1
chunky_png,42.60546875,45.33203125,47.328125,1,1
erubi,85.71875,108.51953125,109.875,1,1
erubi_rails,103.9609375,102.51171875,122.4140625,2,2
fannkuchredux,25.28515625,27.79296875,27.421875,1,1
lee,34.6953125,43.06640625,39.6796875,1,1
nbody,25.125,26.953125,27.30859375,1,1
optcarrot,59.3046875,66.73828125,64.87890625,1,1
rubykon,60.18359375,62.58203125,59.18359375,1,1
30k_ifelse,67.9296875,168.734375,127.32421875,6,5
30k_methods,58.48828125,180.20703125,79.1953125,3,2
cfunc_itself,25.1875,27.4375,27.19140625,1,1
fib,25.08203125,27.20703125,27.10546875,1,1
getivar,25.265625,26.9609375,27.046875,1,1
keyword_args,25.1015625,27.74609375,27.1875,1,1
respond_to,25.1328125,27.625,27.0703125,1,1
setivar,25.23828125,26.98046875,27.22265625,1,1
str_concat,108.3046875,107.50390625,101.171875,1,1
