bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.84765625,56.21875,63.66796875,66.71484375,3,2
chunky-png,47.20703125,55.6953125,40.61328125,58.87109375,1,1
erubi-rails,91.546875,102.46484375,102.984375,107.6953125,3,2
hexapdf,145.92578125,153.5625,260.03515625,255.9765625,3,2
liquid-c,27.00390625,27.95703125,31.02734375,31.1015625,1,1
liquid-compile,24.453125,27.25,27.73828125,30.03125,1,1
liquid-render,25.85546875,28.14453125,30.8203125,32.0390625,1,1
lobsters,258.5625,256.84375,315.40625,309.03515625,12,8
mail,43.6875,61.78125,47.9140625,65.8671875,2,1
psych-load,25.4453125,28.828125,27.25,30.58984375,1,1
railsbench,93.8984375,99.30078125,108.5078125,112.50390625,5,3
rubocop,81.4765625,84.96875,116.85546875,121.50390625,9,6
ruby-lsp,53.14453125,59.58984375,59.0546875,65.609375,2,1
sequel,29.109375,32.28125,33.20703125,35.390625,1,1
binarytrees,18.109375,18.078125,18.2578125,18.35546875,1,1
blurhash,13.14453125,14.36328125,13.4921875,14.77734375,1,1
erubi,21.546875,22.8984375,23.0,24.7265625,1,1
etanni,15.140625,16.3671875,15.453125,16.65234375,1,1
fannkuchredux,11.921875,13.203125,12.09375,13.51953125,1,1
fluentd,592.08984375,624.90234375,634.83984375,654.23828125,1,1
graphql,32.4609375,32.34375,35.2265625,36.828125,1,1
graphql-native,29.83984375,30.9296875,32.30859375,36.50390625,1,1
lee,26.125,25.640625,28.78125,27.1484375,1,1
matmul,20.09765625,20.890625,20.34375,21.2578125,1,1
nbody,11.93359375,13.203125,12.16796875,13.55859375,1,1
nqueens,12.20703125,13.5703125,12.36328125,14.90234375,1,1
optcarrot,53.40625,55.51171875,56.328125,59.24609375,1,1
protoboeuf,20.9375,25.58984375,26.08203125,26.61328125,1,1
protoboeuf-encode,43.4921875,47.47265625,47.1796875,50.6796875,1,1
rack,22.4453125,24.5078125,24.49609375,26.78125,1,1
ruby-json,12.85546875,14.3046875,13.08203125,14.75390625,1,1
rubykon,37.078125,41.73828125,40.2265625,41.203125,1,1
sudoku,12.171875,13.39453125,12.484375,13.8203125,1,1
tinygql,19.44921875,22.02734375,21.34765625,24.3828125,1,1
30k_ifelse,51.734375,137.87109375,86.26953125,151.015625,8,7
30k_methods,40.98046875,84.6640625,51.40625,88.7109375,3,3
cfunc_itself,11.94921875,13.2578125,12.28125,13.65625,1,1
fib,11.9296875,13.2578125,12.1328125,13.58984375,1,1
getivar,11.9375,13.2578125,12.265625,13.66796875,1,1
keyword_args,11.94921875,13.2578125,12.22265625,13.66015625,1,1
object-new,12.1171875,13.3828125,12.25,13.6484375,1,1
respond_to,11.89453125,13.21875,12.234375,13.625,1,1
ruby-xor,13.1875,14.4453125,13.32421875,14.71875,1,1
setivar,12.015625,13.2578125,12.28125,13.65625,1,1
setivar_object,11.953125,13.2578125,12.15625,13.59375,1,1
setivar_young,11.94921875,13.2578125,12.15625,13.59375,1,1
str_concat,37.92578125,39.23046875,38.60546875,40.0,1,1
throw,12.13671875,13.3828125,12.28125,13.66015625,1,1
