bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.0859375,55.32421875,1,1
chunky-png,60.171875,55.16015625,1,1
erubi-rails,91.9921875,98.75390625,2,2
hexapdf,138.09765625,267.265625,2,2
liquid-c,36.22265625,40.140625,1,1
liquid-compile,36.0703125,36.20703125,1,1
liquid-render,33.83203125,37.96875,1,1
lobsters,279.37890625,332.4609375,7,7
mail,45.48046875,49.41796875,1,1
psych-load,34.31640625,36.59375,1,1
railsbench,87.1328125,102.1484375,3,3
ruby-lsp,92.83984375,130.3125,5,5
sequel,37.12109375,40.69140625,1,1
binarytrees,25.609375,25.82421875,1,1
erubi,29.27734375,31.140625,1,1
etanni,22.99609375,23.328125,1,1
fannkuchredux,19.9453125,20.3203125,1,1
fluentd,605.83984375,639.9765625,1,1
graphql,38.51171875,42.546875,1,1
graphql-native,35.72265625,41.94140625,1,1
lee,31.73828125,34.625,1,1
nbody,19.890625,20.140625,1,1
optcarrot,52.72265625,56.47265625,1,1
rack,29.61328125,31.609375,1,1
ruby-json,20.57421875,20.90625,1,1
rubykon,45.65625,48.33984375,1,1
tinygql,27.91015625,29.91796875,1,1
30k_ifelse,61.3046875,97.12890625,5,5
30k_methods,52.0390625,63.33203125,2,2
cfunc_itself,19.8828125,20.08984375,1,1
fib,19.87890625,20.08984375,1,1
getivar,19.87890625,20.08984375,1,1
keyword_args,19.8828125,20.08984375,1,1
respond_to,19.890625,20.1015625,1,1
setivar,19.87890625,20.08984375,1,1
setivar_object,19.8828125,20.08984375,1,1
setivar_young,19.8828125,20.09765625,1,1
str_concat,46.3046875,77.65234375,1,1
throw,19.87890625,20.08984375,1,1
