bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.05859375,59.34375,75.06640625,65.80078125,2,2
chunky-png,43.24609375,45.13671875,61.61328125,55.29296875,1,1
erubi-rails,105.50390625,98.01171875,113.09375,108.01953125,2,2
hexapdf,144.0234375,219.07421875,267.23828125,273.58984375,2,2
liquid-c,34.1640625,26.953125,38.546875,33.80859375,1,1
liquid-compile,32.2421875,26.015625,35.609375,29.53125,1,1
liquid-render,34.6796875,27.109375,39.66796875,32.1484375,1,1
lobsters,279.49609375,269.17578125,325.50390625,316.796875,8,7
mail,53.734375,48.6328125,57.7265625,53.9296875,1,1
psych-load,32.84375,29.05078125,34.7890625,30.51171875,1,1
railsbench,105.01953125,97.62109375,121.21484375,116.140625,4,3
rubocop,92.5,82.1015625,123.53515625,122.73046875,6,5
ruby-lsp,70.73828125,58.01953125,79.48046875,63.98828125,1,1
sequel,37.22265625,29.2578125,40.53515625,33.40625,1,1
binarytrees,25.9609375,21.74609375,27.08984375,18.796875,1,1
blurhash,21.81640625,14.5703125,22.37890625,15.35546875,1,1
erubi,28.88671875,37.390625,30.03125,40.8046875,1,1
etanni,23.48046875,19.29296875,24.09765625,20.4921875,1,1
fannkuchredux,20.44921875,13.2734375,20.85546875,13.92578125,1,1
fluentd,192.67578125,237.16796875,199.48828125,248.125,1,1
graphql,39.6171875,31.640625,42.3046875,34.71484375,1,1
graphql-native,37.2734375,33.96875,39.8671875,37.98046875,1,1
lee,34.3515625,24.9140625,31.80859375,27.87890625,1,1
matmul,25.8515625,21.765625,26.1484375,22.37890625,1,1
nbody,20.546875,13.2890625,20.953125,14.171875,1,1
nqueens,20.984375,13.70703125,21.27734375,15.7890625,1,1
optcarrot,61.3984375,47.52734375,68.1640625,51.2578125,1,1
protoboeuf,36.21875,29.265625,40.828125,27.70703125,1,1
protoboeuf-encode,64.47265625,76.14453125,71.9296875,159.41015625,1,1
rack,31.20703125,22.7890625,33.0703125,25.2265625,1,1
ruby-json,21.02734375,13.9375,21.44140625,14.6328125,1,1
rubykon,25.2890625,18.7890625,26.38671875,19.1875,1,1
sudoku,20.6640625,13.6640625,21.10546875,14.41015625,1,1
tinygql,27.453125,20.02734375,28.8984375,22.53515625,1,1
30k_ifelse,60.80078125,110.12890625,91.43359375,121.08203125,7,6
30k_methods,49.4140625,53.5859375,59.3515625,58.90625,3,2
cfunc_itself,20.55078125,13.32421875,20.875,14.11328125,1,1
fib,20.42578125,13.265625,20.875,14.12890625,1,1
getivar,20.48828125,13.265625,20.86328125,14.13671875,1,1
keyword_args,20.42578125,13.265625,20.87109375,14.125,1,1
object-new,20.61328125,13.26171875,20.875,13.8515625,1,1
respond_to,20.45703125,13.265625,20.91015625,14.13671875,1,1
ruby-xor,21.5625,15.328125,21.8125,15.953125,1,1
setivar,20.55078125,13.328125,20.875,14.17578125,1,1
setivar_object,20.625,13.32421875,20.95703125,14.125,1,1
setivar_young,20.55078125,13.328125,20.875,14.125,1,1
str_concat,46.640625,39.63671875,59.49609375,67.02734375,1,1
throw,20.61328125,13.515625,20.875,14.13671875,1,1
