bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.05078125,73.05859375,331.140625,1,1
hexapdf,267.78125,,581.93359375,2,1
liquid-render,30.81640625,35.50390625,292.1796875,1,1
mail,49.9921875,53.421875,311.24609375,1,1
psych-load,40.35546875,49.234375,298.4921875,1,1
railsbench,102.7578125,137.43359375,383.546875,3,2
binarytrees,31.0078125,33.68359375,288.76953125,1,1
chunky_png,43.71484375,47.3359375,301.9609375,1,1
discourse,392.58984375,400.41796875,709.7421875,6,5
erubi,34.484375,39.39453125,298.38671875,1,1
erubi_rails,102.19140625,108.41015625,378.265625,2,2
fannkuchredux,25.02734375,28.19140625,283.15625,1,1
lee,31.96484375,40.65234375,298.19140625,1,1
nbody,24.92578125,27.05859375,282.9765625,1,1
optcarrot,59.0078125,67.2421875,321.03125,1,1
rubykon,50.83984375,80.328125,310.484375,1,1
30k_ifelse,66.921875,167.546875,376.015625,6,5
30k_methods,57.9296875,184.984375,331.99609375,3,2
cfunc_itself,24.98046875,27.5234375,282.90234375,1,1
fib,24.9765625,27.5390625,282.73046875,1,1
getivar,25.03125,27.17578125,282.90234375,1,1
keyword_args,25.0625,28.12109375,282.8984375,1,1
respond_to,24.859375,27.56640625,282.8984375,1,1
setivar,25.24609375,27.1484375,282.9296875,1,1
str_concat,91.12890625,93.16015625,354.66796875,1,1
