bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.30015382145945,1.8887794977646262,41.18665120722842,4.229144878512028,2.0225036845637,4.631755001575591,99.95946299909922
chunky-png,1062.8353175707161,0.18538453330560192,628.6733134184033,0.33980581235139834,1.690600340249155,0.38708579836611107,99.99607390209545
erubi-rails,26.25715729682565,10.486821702595982,13.949318387366215,20.549344237448548,1.8823254705123473,23.070521840894667,99.93788421926061
hexapdf,3431.0576332112155,0.9036519191985863,2111.942812552055,2.0320042095395925,1.6245977934720461,2.223876772363503,93.03799707020323
liquid-c,79.91735227302256,0.41838198125113873,56.24501503651189,0.6881185166834375,1.4208788498170655,0.8053263780842165,99.73818984082743
liquid-compile,83.81154033242777,0.9379525406220119,59.511191274827915,1.5667956511950822,1.4083324251631715,1.826089696883236,99.94163725100185
liquid-render,199.61045177514887,0.10341046093640588,82.33325152604048,0.351301564242389,2.4244208515439936,0.3662055604032103,99.85909123383036
lobsters,1294.730743393302,1.8598955799388301,874.6721172197299,2.9836388254958752,1.4802469610084157,3.5158657837412397,98.51082927253411
mail,171.4009167216484,0.13529252809362247,125.35385653938887,0.1639754501504426,1.367336605777187,0.2125841396012504,99.88864389945758
psych-load,2621.4059740304947,0.06009288453805019,1826.2399574120839,0.08563753979612787,1.435411575237473,0.10461808158457511,99.9963018659893
railsbench,2771.8701139092445,0.4920206003693009,1634.5233293871086,1.1210513374803965,1.6958278074554023,1.2242713638954206,99.54932461058071
ruby-lsp,79.03154849393202,2.650312659272393,51.43454049385912,6.019314549548061,1.5365462145689388,6.5769525494943695,92.82246666284479
sequel,87.15594845634062,1.08395249133243,64.12620664028674,1.494085400103634,1.359131516155918,1.8458722020412512,99.90587485014633
binarytrees,496.78566842072314,0.24557953515482006,225.4550559339167,0.0494347736799207,2.203479830438295,0.25050569840952214,99.99736262070164
erubi,309.1706624859339,0.048886998657976785,257.51512313818,0.05148367476348262,1.2005922553916808,0.07099653093593433,99.98247575654902
etanni,426.23071272212724,0.03452613097404953,375.43697418788304,0.03396252314930387,1.135292318089121,0.0484304315353913,99.97802758846757
fannkuchredux,2179.0080305933952,0.08110773677590244,775.6991527974606,0.11391189820725467,2.8090890943158557,0.1398369962423715,90.92009605028743
fluentd,2524.407025426626,0.01976570778520682,2304.2685533563294,0.1413733059233792,1.0955350763042135,0.14274836192389584,99.9862212163197
graphql,4091.0674154758453,0.026246228784136707,3610.705574105183,0.02697965444768796,1.1330382196808464,0.03763995589139146,99.75100778652198
graphql-native,553.841334032385,0.09676076813657862,517.8307102699029,0.2143247249669824,1.0695413057748406,0.2351547022335581,99.9687444364667
lee,1370.669495846544,0.0798289739831408,954.2057221489293,0.09817371612927413,1.436450719201005,0.1265335671900238,99.97585219636036
nbody,123.51641222887056,0.04679902274230172,71.79106887377483,0.031163270809294562,1.7204983038494768,0.05622542109373574,99.94761374502
optcarrot,6693.545247614384,0.6199859242928256,2047.7714362243812,0.6277260380270995,3.2686974382042067,0.882282565360117,99.5001646304273
rack,131.33870883199273,0.8190259815238259,107.20108076930046,0.9460363277838592,1.2251621708426343,1.2513146254630911,99.7173260391621
ruby-json,4711.595116307338,0.1373477564133575,4187.023093551397,0.017534720019650563,1.1252851993015884,0.1384625313864748,99.99086621094162
rubykon,13538.415547957024,0.7265827220673983,6631.2555106977625,0.9704040855581949,2.041606680079873,1.2122732947957349,99.94718244452757
tinygql,907.4441839962504,0.1558081820365738,458.19583050040313,0.04221732460284567,1.9804723735814354,0.16142642932978524,99.9942085630527
30k_ifelse,2396.5645059277967,0.0070594620845332015,357.5429476664535,0.053819149743257876,6.702871701341782,0.05428017026511778,99.9855962439368
30k_methods,6651.583432503368,0.002875502765422255,841.2837591832099,0.028865843025132152,7.906468370388243,0.029008712651641774,99.9896688982188
cfunc_itself,115.64542398607699,0.13783715317213666,26.518109983292753,0.04045010024896471,4.360997976814232,0.14364989176727685,99.29930662789728
fib,279.17264659474625,0.051690407888102766,47.747593845405646,0.3616542106467607,5.846842198973105,0.3653295311717491,99.99938883834392
getivar,134.0937173441692,0.7220612332150829,21.26583178395749,1.5064541508122284,6.305594754366803,1.6705617417537966,97.85262509489077
keyword_args,308.42004047349246,0.03713547259130731,40.785872146035686,0.14221880028371545,7.5619331951314015,0.14698717793984306,99.5494867194165
respond_to,290.02090029265725,0.5472470912988758,16.111372308855085,0.8083795299487987,18.00100542231631,0.9761950846912316,99.70421928500156
setivar,72.27328732323704,0.23636538665049722,11.99354709142257,0.0805327403588057,6.026014386930181,0.24970806610147353,98.7346555172928
setivar_object,107.35486752104642,0.25292383299274285,49.39341608729988,0.04492099789571948,2.173465130075295,0.2568819988782556,94.98675612145747
setivar_young,108.47889587987126,0.6073338523841136,49.52550463358874,1.5282921003655876,2.1903642715494853,1.644545880263481,94.70091195554046
str_concat,85.82123179848378,0.23624849619025745,40.16590886391126,0.4484947460985404,2.136668488923288,0.5069130983020189,99.97247865470035
throw,32.383190524113836,0.15668602709573087,25.244355388921708,0.2615888900727745,1.2827893612337968,0.3049250047086172,99.98605794579188
