bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,273.757988390467,0.04624032227655693,261.1908490818099,0.07510275653066906,133.26186042291997,0.0588818485498707,136.6725132999818,0.048312623151767,1.0481147764281773,0.0881963232949356,2.0542861064798914,0.07486814738518481,2.0030215423755102,0.06687508474794257,99.94158608806761
chunky-png,697.5275555262334,0.07976566663736716,670.3452770250351,0.04909309763183248,402.1434841201699,0.0586836169094389,304.14395769388165,0.21295283587946892,1.0405496681081012,0.09366265963121176,1.734524076779013,0.09902690779620141,2.2934125037864113,0.2274015652611292,99.99721902584795
erubi-rails,915.3389197500052,0.13009573705130395,893.0942028964637,0.10557118496033278,608.9944620998722,0.097956510734129,611.7993309999292,0.10268347055332813,1.024907469762314,0.16754156467232484,1.5030332403907705,0.16285078690054755,1.4961424005710642,0.16573712898381648,99.94115176186288
hexapdf,2158.3458897997843,0.46014706882209633,1998.5974880997674,0.8375666002185528,1208.874084999843,3.309248844809449,1210.691184299867,2.097463555239114,1.0799302524151089,0.9556427861639685,1.7854182801842962,3.3410871347240017,1.7827385858499816,2.1473445672508804,98.00655059633847
liquid-c,45.271224791791894,0.2238464055025434,43.279210624100834,0.5225698596761199,34.953380402237485,0.7454833614470396,33.84955252393532,0.48395029798638245,1.0460270448320461,0.568494917741864,1.2951887419991552,0.7783653740055416,1.33742461616827,0.5332120630457617,99.7707792323512
liquid-compile,45.85484204461794,0.2517886687774513,45.101878685318226,0.17941560244428534,36.57505786492015,0.2761733197020966,34.58103981029126,3.01619124024145,1.016694722731025,0.30917226933405095,1.2537189199801162,0.3737234756340542,1.3260110828411706,3.026682529013239,99.96395153216761
liquid-render,120.46923493852266,0.11443451633026473,115.03648369535568,0.16817792786112537,52.4772556238004,0.2784370336364111,52.700988473988495,0.3116697968565433,1.0472263326263884,0.2034184700252254,2.2956466283630377,0.3010356128898798,2.285900861195087,0.33201403705316523,99.9027449340017
lobsters,876.9306747241491,0.798868434685022,840.7418912258083,0.6762301968995519,609.2614171999912,1.2126793204838258,601.9659859001877,1.1956553023406047,1.0430438686070194,1.0466508754761084,1.4393340033811708,1.452164560325451,1.4567777835699067,1.4379785735369288,99.51470489844331
mail,103.47227801059783,0.23598848007576234,102.40527004869666,0.14258440328748626,70.78749334234477,0.3267739176778474,72.37274388981275,0.345824438638576,1.010419463386931,0.2757188328520868,1.4617310646978534,0.40307785352583825,1.4297133485519633,0.4186706403465076,99.90109684044108
psych-load,2036.217821900027,0.07131412526372656,1910.577749999985,0.04213850440939067,1225.9690600003523,0.0596280038967805,1166.8109541999456,0.13151504265670402,1.0657602507409307,0.08283331465051195,1.6609047392268137,0.09295807286537816,1.7451137346376842,0.14960585184786443,99.99769943733322
railsbench,2313.0346862000806,0.07990872117700289,2209.080334200189,0.03354008252530369,1448.6817673001497,0.914067616994135,1368.8100146001489,0.3052099445695938,1.047057750861527,0.0866622227729486,1.5966478894193519,0.917553819760716,1.6898142631399105,0.31549724877456303,99.81961662945133
rubocop,133.9199723963063,0.27605926226746363,129.60016422665728,0.2995166720197142,81.8823004073018,0.10256920254645319,83.96259672508833,0.6737215731050019,1.0333318109234346,0.40733150271176094,1.6355179535767423,0.29449814531618296,1.594995600657626,0.728086172338642,99.87954978133946
ruby-lsp,147.64462730656405,0.13421767809852342,131.6617899192678,0.3782208414624401,84.9817134867227,0.09251707857262213,76.7261469527914,0.13783786019037142,1.121393134614808,0.4013295279825734,1.737369385116383,0.16301470774679072,1.9243065522032257,0.1923893469400508,99.76051730934626
sequel,44.379985749621646,0.4060106021899736,44.23481870622784,0.48408731445411657,37.042029867089504,0.5128318077995562,37.24136630688239,0.4618395814966226,1.003281737048769,0.6318109979306024,1.198098103933868,0.654095613944648,1.1916852186333455,0.6149312222741992,99.24130062127459
binarytrees,294.39540342262205,0.9696583451046767,290.1429906161149,1.4669742545951787,122.99561953608242,2.246672703008455,129.1897273060306,3.2213530391650607,1.0146562658552503,1.7584796757074619,2.3935438069504356,2.4469931631850663,2.278783379774807,3.3641273324844754,99.99603230476104
blurhash,294.39376571138655,0.027707293232897723,278.2974522038935,0.08226238600523494,168.33829913952104,0.04078989104298228,145.59273626281748,0.02144435264451694,1.0578385227030398,0.08680319262312909,1.748822265736385,0.04931033674182468,2.0220360800140478,0.03503647183487773,99.99479325970036
erubi,182.814620268747,0.060956270680860576,156.52633479144995,0.06012586255688784,144.88765862037488,0.08459648482357172,117.49270717071606,0.16075452852878194,1.167948003844354,0.0856200109993459,1.261768062300916,0.10426999654657683,1.5559656822199073,0.17192348698717494,99.9859731307297
