bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,552.685107001,0.26496085647948575,525.8763707242906,0.32282810098542547,265.12672289193256,0.3575254039423164,248.99146981067486,0.3637603003732986,1.0509791612043449,0.41763888498581964,2.084607318992428,0.4450041234982651,2.2196949454583486,0.45002867863505663,99.92912847037069
chunky-png,1151.6371207202183,0.11692416089494621,1230.7438949743907,0.2093180726789049,697.767934056394,0.2059490320316287,663.3506969859203,0.2662039848609258,0.9357244227843043,0.23976095376645168,1.6504586475123724,0.23682538545466808,1.7360909183527427,0.2907504444653925,99.98837083323507
erubi-rails,1941.6092010214925,0.16291924992778495,1956.9335317239165,3.4251244191675387,1094.4560650322173,0.26185004404635454,1012.1811991557479,0.47046630173813986,0.9921692124673624,3.4289969333282877,1.7740403320478082,0.30839605633683104,1.9182427046076067,0.4978767147278476,99.84157619758143
hexapdf,3821.8756718561053,0.7870334565088477,3567.826634645462,0.8491697923117572,2382.586394995451,1.4737871147339263,1954.4815011322498,2.549058786863593,1.0712055442222708,1.1578043866901941,1.6040869199470948,1.6707693201696086,1.9554422334732031,2.6677935378418542,99.06640219059734
liquid-c,87.6979651715023,0.6657234729707644,85.40115595866017,0.6678799242487885,62.5605729819615,0.8654328372102166,59.361369422439374,0.8109806390380735,1.0268943574247864,0.9430012384291038,1.4018088548643701,1.091861592962213,1.4773575142346922,1.0492270199336549,99.75312904778107
liquid-compile,88.76484036786346,0.6111627294708276,85.73086274349514,0.5365241142092467,63.188172290743935,0.7466992914661171,58.731378834694624,0.9102771377822021,1.0353895613233932,0.8132515029326715,1.4047698667313107,0.9649247192243723,1.5113699376563428,1.096414314692758,99.95572446723331
liquid-render,216.0238126191751,0.44125473163355977,208.46965352990733,0.41881997517821223,87.69127190202833,0.6256405879321204,80.75118184069022,0.6370976330045302,1.0362362529095106,0.6083715228355805,2.4634585396426254,0.7655925048333834,2.675178340366054,0.7749833108970668,99.8961394270492
lobsters,1333.6060330844844,1.3300503679953974,1338.3918040646956,1.2734419107971557,900.9760656309398,1.421879343416268,870.3361198144114,1.0808787812644927,0.9964242376816139,1.8413821660859548,1.4801792011540067,1.9469912297282108,1.5322885063863139,1.7138649075094885,99.16187094273984
mail,187.97189047272573,0.28025248188786805,186.54409263283014,0.35118925517451866,134.4977792317127,0.35071217394888443,128.73868182809517,0.3693469393449092,1.007653942935121,0.4493054045461093,1.3975835998666406,0.4489326035835027,1.460104203363871,0.4636362962579201,99.8794829012872
psych-load,3098.986706882715,0.038621331174519144,2806.752423942089,0.06711326943759587,2041.4884973317385,0.06944436078987014,1635.8013777062297,0.07624149983241005,1.104118297163589,0.07743253938942739,1.5180035111307977,0.07946147788208786,1.8944761565295956,0.08546562770135878,99.99209678038262
