bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,346.1058936949174,0.09224395844282603,344.09509519271916,0.3171382999162537,147.12646222075475,0.08779992062026953,145.55873018589585,0.6976112057881193,1.0058437290455189,0.33028116680030895,2.3524380894553527,0.1273490240642913,2.3777748902652487,0.7036834105692386,99.94865739090788
chunky-png,853.3165171612645,0.09305430078463292,827.7120327500143,0.16179083321157434,470.90657514283004,0.2031272037976462,411.55175165208084,0.20300174211925232,1.030934048797359,0.1866423762327634,1.8120717828211386,0.22342731215580477,2.07341242926514,0.22331325575963543,99.99879576739522
erubi-rails,1493.8135161253285,0.06698110707009407,1494.4353732666666,0.14586342866937277,665.4032838998319,0.09351724263495052,668.9198956999462,5.183469328187989,0.9995838848889271,0.1605073472695895,2.244974667648625,0.11503018462290503,2.233172500516266,5.183902077100799,99.93053455251271
hexapdf,2771.573643500051,1.0933468944080007,2657.424142599848,1.2272056226748989,1510.2659917999517,4.007681729974436,1360.8202740000706,2.9381944634407313,1.0429549423708202,1.643606118215829,1.8351559649415523,4.154144951765948,2.0366933800546145,3.1350269754031443,98.2122737781584
liquid-c,73.43403620296104,0.3540764002119806,73.06891039407951,2.458736564423696,46.40804102518204,0.7255303964031852,52.17065558492048,9.953973770096596,1.004997006345275,2.4841005596434926,1.582355871542048,0.8073193007057602,1.4075735752146954,9.960269269099008,99.80203284279364
liquid-compile,72.35009361951953,0.5437192334644924,63.42636851494383,1.5671775870625129,50.150158301095246,0.5896315150171361,40.3647716865013,2.579492744310859,1.1406942461552594,1.6588177097650894,1.4426692969768642,0.8020573098854086,1.7924068586696524,2.6361740122365935,99.94786271770538
liquid-render,172.13513450579364,0.1567993005984845,171.18823939762217,1.1857893406611686,68.04697026922709,0.3778298664353295,69.62478535583674,6.790077322246134,1.0055313093440497,1.196111358149325,2.5296517071185223,0.4090738669711289,2.4723255321513653,6.791887518411167,99.91808516801451
lobsters,1248.754144578829,0.591313033517434,1242.140453947286,0.3139725008018664,748.8643848999345,1.0584753295229492,734.5447275999732,1.0668132320560106,1.005324430591183,0.6694996899680896,1.6675304230761239,1.2124442778191111,1.7000382654150503,1.2197301241247513,99.5235174073702
mail,150.2594625309714,0.2500607012806881,165.05439455373192,5.498486486101468,99.5710101124059,0.2928711375471687,124.52123309849223,8.067666812352133,0.9103632953078135,5.504169691439887,1.5090683760398054,0.3851023987631889,1.2066975148898589,8.071541249938145,99.88032367678723
psych-load,2372.7390875998026,0.05204162372948905,2357.065954799691,0.8191478721155022,1606.1496297999838,0.0913305049667219,1401.5211176998491,0.26862508835609733,1.0066494247936493,0.820799346364114,1.4772839613301054,0.10511703828532334,1.6929741961319131,0.27361975201860483,99.99902345215851
