bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1431.8325699053028,0.07340672323782249,1476.590511812405,0.06667725370635828,879.8146463620166,0.04152554472866415,901.1998081890246,0.06639776031950928,0.9696883180888347,0.09916855942452898,1.6274252489724386,0.0843381164215004,1.5888070069417717,0.09898085467382706,99.80941226853572
chunky-png,2378.9501678198576,0.7862982288477631,2634.7580801695585,0.4374567405857811,1344.7144418381727,0.10476719077635682,1248.3114201043334,0.1259964153604778,0.9029102845247794,0.899796257256644,1.769111785969908,0.7932471676295471,1.9057345222564943,0.7963290785679117,99.98841873497697
erubi-rails,4463.676456734538,0.03709892734125282,4684.368779882789,0.044188856567496895,3028.5953979939222,0.0413806862250932,3098.6397191882133,0.04466947859401613,0.9528875002121903,0.057697360898176016,1.4738437691912176,0.05557599843755552,1.4405277351521006,0.05806627874879552,99.84158850753131
hexapdf,8442.945341393352,0.5228411615373086,8718.310797959566,0.44324626483802526,5735.769499093294,0.6489373267131093,5153.348895162344,0.9315314532072652,0.9684152741342209,0.6854415595005477,1.471981282150199,0.8333561868728394,1.638341496598277,1.068229249043538,98.83220913325856
liquid-c,231.24560536816716,0.2084886846664396,237.7258616571243,0.49023748867774947,181.72320581732257,0.23803739946309205,181.12336245755995,0.5983551319161128,0.9727406339226831,0.5327291309277244,1.2725155509342436,0.31643219680856394,1.276729860966178,0.6336374322309967,99.66649982498325
liquid-compile,208.54419842362404,0.11451119362599689,220.67813699444136,0.09565013948851929,169.59549677389933,0.20129498346132155,171.92540937898363,0.2949333593844268,0.9450152210994832,0.1492037621838798,1.2296564613484413,0.2315868818226634,1.212992303911982,0.3163834697695725,99.8937510502872
liquid-render,547.4356991549333,0.1286480837574949,571.2237157967202,0.05016001803696979,289.7993206417048,0.2391299794970934,284.1799572502312,0.08492587892576187,0.9583560416279141,0.1380809793706018,1.8890165026706838,0.2715390884361876,1.9263698413216928,0.15415166027580954,99.86284123365336
lobsters,3052.346669510007,0.24586075875925087,3177.611694857478,0.4865009917314365,2206.2431167811155,1.2849571525914905,2220.0624883174896,1.321809146530787,0.960578875779506,0.5450969892169153,1.3835042232169532,1.3082669439734786,1.3748922318953631,1.344480171869456,99.0232518647231
mail,454.56736062520315,0.12054680051586873,477.3492764395017,0.17566765383558486,331.1015965440605,0.1798174817299258,336.31614397292014,0.2844018501335669,0.9522741167971879,0.2130508289557014,1.3728938953174536,0.2164852370262343,1.351607315829015,0.3088947126028681,99.75953727236977
psych-load,7711.542293429375,0.08556802255904261,8119.284960255027,0.03791431819091326,4943.8978135585785,0.04973118292017849,4695.3120354563,0.021889415032491144,0.9497809636166723,0.09359157017887157,1.5598102113438845,0.0989700815363162,1.6423918655876832,0.08832345653975208,99.99210196046575
railsbench,9146.902779862285,0.336660695366826,9519.432297348976,0.03326861086653007,5919.7784669697285,0.1138730214431066,5740.058421716094,0.0595031117376786,0.9608664145244843,0.33830049404909746,1.5451427500030228,0.35539764886315306,1.5935208508082839,0.34187869794905545,99.80795219866381
rubocop,508.65036241234617,0.19958904771771013,534.641277214343,0.40442768983645044,366.02817848324776,3.9424048326760204,357.7692210674286,4.151306631700989,0.9513862548409693,0.45099616880336196,1.3896480990072897,3.947453818941535,1.4217275619595042,4.1561018440809985,99.63079352596145
ruby-lsp,571.7742582566516,0.33389776153907585,544.3471134536796,0.17449263070821355,433.1170837000265,0.7971890211910698,378.8123861064806,0.915077102204076,1.0503853958716838,0.376743139728222,1.3201378559628878,0.8642904897477361,1.5093863855231262,0.9740912781351727,99.75080452608236
sequel,225.7667280188421,0.3398070558752623,236.78041997755696,0.22955567750682854,190.43078963216897,0.43212957063266566,196.34239346935198,0.265922379347748,0.9534856304429277,0.4100788269323749,1.1855579050789375,0.5497315718037173,1.1498623604895755,0.43148991536370956,96.73627730499194
binarytrees,981.0721528317247,1.1862606635981607,1005.2128050476313,1.0511267653161545,464.8626670241356,2.5891833010908303,462.93438043106687,2.2537423951367077,0.9759845357175263,1.5849548380835181,2.110455888213513,2.847996581572379,2.1192466887384507,2.5468743874869237,99.98483386262919
blurhash,1091.560285538435,0.20454449653732654,1015.0164125487208,1.8159616838871921,499.7120390087366,0.2754594564850347,409.4550962327048,0.34658735364932824,1.0754114633452196,1.8274450165217324,2.1843786027323446,0.34309818307700074,2.665885210812154,0.4024440890028737,99.98135898792854
erubi,661.6142185197937,0.21688311498161164,660.5489266415437,0.18786519024014453,579.4400175412496,0.3280999797553027,563.3429595353929,0.2587962778958486,1.0016127372784727,0.2869348624132186,1.1418165789225874,0.3933038040491815,1.1744430409948645,0.33765929428474534,99.93962418172829
etanni,903.5346608919402,0.0662715925678676,2607.7622946351767,0.028978668429200972,824.362947984978,0.09257286777782836,2455.5213630199432,0.02860150918918124,0.34647891901448935,0.07233040305024585,1.0960398730928953,0.11384928559324708,0.3679604154535722,0.0721801240604383,99.91821920016093
fannkuchredux,5712.034559249878,1.2436143464869236,5563.677770271897,0.6239952372338374,1533.848675712943,1.486935828714394,1370.6997368484735,0.10858747180589677,1.0266652374748746,1.391383016598453,3.723988324073029,1.9384413330051184,4.167239845236305,1.2483460585195494,74.28186553907183
