bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.765625,70.39453125,324.83984375,1,1
hexapdf,239.6640625,,609.3125,2,1
liquid-render,30.51953125,35.0859375,289.47265625,1,1
mail,48.015625,51.30859375,305.4296875,1,1
psych-load,35.29296875,46.92578125,293.66796875,1,1
railsbench,101.125,132.64453125,370.83984375,3,3
binarytrees,27.890625,30.3828125,285.78125,1,1
chunky_png,41.921875,44.31640625,294.32421875,1,1
discourse,388.078125,412.3125,689.06640625,7,6
erubi,86.86328125,74.5703125,357.65625,1,1
erubi_rails,102.30078125,107.68359375,367.546875,2,2
fannkuchredux,23.625,26.71875,280.44921875,1,1
lee,33.359375,42.40625,292.37890625,1,1
nbody,23.4765625,25.546875,280.49609375,1,1
optcarrot,61.67578125,65.62890625,318.34765625,1,1
rubykon,47.57421875,79.40234375,305.36328125,1,1
30k_ifelse,65.7265625,168.53125,352.06640625,6,5
30k_methods,54.9296875,182.01953125,319.984375,3,2
cfunc_itself,23.45703125,26.1875,280.60546875,1,1
fib,23.60546875,25.9765625,280.45703125,1,1
getivar,23.7421875,25.796875,280.5078125,1,1
keyword_args,23.4765625,26.49609375,280.47265625,1,1
respond_to,23.484375,26.3203125,280.609375,1,1
setivar,23.7109375,25.640625,280.421875,1,1
