bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,56.015625,80.1015625,3,3
hexapdf,282.7109375,321.1015625,2,2
liquid-render,22.9921875,30.0078125,1,1
mail,42.40625,54.89453125,2,2
psych-load,28.2578125,37.234375,1,1
railsbench,94.91796875,151.5703125,6,6
ruby-lsp,83.32421875,147.66796875,6,6
binarytrees,21.01171875,25.0390625,1,1
chunky_png,36.16015625,45.890625,1,1
erubi,84.81640625,106.9609375,1,1
erubi_rails,93.84765625,139.04296875,5,5
etanni,103.3359375,110.20703125,1,1
fannkuchredux,16.84765625,18.93359375,1,1
lee,24.6953125,36.81640625,1,1
nbody,16.9609375,19.1484375,1,1
optcarrot,55.0625,59.875,1,1
rubykon,50.484375,54.4765625,1,1
30k_ifelse,59.65234375,123.62109375,6,6
30k_methods,49.9296875,73.06640625,2,2
cfunc_itself,17.0,18.8203125,1,1
fib,17.140625,18.82421875,1,1
getivar,16.95703125,18.984375,1,1
keyword_args,16.828125,18.90234375,1,1
respond_to,17.23046875,18.94140625,1,1
setivar,16.828125,18.91015625,1,1
str_concat,94.4921875,120.98828125,1,1
