bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,1387.8096143404643,0.15579180224279837,834.7988882316993,0.2029652971356477,1.6624478469061836,0.2558632398126408,99.8079585992842
chunky-png,2511.2939968705177,0.17624458978321397,1284.94439194245,0.07709670826251704,1.9543989705843965,0.1923695866106933,99.98854269679362
erubi-rails,4707.669313251972,0.0405275056239299,3128.6231502890587,0.08308132999514943,1.5047096077445514,0.09243909403418331,99.84183724446198
hexapdf,8742.271272465587,0.2352992820396041,5333.599817380309,1.4136091059435714,1.639093965013578,1.43305842746726,97.8982217186352
liquid-c,239.8244204192326,0.5056552143010612,181.18720112308378,0.6183635752297174,1.3236278221236801,0.7987870222535732,99.66902863540821
liquid-compile,221.69629434153202,0.09149856450669233,169.31870099471277,3.4137392593050717,1.3093432269389713,3.414965258656012,99.89469846611031
liquid-render,569.5148190959942,0.08196558635065049,288.16853194160666,0.13173402208057527,1.9763255038943615,0.15515221532202314,99.86248122970525
lobsters,3215.470428019762,0.3771390459639106,2257.950910925865,0.9279549879501457,1.4240656926865027,1.0016657724271725,99.02183533491863
mail,483.87172379914455,0.177635359208155,338.8518612635763,0.2163222710814893,1.4279742244731668,0.2799100673553268,99.76017903774208
psych-load,8272.054257243872,0.050809641597460584,4550.60475282371,0.03543241906560119,1.8177922949935286,0.06194413612362978,99.99221221882509
railsbench,9663.046470656991,0.03635212109460385,5930.1030442118645,0.030274508147186862,1.6294904824779906,0.04730774304097402,99.80820722005168
rubocop,534.735581160269,0.47400591380432283,365.7356957294818,3.9264945525696606,1.4620820100529341,3.9550020325760507,99.6315743455537
ruby-lsp,391.4811967335867,0.1481318464361045,304.5762541393439,0.7038163211806786,1.2853306566521885,0.7192360237702737,97.52740184627976
sequel,236.61492379684734,0.11653452368325898,197.87833120831303,0.20218655594819124,1.1957596486285051,0.23336601855513395,96.73314551995104
binarytrees,1016.7787075042725,0.9186601539510383,464.7360244935209,2.1683484783364215,2.187862902628173,2.3549249673739543,99.98512689995202
blurhash,1052.7291937093985,1.5841716096276146,422.0004904294206,0.38505859246633395,2.4946160433087625,1.6302974600919617,99.98164027343432
erubi,635.3240635638174,0.13310225119181057,544.8155987845814,0.16519578997475445,1.1661267867167342,0.212145842046718,99.93835111167397
etanni,2438.0085304379463,0.028697186368427694,2320.6613041460514,0.03488708633531874,1.05056628732605,0.04517341362385907,99.91946961519687
fannkuchredux,5755.146403238177,1.2694838155868915,1388.650692999363,0.3016171619224231,4.144416182018798,1.3048226202833817,74.28188436077367
fluentd,5325.992143154144,1.5748268991665721,4814.660716429353,0.3022505091913432,1.106203003044419,1.6035694972919097,99.97594823402304
graphql,11495.716859400272,0.0754274834894361,9285.533769056201,0.03733915682564139,1.2380243446757415,0.08416363762337628,99.44097170879694
graphql-native,1624.7450105845928,0.12412093220602224,1549.253949150443,0.6205511098856803,1.0487273642100745,0.6328425442335887,99.89959954261545
lee,3675.6552796810865,1.0851847132462122,2636.637694016099,1.2630250060817274,1.3940691540680992,1.6651900876029173,99.9556857559152
matmul,3829.3208852410316,3.9037130713409587,2135.077764466405,0.0739573573963186,1.7935275936883963,3.9044135838908387,99.64088981422884
nbody,304.606690626131,1.2569057035925562,119.23528125525013,0.3996328871027028,2.554669116551597,1.3189080302195222,99.55604092803722
nqueens,593.8427510058008,2.2838160470206534,104.79868852140332,0.9755153155966299,5.666509375110345,2.483434288962089,89.04356172331698
optcarrot,18453.115241602063,0.3889793508376914,8375.85787139833,0.36567689243151175,2.203131371726746,0.5338768819086281,99.49148969920908
protoboeuf,450.77974649897794,1.5866930006569895,142.2944337502122,0.4319444134777221,3.1679366129689224,1.6444362726078792,99.97579634660285
rack,239.31295761902786,0.3458848319216999,159.6266363820668,0.8749956556006558,1.4992044125156632,0.9408792240630697,99.59039614292497
ruby-json,10741.272136196494,0.03666707707034312,9166.112689301372,0.03205076332272034,1.1718459613456027,0.04870036930508348,99.98278347324961
rubykon,35305.25993965566,0.44589241969608867,19466.6879914701,0.5046579282337861,1.8136243800242597,0.6734238445968853,99.94794584667125
sudoku,4809.738503023982,0.3549177941787059,1396.4458936825395,0.030330774743127748,3.4442712924167203,0.3562114491719723,99.71185262176179
tinygql,2593.9489487558603,0.28906861773312076,1361.445457674563,0.054888778181588764,1.905290391277586,0.2942336549893719,99.97975607567403
30k_ifelse,7216.014808416367,0.05013843499340282,1515.1154071092606,0.04733042962734938,4.762683274526291,0.0689494904426215,99.93984680512192
30k_methods,19761.96516379714,0.07040953090636286,3313.754167035222,0.07980222799557056,5.963618351773494,0.1064232006449303,99.97615750093564
cfunc_itself,288.57590816915035,0.4861531111164027,43.23487820313174,13.81912304582847,6.674609023143893,13.827671770880146,89.82361095473591
fib,523.0642940538625,1.3760134072557397,102.92394086718559,3.2906244604319927,5.08204689450078,3.566738319044571,99.98740446722084
getivar,252.2947659049559,0.47547617952041,44.154970660016396,82.8395956818427,5.713847436284588,82.84096022094664,53.964043394370606
