bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.296875,56.20703125,64.69921875,66.21875,3,2
chunky-png,49.02734375,47.30078125,47.625,48.84375,1,1
erubi-rails,96.08203125,99.04296875,108.1796875,116.04296875,4,3
hexapdf,116.109375,119.3671875,264.78515625,161.71484375,3,2
liquid-c,27.75390625,28.2890625,32.015625,32.703125,1,1
liquid-compile,24.04296875,26.19140625,27.27734375,28.796875,1,1
liquid-render,26.69140625,25.94140625,32.26171875,33.0859375,2,1
lobsters,291.95703125,276.10546875,322.09765625,320.046875,14,11
mail,45.03125,47.890625,50.328125,50.9140625,2,1
psych-load,24.78515625,27.0859375,28.66015625,27.5234375,1,1
railsbench,96.59375,95.7734375,115.84375,116.04296875,6,5
rubocop,84.16015625,80.53125,118.45703125,125.5625,11,8
ruby-lsp,60.98046875,64.921875,69.63671875,65.61328125,2,1
sequel,29.0859375,29.59765625,32.75390625,33.9921875,1,1
binarytrees,18.55078125,17.4375,19.56640625,21.3046875,1,1
blurhash,13.51953125,13.828125,13.9140625,14.54296875,1,1
erubi,20.6171875,21.0859375,21.859375,23.65625,1,1
etanni,15.390625,18.86328125,15.63671875,19.5234375,1,1
fannkuchredux,12.19921875,12.515625,12.58984375,13.1875,1,1
fluentd,174.8359375,214.9140625,184.671875,202.75,1,1
graphql,31.5078125,30.6953125,33.109375,35.61328125,1,1
graphql-native,29.26171875,34.8359375,30.0390625,39.3203125,1,1
lee,21.65234375,25.0078125,23.8203125,27.15625,1,1
matmul,17.65625,20.203125,17.8984375,20.7421875,1,1
nbody,12.328125,12.60546875,12.625,13.36328125,1,1
nqueens,13.04296875,13.07421875,13.26171875,14.99609375,1,1
optcarrot,53.625,46.71875,60.7578125,49.125,1,1
protoboeuf,26.75,27.76953125,32.43359375,29.875,1,1
protoboeuf-encode,58.7734375,50.78125,61.71875,77.13671875,1,1
rack,23.046875,23.03515625,24.9765625,25.859375,1,1
ruby-json,12.89453125,13.28515625,13.109375,13.90234375,1,1
rubykon,16.9765625,18.37109375,18.078125,19.85546875,1,1
sudoku,12.58203125,12.98828125,12.92578125,13.6171875,1,1
tinygql,18.8046875,20.91015625,20.828125,22.59765625,1,1
30k_ifelse,52.015625,109.34375,86.80859375,121.96484375,10,8
30k_methods,41.1796875,52.83203125,51.921875,56.8046875,4,3
cfunc_itself,12.3828125,12.578125,12.65625,13.3046875,1,1
fib,12.28125,12.515625,12.65625,13.30078125,1,1
getivar,12.34765625,12.51953125,12.68359375,13.30859375,1,1
keyword_args,12.28125,12.51171875,12.66015625,13.31640625,1,1
loops-times,14.42578125,14.9609375,19.328125,18.93359375,1,1
object-new,12.44921875,12.765625,12.66796875,13.28515625,1,1
respond_to,12.26171875,12.5078125,12.6015625,13.33203125,1,1
ruby-xor,13.390625,14.57421875,13.5859375,15.12890625,1,1
setivar,12.4765625,12.64453125,12.6796875,13.37109375,1,1
setivar_object,12.3203125,12.58203125,12.58984375,13.31640625,1,1
setivar_young,12.40625,12.578125,12.65625,13.3046875,1,1
str_concat,38.26953125,38.98828125,39.0078125,39.53515625,1,1
throw,12.4453125,12.76171875,12.67578125,13.328125,1,1
