bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,208.19940211044417,0.30387179831859257,125.66692082772609,0.4696342426205272,1.6567558171959984,0.5593696377665949,98.56224363566798
chunky-png,2479.428332671523,0.2526784493357176,1252.6172497974974,0.07305879136380224,1.9793982025014876,0.26302848848412297,99.9885465754717
erubi-rails,4748.222075402737,0.049015848992958785,3074.519821256399,0.06488789668309114,1.5443784237703762,0.08132030858559287,99.84184535925316
hexapdf,8797.028741240501,0.5471540512329157,5242.007536441088,0.7090345957265587,1.6781793387525334,0.8956046079145176,98.65541955335057
liquid-c,238.387536739224,0.45664259484208203,179.40646462189923,0.6023139305215611,1.328756671291795,0.7558468960870592,99.6681087003115
liquid-compile,223.36281979084015,0.08865389742520864,175.22475301571515,0.26444223196592226,1.2747218412161647,0.278907166590961,99.8951618683038
liquid-render,567.6248951186967,0.16649364950943354,286.9777294628798,0.2388199447265463,1.9779405746260819,0.29112729402472853,99.86244979958542
lobsters,3204.8484683036804,0.39393801212497487,2247.032916173339,0.939186637444287,1.4262579089235088,1.0184589816732352,99.03257278644533
mail,480.565476947679,0.1168253416411146,343.38493073980015,0.2050489396267245,1.3994949513723052,0.23599412723965665,99.76024705511952
psych-load,8359.574707597494,0.0624724204474154,4836.687070503831,0.024434837239641558,1.728367906738835,0.06708103001211609,99.99221098450026
railsbench,9507.14546777308,0.0364625541750578,5893.447171896696,0.026055198904391265,1.6131722556381858,0.04481507834330335,99.80819764444759
rubocop,534.7145060923966,0.4487908203086927,361.84818253426226,3.9975697190034905,1.4777316341550677,4.02268279369465,99.63146154939751
ruby-lsp,394.70578651085043,0.1932003063428222,310.2327866782976,0.6226387838621938,1.2722890792331014,0.651924392502959,97.5274423393169
sequel,238.16903121769428,0.15029076394157562,199.38213927737365,0.21869392080227232,1.1945354387353706,0.2653570137042037,96.77347710502754
binarytrees,988.4813745461759,1.0969582146840122,464.2255920578133,2.2979235807742886,2.1293125399753343,2.5463248237099023,99.9851138267182
blurhash,1046.6799379179351,1.0944370581622014,409.5434445189312,0.3586176149467453,2.555723823506476,1.1516939993022566,99.98163057382084
