bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.8125,56.85546875,1,1
chunky-png,50.05859375,49.47265625,1,1
erubi-rails,90.5234375,99.09765625,2,2
hexapdf,139.70703125,287.3671875,2,2
liquid-c,33.9609375,38.98046875,1,1
liquid-compile,33.89453125,37.08984375,1,1
liquid-render,34.3671875,38.96875,1,1
lobsters,276.39453125,336.2109375,9,7
mail,44.1484375,46.9921875,1,1
psych-load,33.2109375,35.94921875,1,1
railsbench,85.30078125,101.4765625,3,3
ruby-lsp,88.16015625,131.6640625,6,5
sequel,35.828125,39.87109375,1,1
binarytrees,25.6640625,25.921875,1,1
erubi,27.984375,30.82421875,1,1
etanni,21.5859375,22.125,1,1
fannkuchredux,19.86328125,20.40234375,1,1
fluentd,611.515625,655.94921875,1,1
graphql,38.28125,41.484375,1,1
graphql-native,36.046875,41.37890625,1,1
lee,33.37109375,35.71875,1,1
nbody,19.8046875,20.25390625,1,1
optcarrot,58.2734375,63.1875,1,1
rack,29.11328125,31.18359375,1,1
ruby-json,20.94921875,21.453125,1,1
rubykon,44.84375,47.77734375,1,1
tinygql,26.69140625,29.6328125,1,1
30k_ifelse,62.7734375,96.2734375,6,5
30k_methods,54.890625,66.7421875,2,2
cfunc_itself,19.76953125,20.10546875,1,1
fib,19.765625,20.09375,1,1
getivar,19.76953125,20.11328125,1,1
keyword_args,19.7734375,20.109375,1,1
respond_to,19.7734375,20.13671875,1,1
setivar,19.7734375,20.11328125,1,1
setivar_object,19.7734375,20.09765625,1,1
setivar_young,19.7734375,20.10546875,1,1
str_concat,46.08203125,82.5625,1,1
throw,19.76953125,20.1015625,1,1
