bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,270.6848133867888,0.045245527936480665,271.52675832077773,0.04332897280760279,133.26671079425847,0.045671435757763765,134.39102134103092,0.07419664228123363,0.9968992192916977,0.06264629025579116,2.0311510036792377,0.06428870695873727,2.0141584659878315,0.08690396725155991,99.94158126350055
chunky-png,697.2577111316576,0.06949515284802406,669.1202253000142,0.03988326654859105,398.17926307693176,0.05527872792834351,302.4048966200644,0.048094281552983634,1.04205146514444,0.08012647015784602,1.7511150775246205,0.08879929071082748,2.3057090639893922,0.0845141182730311,99.99724456560921
erubi-rails,911.8400794644523,0.0998220460522672,892.7517655173343,0.15072133978247645,607.4760351000805,0.07136701321354459,608.8137571000516,0.08479584478107362,1.0213814351137762,0.1807798748309271,1.5010305374667634,0.12270978548218232,1.4977323833938954,0.13097624277019435,99.94114527681107
hexapdf,2133.9006350999625,0.7835191394052623,2003.2004578000851,0.6463240478687466,1260.2015101001598,3.381255763876269,1217.1877237000444,2.6822904150660993,1.0652456806261976,1.0156953365393604,1.6933011252544539,3.4708490002535197,1.7531401225550207,2.7943843888359075,98.23596238673628
liquid-c,45.254258155014206,0.49822579696853225,43.641888805278526,0.25874080525549925,36.11734125769521,0.3402902564785222,34.17505048246851,0.25419616460690436,1.0369454529552962,0.561405155898299,1.2529786683944315,0.6033460063836898,1.3241899431349555,0.5593251602295302,99.77066243736056
liquid-compile,45.768615350232736,0.30723037453454727,43.815154892613734,1.145410496675233,36.55918479745232,0.20928572299042453,36.98714919474086,0.19792679087207396,1.044584127624488,1.1858986925241306,1.2519047020277703,0.3717405235971227,1.237419383398721,0.36546616475613153,99.9635669162923
liquid-render,121.6717783181819,0.13657614561450265,115.46279376077698,0.23677217244295923,52.51267700192162,0.39055744012423,54.291080689237454,0.2428397149492623,1.0537747646247766,0.2733388102598536,2.3169982043332036,0.4137489064484707,2.241100688612777,0.2786111460576421,99.90236755089879
lobsters,855.3909259333674,0.6976200432817895,858.15820396665,0.5189755799168179,603.2292486000188,1.310076171696728,605.1422215999992,0.8378362228432886,0.996775328814091,0.8694879972365825,1.41801964662451,1.4842416583683535,1.4135370089889105,1.0902491738574236,99.51446422142672
mail,103.99492900357116,0.21924786320359185,102.02052676471807,0.2655702372170921,70.93576542319589,0.3477926126254263,73.02807749999765,0.44407756151670913,1.0193529900449005,0.3443794076522049,1.4660436577112759,0.4111317634483631,1.4240403494611302,0.49525196229996654,99.90044640637434
psych-load,2013.1256469996515,0.03395043412402813,1899.0571752725702,0.06885975407716131,1212.0567553999535,0.0848516337596601,1147.1467746998314,0.08251924997360621,1.0600658438368025,0.07677432975140264,1.6609169810165876,0.09139163927238346,1.7548980578587399,0.0892303681120754,99.99769417495553
railsbench,2303.2833256998856,0.06703533829932035,2252.282382399426,0.06335009203342509,1413.7993845000892,0.9949497229219709,1370.2936013999988,1.2162976052413859,1.0226441158972823,0.09223324097931154,1.629144382825087,0.9972054390763273,1.6808684820148556,1.2181435059535615,99.8202119443628
rubocop,133.59873487620504,0.3168697608853505,130.10146406732386,0.4922394633539065,81.25243808556087,0.676804798127508,83.91554447078393,0.6051139330980568,1.026881102637488,0.5854110817592036,1.644242782419922,0.7473092934869444,1.5920618250021465,0.6830587949751754,99.87975502291887
ruby-lsp,137.9688795915885,0.12751498316407242,126.85942172292808,0.31841676680982267,96.59163868076085,0.13461257282897,76.5323528123158,0.11846534896136383,1.087572982107111,0.3430004494413304,1.4283729055221959,0.18542010596202457,1.802752359253042,0.17405203197857638,99.7625430634378
sequel,44.330886622038264,0.3390876733822594,44.404818746664134,0.37097131412274753,37.80902401209546,0.2519907032368824,37.48622458322924,0.5867008264214256,0.9983350427563354,0.5025934402096313,1.1724948680996472,0.42246865535517825,1.1825913949699598,0.677641726846405,99.24468381904535
binarytrees,294.5169057628911,0.9518969713913685,289.31860881815317,1.470585043202759,123.0540489020698,2.2464463731474433,129.57932289560546,3.1747619645711795,1.0179673784758354,1.7517785857338593,2.3933946781164166,2.439801047538787,2.2728696151635726,3.314396080107493,99.99602262101897
blurhash,294.0823697347937,0.022811614555806953,277.71046351913003,0.019485861414065185,167.95690536435345,0.04181258899348845,146.0626197949517,0.013820834854916277,1.058953148571357,0.030001142539757684,1.7509394394760542,0.04763047718615777,2.0133992540161048,0.02667180598927587,99.99478675240304
