bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.29296875,65.63671875,73.96875,65.9453125,2,2
chunky-png,42.79296875,50.35546875,41.33203125,43.12890625,1,1
erubi-rails,108.44921875,98.12890625,112.9375,105.96484375,2,2
hexapdf,131.78515625,150.2890625,271.76171875,160.80859375,2,2
liquid-c,36.015625,27.49609375,40.06640625,31.76171875,1,1
liquid-compile,32.09765625,25.70703125,35.39453125,28.96875,1,1
liquid-render,34.78515625,26.88671875,39.74609375,33.5390625,1,1
lobsters,280.875,272.57421875,331.33984375,322.18359375,8,7
mail,51.76953125,48.69140625,55.8984375,51.75,1,1
psych-load,34.5546875,29.37109375,36.58984375,27.9921875,1,1
railsbench,105.1796875,103.7265625,121.7734375,114.51953125,4,3
rubocop,91.47265625,83.0,123.45703125,121.48046875,6,5
ruby-lsp,71.484375,59.09375,77.9375,70.0,1,1
sequel,37.30859375,30.0859375,39.390625,33.5078125,1,1
binarytrees,26.34375,21.52734375,26.95703125,22.0859375,1,1
blurhash,21.77734375,14.54296875,22.140625,15.36328125,1,1
erubi,28.234375,36.48046875,30.7421875,38.61328125,1,1
etanni,23.31640625,20.1796875,24.01171875,20.578125,1,1
fannkuchredux,20.46484375,13.24609375,20.75,13.92578125,1,1
fluentd,192.8359375,285.37890625,197.7578125,242.4921875,1,1
graphql,39.76171875,32.19921875,42.4375,36.109375,1,1
graphql-native,39.515625,30.796875,38.34375,39.3515625,1,1
lee,30.34375,22.70703125,32.41015625,29.11328125,1,1
matmul,27.76953125,21.8515625,28.05859375,22.39453125,1,1
nbody,20.54296875,13.26171875,20.96484375,13.82421875,1,1
nqueens,20.921875,13.6796875,21.21484375,15.0625,1,1
optcarrot,61.37890625,48.66015625,68.61328125,50.48046875,1,1
protoboeuf,36.45703125,31.0234375,40.79296875,27.26171875,1,1
protoboeuf-encode,64.6796875,46.9296875,70.01171875,68.03515625,1,1
rack,31.0625,22.83203125,33.078125,24.98046875,1,1
ruby-json,20.96484375,14.0546875,21.26953125,14.62890625,1,1
rubykon,24.85546875,19.3671875,26.38671875,19.0,1,1
sudoku,20.734375,13.58203125,21.13671875,14.32421875,1,1
tinygql,26.91796875,20.76953125,29.03125,21.77734375,1,1
30k_ifelse,60.9921875,110.1953125,91.3671875,118.50390625,6,6
30k_methods,49.39453125,53.625,59.24609375,56.77734375,3,2
cfunc_itself,20.5,13.234375,20.9140625,13.78125,1,1
fib,20.4453125,13.234375,20.91015625,13.7890625,1,1
getivar,20.4453125,13.234375,20.91796875,13.80078125,1,1
keyword_args,20.44921875,13.234375,20.91796875,13.78515625,1,1
loops-times,22.40625,15.5234375,24.3828125,21.47265625,1,1
object-new,20.62890625,13.23046875,20.9140625,13.78125,1,1
respond_to,20.4765625,13.23828125,20.9296875,13.828125,1,1
ruby-xor,21.5703125,14.421875,21.8515625,14.96484375,1,1
setivar,20.5078125,13.234375,20.91796875,13.83984375,1,1
setivar_object,20.5234375,13.234375,20.91796875,13.78515625,1,1
setivar_young,20.5078125,13.23828125,20.91796875,13.78125,1,1
str_concat,46.67578125,39.69921875,60.16796875,40.25,1,1
throw,20.63671875,13.234375,20.90234375,13.78125,1,1
